tradeDate,netValue
2023-06-07,1.1053932822332486
2023-06-08,1.094688008038227
2023-06-09,1.103211532475764
2023-06-12,1.10819258226618
2023-06-13,1.1220936536187118
2023-06-14,1.121717136618711
2023-06-15,1.1206741737041688
2023-06-16,1.1275269345654237
2023-06-19,1.1257424873935085
2023-06-20,1.1226133920369965
2023-06-21,1.1234197420394252
2023-06-26,1.1169861217579715
2023-06-27,1.1205256783067659
2023-06-28,1.1323801518933283
2023-06-29,1.1264622727705054
2023-06-30,1.1291057121917105
2023-07-03,1.1291057121917105
2023-07-04,1.1291057121917105
2023-07-05,1.1291057121917105
2023-07-06,1.1291057121917105
2023-07-07,1.128036279490587
2023-07-10,1.1230612993748301
2023-07-11,1.127734893512913
2023-07-12,1.126549268494818
2023-07-13,1.133717261519266
2023-07-14,1.1393994173662434
2023-07-17,1.1339161148750532
2023-07-18,1.1430568680763955
2023-07-19,1.1570501598151373
2023-07-20,1.1502906221370015
2023-07-21,1.1404727563214891
2023-07-24,1.1377812858081502
2023-07-25,1.1421043140756062
2023-07-26,1.146453867407363
2023-07-27,1.1514520830508395
2023-07-28,1.1436181079105108
2023-07-31,1.1422789885358513
2023-08-01,1.1526057893795567
2023-08-02,1.15042322803789
2023-08-03,1.1378336993469524
2023-08-04,1.134348938129204
2023-08-07,1.1259512211694123
2023-08-08,1.1225412626405435
2023-08-09,1.128343618339397
2023-08-10,1.131888581780061
2023-08-11,1.1299533295916415
2023-08-14,1.1261757946500386
2023-08-15,1.1318499979796641
2023-08-16,1.1270334966576379
2023-08-17,1.1346744186582232
2023-08-18,1.1369745210336346
2023-08-21,1.1442519743080666
2023-08-22,1.1381584685393733
2023-08-23,1.1375194872929408
2023-08-24,1.1415373512562783
2023-08-25,1.1430942028600541
2023-08-28,1.143866511167193
2023-08-29,1.1472956052151193
2023-08-30,1.156510236932316
2023-08-31,1.1588339364880065
2023-09-01,1.1583145478603982
2023-09-04,1.152580949053889
2023-09-05,1.1520728514834024
2023-09-06,1.1548854538124722
2023-09-07,1.1499151304674042
2023-09-08,1.1503182212066565
2023-09-11,1.156215540341434
2023-09-12,1.1551112749549102
2023-09-13,1.153500041103613
2023-09-14,1.1627541915207362
2023-09-15,1.1582086673271643
2023-09-18,1.1515891159494047
2023-09-19,1.1576580183917193
2023-09-20,1.1609471440920498
2023-09-21,1.1511783946008387
2023-09-22,1.1511299398195742
2023-09-25,1.1511748962926107
2023-09-26,1.1464335194545927
2023-09-27,1.1419662081878832
2023-09-28,1.1313622615724859
2023-10-09,1.1210159046178456
2023-10-10,1.1094300876751264
2023-10-11,1.1158233371372355
2023-10-12,1.1284382300588918
2023-10-13,1.1205467747436981
2023-10-16,1.1188651467967743
2023-10-17,1.1195369872776424
2023-10-18,1.105894415080815
2023-10-19,1.094892380793576
2023-10-20,1.0864554728003353
2023-10-23,1.0775577327308263
2023-10-24,1.0823737140996723
2023-10-25,1.0803461934248426
2023-10-26,1.0703922860655806
2023-10-27,1.0777686627754903
2023-10-30,1.0890258467260412
2023-10-31,1.0836230758932042
2023-11-01,1.0810712969836507
2023-11-02,1.0848538011194933
2023-11-03,1.0878154454025721
2023-11-06,1.0964892354836286
2023-11-07,1.090530944640393
2023-11-08,1.089164726728641
2023-11-09,1.0839516456554519
2023-11-10,1.076708432511742
2023-11-13,1.079653140209138
2023-11-14,1.0831522388112202
2023-11-15,1.0880017478450834
2023-11-16,1.085454485358379
2023-11-17,1.0787555122331818
2023-11-20,1.0768328023768345
2023-11-21,1.0798380475286318
2023-11-22,1.0776584688326145
2023-11-23,1.0789685823848123
2023-11-24,1.0754245442462793
2023-11-27,1.0706639721595115
2023-11-28,1.0718778558708184
2023-11-29,1.070174252139418
2023-11-30,1.0705751011521893
2023-12-01,1.0691192582163207
2023-12-04,1.073408806918662
2023-12-05,1.0581095567367436
2023-12-06,1.066144798696319
2023-12-07,1.0589660767964832
2023-12-08,1.0652213716710344
2023-12-11,1.0684689886226204
2023-12-12,1.066886320242557
2023-12-13,1.0690428687951836
2023-12-14,1.0831027875941646
2023-12-15,1.080112217090577
2023-12-18,1.0786567001275271
2023-12-19,1.0839155807769885
2023-12-20,1.0825398362616108
2023-12-21,1.0740387008965013
2023-12-22,1.0758209003216008
2023-12-25,1.0791933823640445
2023-12-26,1.083105852890352
2023-12-27,1.0859659011447325
2023-12-28,1.0841446902139922
2023-12-29,1.0803553757641364
2024-01-02,1.0803553757641364
2024-01-03,1.0803553757641364
2024-01-04,1.0803553757641364
2024-01-05,1.0758200438966785
2024-01-08,1.0729722271261641
2024-01-09,1.0853358140464093
2024-01-10,1.0798681354896669
2024-01-11,1.0893266468044818
2024-01-12,1.0855799743613317
2024-01-15,1.0944799419468765
2024-01-16,1.08907708471268
2024-01-17,1.0822459976717236
2024-01-18,1.0842111641002383
2024-01-19,1.092878855279994
2024-01-22,1.1094244978598218
2024-01-23,1.1159671300154492
