method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,locked_count
rolling_sequential_forward,2022,2023,11,159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512880.SH|513030.SH|513070.SH|513500.SH|516150.SH|518880.SH,-0.27329464098195616,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,12,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512800.SH|513070.SH|513500.SH|513880.SH,0.5105784087691462,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,13,159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513070.SH|513080.SH|513500.SH|513880.SH|515220.SH|518880.SH,0.08959914767563902,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,14,159920.SZ|159967.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513880.SH|515210.SH|515790.SH|518880.SH,0.21290686717150317,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,15,159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512980.SH|513070.SH|513080.SH|513100.SH|513880.SH,-0.5743136494272774,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,16,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510300.SH|510880.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|588000.SH,-0.5417721038143346,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,17,159611.SZ|159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.0773841031425125,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,18,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510300.SH|510880.SH|513070.SH|513080.SH|513500.SH|513880.SH|516150.SH,0.4492282266798523,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,19,159796.SZ|159870.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.24410203092889227,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,20,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512400.SH|512980.SH|513070.SH|513080.SH|513880.SH|515220.SH|518880.SH,-0.21537541623316747,0.9184217642745492,warmup,
rolling_sequential_forward,2022,2023,21,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH,-0.2089166270663525,0.9184217642745492,forward,1.0
rolling_sequential_forward,2022,2023,22,159920.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510500.SH|513070.SH|513100.SH|513880.SH,-0.3164189053826543,0.9184217642745492,forward,1.0
rolling_sequential_forward,2022,2023,23,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.12019661181261591,0.9184217642745492,forward,1.0
rolling_sequential_forward,2022,2023,24,159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|513030.SH|513070.SH|513500.SH|515220.SH|518880.SH,-0.5539311436870976,0.9184217642745492,forward,1.0
rolling_sequential_forward,2022,2023,25,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|510500.SH|512880.SH|513070.SH|513080.SH|513500.SH|513880.SH,-0.9010384602713545,0.9184217642745492,forward,1.0
rolling_sequential_forward,2022,2023,26,159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510050.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.6490030609617269,0.9184217642745492,forward,2.0
rolling_sequential_forward,2022,2023,27,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512170.SH|513030.SH|513070.SH|513500.SH|562500.SH,0.3718939955310962,0.9184217642745492,forward,2.0
rolling_sequential_forward,2022,2023,28,159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.2858376697074047,0.9184217642745492,forward,2.0
rolling_sequential_forward,2022,2023,29,159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.7760159363199617,0.9184217642745492,forward,2.0
rolling_sequential_forward,2022,2023,30,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.44320541049316164,0.9184217642745492,forward,2.0
rolling_sequential_forward,2022,2023,31,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|513030.SH|513070.SH|513880.SH|562500.SH,-0.2846021659276243,0.9184217642745492,forward,3.0
rolling_sequential_forward,2022,2023,32,159901.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.21283481267857393,0.9184217642745492,forward,3.0
rolling_sequential_forward,2022,2023,33,159901.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|518880.SH|562500.SH,0.08774801370517592,0.9184217642745492,forward,3.0
rolling_sequential_forward,2022,2023,34,159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,-0.2167911582814381,0.9184217642745492,forward,3.0
rolling_sequential_forward,2022,2023,35,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|518880.SH|562500.SH,0.7886862018968374,0.9184217642745492,forward,3.0
rolling_sequential_forward,2022,2023,36,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,-0.5361752439789554,0.9184217642745492,forward,4.0
rolling_sequential_forward,2022,2023,37,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|562500.SH,-0.23673669290945426,0.9184217642745492,forward,4.0
rolling_sequential_forward,2022,2023,38,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|562500.SH,0.35362763095932653,0.9184217642745492,forward,4.0
rolling_sequential_forward,2022,2023,39,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.3843829629128757,0.9184217642745492,forward,4.0
rolling_sequential_forward,2022,2023,40,159901.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|518880.SH|562500.SH,0.12874843298125296,0.9184217642745492,forward,4.0
rolling_sequential_forward,2022,2023,41,159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.3675926274590273,0.9184217642745492,forward,5.0
rolling_sequential_forward,2022,2023,42,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.10060693728999048,0.9184217642745492,forward,5.0
rolling_sequential_forward,2022,2023,43,159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.5388342353901069,0.9184217642745492,forward,5.0
rolling_sequential_forward,2022,2023,44,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|518880.SH|562500.SH,0.393954905869325,0.9184217642745492,forward,5.0
rolling_sequential_forward,2022,2023,45,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.33000940244732857,0.9184217642745492,forward,5.0
rolling_sequential_forward,2022,2023,46,159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.2760544099704978,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,47,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|562500.SH,0.398550550718151,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,48,159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.5843637760481709,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,49,159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|562500.SH,0.4186092908723863,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,50,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|518880.SH|562500.SH,0.655763195471191,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,51,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|562500.SH,0.42056330126793007,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,52,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|562500.SH,0.3398721251586782,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,53,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.7317103054875378,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,54,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.39770588732865647,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,55,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|562500.SH,-0.20318467285521125,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,56,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.6911852800838744,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,57,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|518880.SH|562500.SH,0.33576051397451134,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,58,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|518880.SH|562500.SH,0.6780608651195331,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,59,159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|562500.SH,-0.12403224360877443,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,60,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|518880.SH|562500.SH,0.7850100365285492,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,61,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513880.SH|518880.SH|562500.SH,0.6538877566310867,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,62,159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.32807898941280395,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,63,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513880.SH|562500.SH,-0.11428273139921875,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,64,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|562500.SH,0.36460342857545563,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,65,159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.6990527299433771,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,66,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|562500.SH,-0.19229335906107753,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,67,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.4740156175652676,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,68,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.46946196813041935,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,69,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|518880.SH|562500.SH,0.8005709903781809,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,70,159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.7243136114187139,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,71,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|518880.SH|562500.SH,0.7896519166597392,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,72,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|513880.SH|562500.SH,0.41602661767333593,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,73,159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|518880.SH|562500.SH,0.724207651730952,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,74,159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.21772871291206103,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,75,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|562500.SH,-0.22647268742157647,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,76,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513880.SH|518880.SH|562500.SH,0.8696138174710099,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,77,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|562500.SH,-0.17144752375784086,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,78,159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.2872958926354228,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,79,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513500.SH|562500.SH,-0.1443384036352545,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,80,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513100.SH|513880.SH|562500.SH,-0.10870183294177191,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,81,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|518880.SH|562500.SH,0.8426479743882508,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,82,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|562500.SH,-0.050595757293196396,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,83,159901.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.2170680655179821,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,84,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|562500.SH,0.3939972613736943,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,85,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513880.SH|518880.SH|562500.SH,0.2914777311271312,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,86,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|562500.SH,0.2940509997826568,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,87,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.9749514562308893,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,88,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|562500.SH,0.24310728558058242,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,89,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.5178770449643905,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,90,159901.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|513880.SH|562500.SH,-0.1835704842811012,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,91,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513880.SH|562500.SH,0.4761336012417272,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,92,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|518880.SH|562500.SH,0.3776538507126914,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,93,159901.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.670877461609371,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,94,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|562500.SH,0.36215698434042315,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,95,159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.4980698596636703,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,96,159901.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.5458613518119586,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,97,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.38371124556172037,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,98,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513880.SH|562500.SH,0.46324456342630727,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,99,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513500.SH|518880.SH|562500.SH,0.6991397400708418,0.9184217642745492,forward,6.0
rolling_sequential_forward,2022,2023,100,159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513070.SH|513080.SH|513100.SH|513880.SH|562500.SH,0.4732502329045295,0.9184217642745492,forward,6.0
rolling_sequential_forward,2023,2024,1,159611.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513120.SH|513290.SH|513310.SH|513500.SH|516150.SH|518880.SH,-0.07363083550379691,0.6565224325624922,warmup,
rolling_sequential_forward,2023,2024,2,159870.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|512800.SH|513120.SH|513180.SH|513290.SH|513500.SH|518880.SH,0.13899196495028507,0.6565224325624922,warmup,
rolling_sequential_forward,2023,2024,3,159687.SZ|159869.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|513030.SH|513100.SH|513120.SH|513180.SH|562500.SH,0.4373745415294369,0.6755480123658768,warmup,
rolling_sequential_forward,2023,2024,4,159766.SZ|159920.SZ|159967.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513100.SH|513180.SH|513290.SH|518880.SH,-0.4329957010507706,0.9130217366562248,warmup,
rolling_sequential_forward,2023,2024,5,159687.SZ|159869.SZ|159981.SZ|159985.SZ|501018.SH|510180.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,1.1789330103075817,0.8055829520541524,warmup,
rolling_sequential_forward,2023,2024,6,159920.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|513030.SH|513070.SH|513500.SH|513880.SH|515790.SH|518880.SH|562500.SH,-0.3827965061280153,0.9196494911995831,warmup,
rolling_sequential_forward,2023,2024,7,159865.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512170.SH|512890.SH|513070.SH|513080.SH|513100.SH|513290.SH|518880.SH,0.367927768505365,0.9196494911995831,warmup,
rolling_sequential_forward,2023,2024,8,159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510210.SH|512660.SH|513030.SH|513080.SH|513100.SH|513120.SH|513180.SH|588000.SH,0.3435669915198248,0.9172474776669125,warmup,
rolling_sequential_forward,2023,2024,9,159851.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512880.SH|513070.SH|513080.SH|513120.SH|513310.SH|513880.SH|518880.SH|588200.SH,0.7789735497856662,0.6446193021965716,warmup,
rolling_sequential_forward,2023,2024,10,159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512040.SH|513030.SH|513100.SH|513180.SH|513290.SH|515220.SH|518880.SH,-0.24455017738685264,0.9130217366562248,warmup,
rolling_sequential_forward,2023,2024,11,159687.SZ|159869.SZ|159870.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512100.SH|513070.SH|513080.SH|513120.SH|518880.SH,0.652458341615737,0.6565224325624922,warmup,
rolling_sequential_forward,2023,2024,12,159852.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|513030.SH|513120.SH|513310.SH|513500.SH|515220.SH|518880.SH,-0.22637891708592084,0.7197588332800243,warmup,
rolling_sequential_forward,2023,2024,13,159869.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510500.SH|513030.SH|513100.SH|513180.SH|513880.SH,0.9333552255360318,0.9130217366562248,warmup,
rolling_sequential_forward,2023,2024,14,159920.SZ|159967.SZ|159985.SZ|161226.SZ|501018.SH|512890.SH|513030.SH|513100.SH|513120.SH|513500.SH|513880.SH|515790.SH|518880.SH,1.3294246288191804,0.8876334498348947,warmup,
rolling_sequential_forward,2023,2024,15,159687.SZ|159766.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|501018.SH|510180.SH|513030.SH|513080.SH|513180.SH|513500.SH|518880.SH,-0.26798807662555607,0.9172474776669125,warmup,
rolling_sequential_forward,2023,2024,16,159687.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512100.SH|512400.SH|513030.SH|513120.SH|513310.SH,0.4658304905889747,0.6755480123658768,warmup,
rolling_sequential_forward,2023,2024,17,159901.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510210.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,0.5715491444554999,0.820224906690953,warmup,
rolling_sequential_forward,2023,2024,18,159687.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510880.SH|512400.SH|513070.SH|513080.SH|513100.SH|513310.SH,0.42131153654837705,0.9196494911995831,warmup,
rolling_sequential_forward,2023,2024,19,159611.SZ|159687.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513180.SH|513290.SH|513310.SH|518880.SH|588200.SH,0.032922380573558244,0.9130217366562248,warmup,
