tradeDate,netValue
2023-06-21,1.0989279676076453
2023-06-26,1.0900630140258853
2023-06-27,1.0866007309260584
2023-06-28,1.0893058219098275
2023-06-29,1.0888373642814668
2023-06-30,1.0952044254996915
2023-07-03,1.113145028909239
2023-07-04,1.108993719661159
2023-07-05,1.1040401802576374
2023-07-06,1.1024227339480657
2023-07-07,1.092224918817151
2023-07-10,1.0856928350690855
2023-07-11,1.0983641175009933
2023-07-12,1.0980086571159349
2023-07-13,1.107204340500321
2023-07-14,1.10608050653259
2023-07-17,1.0943530165176028
2023-07-18,1.0969585612416057
2023-07-19,1.1085768907360165
2023-07-20,1.1046412336220977
2023-07-21,1.1065233143160533
2023-07-24,1.1075776654306568
2023-07-25,1.1115713054169878
2023-07-26,1.1150809774688575
2023-07-27,1.119626484508336
2023-07-28,1.1130986703461538
2023-07-31,1.1144615031989802
2023-08-01,1.1230252080361915
2023-08-02,1.1230803034909589
2023-08-03,1.1118096446119776
2023-08-04,1.1125342953773303
2023-08-07,1.1088733895246883
2023-08-08,1.105298349418533
2023-08-09,1.1109319012499546
2023-08-10,1.1134736832764798
2023-08-11,1.110762939083237
2023-08-14,1.1049151574120164
2023-08-15,1.112576930943025
2023-08-16,1.1055515369425366
2023-08-17,1.1076363115275996
2023-08-18,1.1034964681634252
2023-08-21,1.1085070359365932
2023-08-22,1.10342058197101
2023-08-23,1.1059352216895355
2023-08-24,1.1108179264261682
2023-08-25,1.1102617741940843
2023-08-28,1.1129884794366196
2023-08-29,1.1140197000239604
2023-08-30,1.1209326202919203
2023-08-31,1.124157263701125
2023-09-01,1.1243526966350164
2023-09-04,1.1245585249377317
2023-09-05,1.128793598196629
2023-09-06,1.133449683892899
2023-09-07,1.1294152412523042
2023-09-08,1.1280573929788291
2023-09-11,1.1308916196001846
2023-09-12,1.1304920652831394
2023-09-13,1.1343591102600237
2023-09-14,1.145007159833797
2023-09-15,1.1441552857629071
2023-09-18,1.1354060303491773
2023-09-19,1.1367967596940116
2023-09-20,1.1341231338284137
2023-09-21,1.127501517887278
2023-09-22,1.1274512702088082
2023-09-25,1.1295105148075766
2023-09-26,1.1225907543869302
2023-09-27,1.1152227508602774
2023-09-28,1.1138804013540429
2023-10-09,1.100519340357086
2023-10-10,1.0880775926585893
2023-10-11,1.0862532694654492
2023-10-12,1.085304172291818
2023-10-13,1.0825219404985706
2023-10-16,1.084662249950641
2023-10-17,1.0860135722194764
2023-10-18,1.084024850842347
2023-10-19,1.0715188270191054
2023-10-20,1.0689727923511485
2023-10-23,1.0498928399898537
2023-10-24,1.0502683927516827
2023-10-25,1.045717523157243
2023-10-26,1.0395846905972683
2023-10-27,1.037914222085288
2023-10-30,1.0431766659027284
2023-10-31,1.0377969084769425
2023-11-01,1.0441258408337184
2023-11-02,1.057079780620709
2023-11-03,1.0647539680932596
2023-11-06,1.0632352047080733
2023-11-07,1.0605407251088925
2023-11-08,1.058211122955434
2023-11-09,1.054338848068494
2023-11-10,1.048272762924294
2023-11-13,1.0490127292904883
2023-11-14,1.05479388745873
2023-11-15,1.0629554409039028
2023-11-16,1.0584825571584733
2023-11-17,1.0555588062445274
2023-11-20,1.0533728464658498
2023-11-21,1.0557000232758076
2023-11-22,1.0476702137702134
2023-11-23,1.0512787662584764
2023-11-24,1.04952297598966
2023-11-27,1.0479482009018986
2023-11-28,1.0427841488345622
2023-11-29,1.0478297282099294
2023-11-30,1.0544255019918445
2023-12-01,1.0532464316081454
2023-12-04,1.0541514062625255
2023-12-05,1.0378196274515539
2023-12-06,1.0425600266578368
2023-12-07,1.0366071113200614
2023-12-08,1.0435547508724492
2023-12-11,1.0485448478774217
2023-12-12,1.0477831448989698
2023-12-13,1.0433189109320318
2023-12-14,1.0592598813616105
2023-12-15,1.059352603581512
2023-12-18,1.0648174150833862
2023-12-19,1.0653239565612487
2023-12-20,1.0707809096840604
2023-12-21,1.0597429022779714
2023-12-22,1.0590340371920393
2023-12-25,1.061646458556473
2023-12-26,1.0689819522303876
2023-12-27,1.0724064474368633
2023-12-28,1.0702107500043472
2023-12-29,1.0625314955171707
2024-01-02,1.0625314955171707
2024-01-03,1.0625314955171707
2024-01-04,1.0625314955171707
2024-01-05,1.0589201889709627
2024-01-08,1.0557864520808558
2024-01-09,1.061187027664507
2024-01-10,1.0600405986821038
2024-01-11,1.0673177323906176
2024-01-12,1.069529067413924
2024-01-15,1.0797467585238256
2024-01-16,1.0794772083088287
2024-01-17,1.065871834006354
2024-01-18,1.0593943092248168
2024-01-19,1.06410477400223
2024-01-22,1.0680792266127994
2024-01-23,1.072845065431608
2024-01-24,1.0705285006890861
2024-01-25,1.0682267293600702
2024-01-26,1.0726096326779195
2024-01-29,1.0819407842715512
2024-01-30,1.082919340502877
2024-01-31,1.0761160728906836
2024-02-01,1.0634799425810018
2024-02-02,1.0610936098954213
2024-02-05,1.059987688863753
2024-02-06,1.0594288674241898
2024-02-07,1.0639423970890602
2024-02-08,1.063841616401723
2024-02-19,1.0690249195949941
2024-02-20,1.0653921737132825
2024-02-21,1.0679139902148689
2024-02-22,1.0741516553114947
2024-02-23,1.0766390921189997
2024-02-26,1.0700572543704214
2024-02-27,1.0704923087412865
2024-02-28,1.0680825000598313
2024-02-29,1.070608088123214
2024-03-01,1.0736523768619024
2024-03-04,1.0803816565809496
2024-03-05,1.081771717235073
2024-03-06,1.0840391594465066
2024-03-07,1.0794731972524334
2024-03-08,1.0852195641485167
2024-03-11,1.0819913773462293
2024-03-12,1.0822731203226437
2024-03-13,1.0810310352423063
2024-03-14,1.0793094041972857
2024-03-15,1.0728879900039767
2024-03-18,1.0733640041139683
2024-03-19,1.0694730137773845
2024-03-20,1.0735095709288542
2024-03-21,1.0948526410793076
2024-03-22,1.081881256582034
2024-03-25,1.0754550660971463
2024-03-26,1.0750449289398767
2024-03-27,1.078789289930079
2024-03-28,1.0805074033583304
2024-03-29,1.0904176346170191
2024-04-01,1.0942108720560153
2024-04-02,1.092420506486069
2024-04-03,1.092039057679178
2024-04-08,1.1027047488311794
2024-04-09,1.1072481335060107
2024-04-10,1.112951802573947
2024-04-11,1.1047958108143572
2024-04-12,1.1161657223408314
2024-04-15,1.1197880422384967
2024-04-16,1.1100000352527752
2024-04-17,1.1216604390650105
2024-04-18,1.1297739295647797
2024-04-19,1.1252165381747616
2024-04-22,1.1144371378771982
2024-04-23,1.0956272261145272
2024-04-24,1.1028183884871818
2024-04-25,1.1046014687036763
2024-04-26,1.1061496671953155
2024-04-29,1.1046527090725409
2024-04-30,1.1021881141421142
2024-05-06,1.1181551149353295
2024-05-07,1.126547891838695
2024-05-08,1.1207770920308722
2024-05-09,1.1244188974811276
2024-05-10,1.119389340045182
2024-05-13,1.1202403164197905
2024-05-14,1.1195972613083762
2024-05-15,1.1177751872485278
2024-05-16,1.1208727470662752
2024-05-17,1.1208599784127873
2024-05-20,1.1237415094270173
2024-05-21,1.1169664541510926
2024-05-22,1.1180574151643166
2024-05-23,1.1108833113098098
2024-05-24,1.1001163430557563
2024-05-27,1.1093128882718915
2024-05-28,1.1069135274626318
2024-05-29,1.103827843771916
2024-05-30,1.0907772141881626
2024-05-31,1.089053700124826
2024-06-03,1.0859097608072992
2024-06-04,1.0742838121288822
2024-06-05,1.0724885419135521
2024-06-06,1.077590930783364
2024-06-07,1.0771487413010008
2024-06-11,1.0852547940803012
2024-06-12,1.0902072533809066
2024-06-13,1.093373597237548
2024-06-14,1.089544233727704
2024-06-17,1.0903007561525122
2024-06-18,1.0956867283032887
2024-06-19,1.0978266667352605
2024-06-20,1.101702781630907
2024-06-21,1.0981103626445634
2024-06-24,1.0900882498534088
2024-06-25,1.0843920185059412
2024-06-26,1.0972847756725468
2024-06-27,1.0905005120736693
2024-06-28,1.0880779402638903
2024-07-01,1.0882362574567224
