tradeDate,netValue
2023-12-19,1.0952503986444748
2023-12-20,1.0970283102167957
2023-12-21,1.0890530005424137
2023-12-22,1.0783622385942122
2023-12-25,1.0765445507145308
2023-12-26,1.0825759464559785
2023-12-27,1.0855870336367028
2023-12-28,1.0824503818062063
2023-12-29,1.0823152891655496
2024-01-02,1.0823152891655496
2024-01-03,1.0823152891655496
2024-01-04,1.0823152891655496
2024-01-05,1.0793183581298504
2024-01-08,1.0789860873360764
2024-01-09,1.0860665939577974
2024-01-10,1.0790596847757397
2024-01-11,1.0853923115326471
2024-01-12,1.080873645200381
2024-01-15,1.0884346998104917
2024-01-16,1.0829289619345064
2024-01-17,1.0728948168886527
2024-01-18,1.073682742419165
2024-01-19,1.080003463707892
2024-01-22,1.0958853582611072
2024-01-23,1.106696605684582
2024-01-24,1.0973486485320592
2024-01-25,1.0852299642392724
2024-01-26,1.088156544781176
2024-01-29,1.0997979280314407
2024-01-30,1.1007189783425206
2024-01-31,1.0948160307554118
2024-02-01,1.0814180497908314
2024-02-02,1.0720668456924412
2024-02-05,1.06589440159833
2024-02-06,1.0651724973004564
2024-02-07,1.0688761802199809
2024-02-08,1.0713006335712596
2024-02-19,1.077422725111173
2024-02-20,1.0735699121325848
2024-02-21,1.0758859023394751
2024-02-22,1.0832035723812499
2024-02-23,1.0837528445764815
2024-02-26,1.0771920354517899
2024-02-27,1.0868676232959789
2024-02-28,1.0832101457149272
2024-02-29,1.0858904389188895
2024-03-01,1.0862447668653301
2024-03-04,1.0889672528320624
2024-03-05,1.085486380316616
2024-03-06,1.086017793227261
2024-03-07,1.080760673346961
2024-03-08,1.086549616768327
2024-03-11,1.0849883657076265
2024-03-12,1.0891772516535994
2024-03-13,1.09189011367278
2024-03-14,1.0907846556687124
2024-03-15,1.084979949407475
2024-03-18,1.0909619060106928
2024-03-19,1.0863620660317392
2024-03-20,1.0924176200746205
2024-03-21,1.1064942127255075
2024-03-22,1.0942283335533947
2024-03-25,1.0879357524621862
2024-03-26,1.086567705936681
2024-03-27,1.0804699415975223
2024-03-28,1.0849409860570651
2024-03-29,1.0936655296030287
2024-04-01,1.0970282832064657
2024-04-02,1.0983400493369346
2024-04-03,1.0924533364791633
2024-04-08,1.0943776930632994
2024-04-09,1.101599982987901
2024-04-10,1.1046921577690472
2024-04-11,1.1013229102738749
2024-04-12,1.1106892667863135
2024-04-15,1.1026952860605366
2024-04-16,1.0964427506350274
2024-04-17,1.0929555307733358
2024-04-18,1.093047527572915
2024-04-19,1.0879768804431742
2024-04-22,1.078428694962156
2024-04-23,1.0681845807502037
2024-04-24,1.0853630890198396
2024-04-25,1.081529528265615
2024-04-26,1.088733418830301
2024-04-29,1.08582956690947
2024-04-30,1.0842158348133242
2024-05-06,1.102492893101463
2024-05-07,1.1085376239914524
2024-05-08,1.1016118884560822
2024-05-09,1.1047073101830953
2024-05-10,1.100731332322157
2024-05-13,1.1031341692395547
2024-05-14,1.1029514519065855
2024-05-15,1.1005340392327259
2024-05-16,1.1025380992464606
2024-05-17,1.1138420512236529
2024-05-20,1.1112888694565113
2024-05-21,1.1044269905232016
2024-05-22,1.1083806882745235
2024-05-23,1.1017850589023486
2024-05-24,1.0915160514387459
2024-05-27,1.0950811980012571
2024-05-28,1.0888968484389652
2024-05-29,1.0805900785946196
2024-05-30,1.0732162645295347
2024-05-31,1.0726307319580957
2024-06-03,1.0644289466967993
2024-06-04,1.0631864487448373
2024-06-05,1.058981653846429
2024-06-06,1.064250364674087
2024-06-07,1.062620397848604
2024-06-11,1.0629786442093174
2024-06-12,1.0691759815550796
2024-06-13,1.0702756138888716
2024-06-14,1.0672137439358225
2024-06-17,1.0670600551647609
2024-06-18,1.0714845600668697
2024-06-19,1.0687365615476783
2024-06-20,1.0720138122432719
2024-06-21,1.0737303642918883
2024-06-24,1.0715170295255447
2024-06-25,1.0790456146769802
2024-06-26,1.0826042673477563
2024-06-27,1.076336579508199
2024-06-28,1.084829507582281
2024-07-01,1.084829507582281
2024-07-02,1.084829507582281
2024-07-03,1.084829507582281
2024-07-04,1.084829507582281
2024-07-05,1.0819341197570658
2024-07-08,1.085974939137611
2024-07-09,1.0894697625251948
2024-07-10,1.0827783180243897
2024-07-11,1.0886009594567756
2024-07-12,1.0849190637295865
2024-07-15,1.1040414321098784
2024-07-16,1.102033244217321
2024-07-17,1.1104561371457145
2024-07-18,1.0971103483369162
2024-07-19,1.0861784661711877
2024-07-22,1.0749489377062196
2024-07-23,1.077158754506164
2024-07-24,1.0792457147983068
2024-07-25,1.0581181376842508
2024-07-26,1.0571858820700695
2024-07-29,1.06642429015664
2024-07-30,1.0649033591870098
2024-07-31,1.0709740651114403
2024-08-01,1.0740430477883904
2024-08-02,1.0651621337668506
2024-08-05,1.0387301439172947
2024-08-06,1.0405516321091821
2024-08-07,1.04395623977312
2024-08-08,1.04543444972281
2024-08-09,1.0473962460747879
2024-08-12,1.049632273874397
2024-08-13,1.0530226349063438
2024-08-14,1.0541718857124383
2024-08-15,1.0558308675289196
2024-08-16,1.057812540994999
2024-08-19,1.0587177635257152
2024-08-20,1.0570974511079294
2024-08-21,1.0567491188620217
2024-08-22,1.0540701148188092
2024-08-23,1.0541624622324375
2024-08-26,1.0561227491526388
2024-08-27,1.0563885323819964
2024-08-28,1.0548296323796007
2024-08-29,1.0441570796840063
2024-08-30,1.0391134400012654
2024-09-02,1.0412374658801595
2024-09-03,1.0375439347056035
2024-09-04,1.0282467453491304
2024-09-05,1.0293707502198906
2024-09-06,1.0230312096576635
2024-09-09,1.0128939639129266
2024-09-10,1.0153004629061866
2024-09-11,1.0153523958643735
2024-09-12,1.0220414285722175
2024-09-13,1.0309319231570706
2024-09-18,1.0371762018027142
2024-09-19,1.047541747747663
2024-09-20,1.0540984572914902
2024-09-23,1.0593078085869003
2024-09-24,1.076360243616586
2024-09-25,1.0836242619993572
2024-09-26,1.104533265928498
2024-09-27,1.1172214318491807
2024-09-30,1.1395005754463976
2024-10-08,1.1428526986248269
2024-10-09,1.1206776986603377
2024-10-10,1.1321866549062778
2024-10-11,1.1288305606009532
2024-10-14,1.13286291722651
2024-10-15,1.1272563801240456
2024-10-16,1.1269671608889038
2024-10-17,1.126029400415869
2024-10-18,1.1331148379620049
2024-10-21,1.1331529174304142
2024-10-22,1.1336812906934741
2024-10-23,1.1347169706984197
2024-10-24,1.1329578391575257
2024-10-25,1.1339105672402425
2024-10-28,1.1354535811078124
2024-10-29,1.137506421233799
2024-10-30,1.1414016875205508
2024-10-31,1.1397785690827609
2024-11-01,1.13376819725319
2024-11-04,1.1327764016393485
2024-11-05,1.1393623423481891
2024-11-06,1.1459981472453462
2024-11-07,1.1403314995229006
2024-11-08,1.133940118429961
2024-11-11,1.1345882565452088
2024-11-12,1.130597696664852
2024-11-13,1.132259587126209
2024-11-14,1.116526604841585
2024-11-15,1.1095250145274707
2024-11-18,1.1070438425968516
2024-11-19,1.117233227634348
2024-11-20,1.12815740262884
2024-11-21,1.123488635762876
2024-11-22,1.1246535570396905
2024-11-25,1.1280615355943573
2024-11-26,1.1286686582586167
2024-11-27,1.1354604516585325
2024-11-28,1.1380693246200853
2024-11-29,1.1357496507158453
2024-12-02,1.1326421001802416
2024-12-03,1.141684788534236
2024-12-04,1.1489393608725524
2024-12-05,1.1489213505330678
2024-12-06,1.1462520457335168
2024-12-09,1.1513689537163698
2024-12-10,1.14804209502386
2024-12-11,1.1533237449987688
2024-12-12,1.162032462079877
2024-12-13,1.1562158352677296
2024-12-16,1.1645250348092395
2024-12-17,1.1627281123645852
2024-12-18,1.1644311504091647
2024-12-19,1.1397488308684356
2024-12-20,1.1302175347618113
2024-12-23,1.14798879138359
2024-12-24,1.1531144046893098
2024-12-25,1.159076521892105
2024-12-26,1.1613485155867938
2024-12-27,1.1553505038707006
2024-12-30,1.158688850582247
2024-12-31,1.1609210999206812
2025-01-02,1.1609210999206812
2025-01-03,1.1505177571714365
2025-01-06,1.1548841058789798
2025-01-07,1.154129126381911
2025-01-08,1.1661582063222207
2025-01-09,1.1735512045029468
2025-01-10,1.1765854083219112
2025-01-13,1.1853283051254135
2025-01-14,1.179628182524803
2025-01-15,1.1787714227530617
2025-01-16,1.1945088691835866
2025-01-17,1.1890513790928594
2025-01-20,1.1848221435258484
2025-01-21,1.188780884476578
2025-01-22,1.185589512372896
2025-01-23,1.1820939789410347
2025-01-24,1.182409749480213
2025-01-27,1.172223827749509
2025-02-05,1.1780783528564087
2025-02-06,1.1915531640631882
2025-02-07,1.1976955976028685
2025-02-10,1.199325530827157
2025-02-11,1.19591822739889
2025-02-12,1.201726315661793
2025-02-13,1.2031391566403966
2025-02-14,1.2121571917445806
2025-02-17,1.2158907140019257
2025-02-18,1.2090238656958947
