tradeDate,netValue
2023-06-01,1.2153196234200219
2023-06-02,1.2273959360694
2023-06-05,1.2337233340348381
2023-06-06,1.233723829736929
2023-06-07,1.240690000022936
2023-06-08,1.2336952544114248
2023-06-09,1.2499902113896626
2023-06-12,1.2562459599207292
2023-06-13,1.2737029991541162
2023-06-14,1.2731505373214735
2023-06-15,1.2648776044449956
2023-06-16,1.2748330035668942
2023-06-19,1.2774906586185353
2023-06-20,1.2821702804875428
2023-06-21,1.2609515095601063
2023-06-26,1.2432689183599372
2023-06-27,1.2485263307130519
2023-06-28,1.2439491268448606
2023-06-29,1.2434207018532366
2023-06-30,1.2411673891870365
2023-07-03,1.2411673891870365
2023-07-04,1.2411673891870365
2023-07-05,1.2411673891870365
2023-07-06,1.2411673891870365
2023-07-07,1.2370056812057497
2023-07-10,1.2314022993394047
2023-07-11,1.2420990902293574
2023-07-12,1.2375651741449802
2023-07-13,1.2506717548205766
2023-07-14,1.2497825278915975
2023-07-17,1.2505898102189739
2023-07-18,1.2530792233749688
2023-07-19,1.262660385620131
2023-07-20,1.2597037700013973
2023-07-21,1.252450501345804
2023-07-24,1.251068152159031
2023-07-25,1.2487195521739083
2023-07-26,1.2544688729842084
2023-07-27,1.26057867708574
2023-07-28,1.2465404028148273
2023-07-31,1.2470467991096157
2023-08-01,1.2549443472070128
2023-08-02,1.251475284354235
2023-08-03,1.2410072785938315
2023-08-04,1.2345058988409188
2023-08-07,1.2264194172647376
2023-08-08,1.2223951236415438
2023-08-09,1.226459456331779
2023-08-10,1.225677520876591
2023-08-11,1.217442747599552
2023-08-14,1.2196649014228003
2023-08-15,1.2219894565203264
2023-08-16,1.212610494468054
2023-08-17,1.2207409935492255
2023-08-18,1.2164346466227067
2023-08-21,1.2198838507972574
2023-08-22,1.2173878631776023
2023-08-23,1.2155571412785513
2023-08-24,1.2207278446219045
2023-08-25,1.218840029022951
2023-08-28,1.2217679428940431
2023-08-29,1.2244600349611898
2023-08-30,1.2305678196833791
2023-08-31,1.2337265906888601
2023-09-01,1.2305194141552012
2023-09-04,1.2286018105389072
2023-09-05,1.2307018657614117
2023-09-06,1.2347704124631664
2023-09-07,1.2287867444798959
2023-09-08,1.228833908840685
2023-09-11,1.2345792726852318
2023-09-12,1.2330129194400778
2023-09-13,1.2338680837712275
2023-09-14,1.2421441879223265
2023-09-15,1.2417861694654135
2023-09-18,1.2317444885680198
2023-09-19,1.2284963181372466
2023-09-20,1.2327063932946398
2023-09-21,1.223460194573903
2023-09-22,1.222197754692716
2023-09-25,1.2229325257871149
2023-09-26,1.2182718533731325
2023-09-27,1.208107800321702
2023-09-28,1.202684418383624
2023-10-09,1.1925932260779082
2023-10-10,1.182051887183482
2023-10-11,1.1843691466990942
2023-10-12,1.1926758034266456
2023-10-13,1.1849895588643544
2023-10-16,1.181042887353213
2023-10-17,1.185569928487305
2023-10-18,1.1768960746217636
2023-10-19,1.1579429680088646
2023-10-20,1.1454209444067567
2023-10-23,1.1348147094618692
2023-10-24,1.1373274705899723
2023-10-25,1.1380120642656275
2023-10-26,1.1303694220378353
2023-10-27,1.1320415212551471
2023-10-30,1.138122278564503
2023-10-31,1.133034594301361
2023-11-01,1.1364759561597633
2023-11-02,1.1502361164685275
2023-11-03,1.1564117916816214
2023-11-06,1.159087748572709
2023-11-07,1.1547722095605053
2023-11-08,1.1532852910282592
2023-11-09,1.1485812666232407
2023-11-10,1.144599601638728
2023-11-13,1.1440907230091617
2023-11-14,1.1500930085032701
2023-11-15,1.1618667223570984
2023-11-16,1.158207760893775
2023-11-17,1.1581555593792536
2023-11-20,1.1559106231838765
2023-11-21,1.1553478689532137
2023-11-22,1.1465760862359655
2023-11-23,1.1493665701102556
2023-11-24,1.143446996631546
2023-11-27,1.1415674871729944
2023-11-28,1.1414410791149587
2023-11-29,1.1401639178714853
2023-11-30,1.1431873379596578
2023-12-01,1.139291211625157
2023-12-04,1.1427443232428824
2023-12-05,1.127777131247519
2023-12-06,1.1386710877830812
2023-12-07,1.1314140276093478
2023-12-08,1.1405546371173678
2023-12-11,1.1391446709632516
2023-12-12,1.134244542110741
2023-12-13,1.1300208494853374
2023-12-14,1.1514198164423113
2023-12-15,1.1503806295593864
2023-12-18,1.1548457241532004
2023-12-19,1.1584952349956725
2023-12-20,1.165780125121073
2023-12-21,1.1523769054394613
2023-12-22,1.1546461697568338
2023-12-25,1.1590387295354898
2023-12-26,1.166352234899165
2023-12-27,1.1702336388784456
2023-12-28,1.1665111727133042
2023-12-29,1.1606501751365936
2024-01-02,1.1606501751365936
2024-01-03,1.1606501751365936
2024-01-04,1.1606501751365936
2024-01-05,1.1561928587729655
2024-01-08,1.1537846749361422
2024-01-09,1.1591740639579355
2024-01-10,1.1539760095102938
2024-01-11,1.1648274219703603
2024-01-12,1.161789001374357
2024-01-15,1.1734567371719227
2024-01-16,1.1634406065735763
2024-01-17,1.1501408164968612
2024-01-18,1.1499166308801525
2024-01-19,1.1599949500434033
2024-01-22,1.1781428148995097
2024-01-23,1.1902589219304927
2024-01-24,1.18491274623602
2024-01-25,1.17496465387946
2024-01-26,1.1735690825377554
2024-01-29,1.185077791619445
2024-01-30,1.1912577338307688
2024-01-31,1.1838519231181872
2024-02-01,1.1728414310165964
2024-02-02,1.169912681648422
2024-02-05,1.165122503813847
2024-02-06,1.1675772789342607
2024-02-07,1.1733366070932363
2024-02-08,1.1845390438067105
2024-02-19,1.1883762294243636
2024-02-20,1.1825164539566313
2024-02-21,1.1781597966043524
2024-02-22,1.188653006421808
2024-02-23,1.1953607310872716
2024-02-26,1.1897896717610752
2024-02-27,1.1956425596985383
2024-02-28,1.1953496515206996
2024-02-29,1.1974237879342273
2024-03-01,1.2047664590451512
2024-03-04,1.209329794999027
2024-03-05,1.2050745814897454
2024-03-06,1.206678281085116
2024-03-07,1.202225992890177
2024-03-08,1.212856681720877
2024-03-11,1.2106779054980303
2024-03-12,1.2158623360017862
2024-03-13,1.2193975619951452
2024-03-14,1.2194045655904322
2024-03-15,1.2174256997537503
2024-03-18,1.221646984440722
2024-03-19,1.2164147734512065
2024-03-20,1.2184609997099722
2024-03-21,1.2318618666320993
2024-03-22,1.216454235557161
2024-03-25,1.2085827060693846
2024-03-26,1.2086732367830455
2024-03-27,1.2001494218968423
2024-03-28,1.2035930709664724
2024-03-29,1.20969039716981
2024-04-01,1.2101812054877104
2024-04-02,1.212335225506582
2024-04-03,1.204531513272799
2024-04-08,1.2107782160821967
2024-04-09,1.2188643340025136
2024-04-10,1.2228959183107804
2024-04-11,1.2146739690362072
2024-04-12,1.2234239398588562
2024-04-15,1.2139971391363968
2024-04-16,1.2094299806972344
2024-04-17,1.2048210388517668
2024-04-18,1.2054141310912616
2024-04-19,1.2050438836853932
2024-04-22,1.1971967278512947
2024-04-23,1.187061930522002
2024-04-24,1.2005614527090158
2024-04-25,1.1990502861809882
2024-04-26,1.2057611654936276
2024-04-29,1.2025484858088493
2024-04-30,1.2007796549419414
2024-05-06,1.2210318398478999
2024-05-07,1.227778699315969
2024-05-08,1.2201218901105928
2024-05-09,1.2235376835760199
2024-05-10,1.2211293344626113
2024-05-13,1.2253657076018598
2024-05-14,1.226040045353614
2024-05-15,1.2219928581929127
2024-05-16,1.2235283983746188
2024-05-17,1.2327764589701067
2024-05-20,1.2411018026763618
2024-05-21,1.2323296086526794
2024-05-22,1.2332012569342068
2024-05-23,1.22107478390438
2024-05-24,1.2139307146626137
2024-05-27,1.2216725707417029
2024-05-28,1.2140286085409855
2024-05-29,1.2071582503231613
2024-05-30,1.1941738878232424
2024-05-31,1.1899707083504827
2024-06-03,1.1870512200421859
2024-06-04,1.1882536879788725
2024-06-05,1.1853069002499363
2024-06-06,1.192512127399251
2024-06-07,1.1938651790181798
2024-06-11,1.1940010725832855
2024-06-12,1.19606823232861
2024-06-13,1.196027846345116
2024-06-14,1.1943021730943202
2024-06-17,1.1902612070185576
2024-06-18,1.198523267434663
2024-06-19,1.2016527610000889
2024-06-20,1.20507991490943
2024-06-21,1.2030609416452969
2024-06-24,1.1984399141816855
2024-06-25,1.2050691886447715
2024-06-26,1.211907371782701
2024-06-27,1.2110943920462265
2024-06-28,1.2203556534125464
2024-07-01,1.2203556534125464
2024-07-02,1.2203556534125464
2024-07-03,1.2203556534125464
2024-07-04,1.2203556534125464
2024-07-05,1.2170985490688435
2024-07-08,1.2216441820378965
2024-07-09,1.22557560854216
2024-07-10,1.2180482117770657
2024-07-11,1.2245982671914344
2024-07-12,1.2204563976768739
2024-07-15,1.2419676952553615
2024-07-16,1.2397086274196618
2024-07-17,1.2491837799034486
2024-07-18,1.2341707214382858
2024-07-19,1.2218731354027448
2024-07-22,1.2092407185560436
2024-07-23,1.2117266045003043
2024-07-24,1.2140742856549587
2024-07-25,1.1903072715814667
2024-07-26,1.1892585506522881
2024-07-29,1.1996510993967493
2024-07-30,1.197940160770665
2024-07-31,1.2047692710071616
2024-08-01,1.2082216571506654
2024-08-02,1.1977290392426245
2024-08-05,1.1738662047957955
2024-08-06,1.171607326481329
2024-08-07,1.1766071235933602
2024-08-08,1.1785426076596723
2024-08-09,1.1807808436582616
2024-08-12,1.1857492245445294
2024-08-13,1.1906821942487664
2024-08-14,1.1896126518555004
2024-08-15,1.1909247219956538
2024-08-16,1.1906204675614966
2024-08-19,1.1900249340026314
2024-08-20,1.1868459075254916
2024-08-21,1.1831152802930094
2024-08-22,1.179946016661097
2024-08-23,1.1795213328937095
2024-08-26,1.181715532358545
2024-08-27,1.1820120787823245
2024-08-28,1.180265749842291
2024-08-29,1.1683221290623425
2024-08-30,1.1625983603522045
2024-09-02,1.1649877376425402
2024-09-03,1.160832779081383
2024-09-04,1.1503741056099128
2024-09-05,1.1516385307466812
2024-09-06,1.1446813993444347
2024-09-09,1.132228890257013
2024-09-10,1.1300578775495922
2024-09-11,1.1293232234462378
2024-09-12,1.1372384502142716
2024-09-13,1.1400025557692508
2024-09-18,1.1511736914205892
2024-09-19,1.1551044569802311
2024-09-20,1.1608328064173499
2024-09-23,1.1660498268356883
2024-09-24,1.185835453044466
2024-09-25,1.1902031059280296
2024-09-26,1.2162821062414557
2024-09-27,1.227770534362681
2024-09-30,1.25071077993553
2024-10-08,1.2495514420647882
2024-10-09,1.2265684840440696
2024-10-10,1.2426027369742574
2024-10-11,1.2394693298321535
2024-10-14,1.2445375015188762
2024-10-15,1.2369212272278283
2024-10-16,1.2386870472002154
2024-10-17,1.2368418694522556
2024-10-18,1.2433725199913794
2024-10-21,1.2416085979161045
2024-10-22,1.2423698457657868
2024-10-23,1.2442500403988657
2024-10-24,1.2427296466400781
2024-10-25,1.242659408826375
2024-10-28,1.2441974804130866
2024-10-29,1.247437235936749
