tradeDate,netValue
2023-06-05,1.1123871348894507
2023-06-06,1.107400553297792
2023-06-07,1.1133716802536169
2023-06-08,1.1041337403955291
2023-06-09,1.1089769525918118
2023-06-12,1.114180274394569
2023-06-13,1.1229243204031574
2023-06-14,1.1244646024773197
2023-06-15,1.1242141866699824
2023-06-16,1.1312388240753992
2023-06-19,1.1245496096378582
2023-06-20,1.122248318011891
2023-06-21,1.1201198914675496
2023-06-26,1.111098628532678
2023-06-27,1.1075573982316336
2023-06-28,1.110326078243366
2023-06-29,1.1098671511044635
2023-06-30,1.1163664565869393
2023-07-03,1.134667253963284
2023-07-04,1.1304237098277237
2023-07-05,1.1253698821077058
2023-07-06,1.1237228094750549
2023-07-07,1.1133234679817006
2023-07-10,1.1066427318340641
2023-07-11,1.1195771171341795
2023-07-12,1.1192072216000062
2023-07-13,1.128636983806395
2023-07-14,1.1305699407914318
2023-07-17,1.1156136321639307
2023-07-18,1.1225669854870695
2023-07-19,1.1347995250127996
2023-07-20,1.1288375779174709
2023-07-21,1.1298361247642248
2023-07-24,1.1299736242865006
2023-07-25,1.1398530688206783
2023-07-26,1.1422767491297845
2023-07-27,1.1463938690184694
2023-07-28,1.1451375849229148
2023-07-31,1.1494409530459335
2023-08-01,1.1556190557968014
2023-08-02,1.1594558186826225
2023-08-03,1.1511255122653035
2023-08-04,1.1489161520553215
2023-08-07,1.143277399233419
2023-08-08,1.1347392508396208
2023-08-09,1.1442636094118168
2023-08-10,1.1479985297291624
2023-08-11,1.1460053251747193
2023-08-14,1.1438219452117968
2023-08-15,1.1457569540128258
2023-08-16,1.1416281731500506
2023-08-17,1.1466797723883968
2023-08-18,1.1494014630704024
2023-08-21,1.1603973428360765
2023-08-22,1.151102649647891
2023-08-23,1.1474404740223134
2023-08-24,1.145776699000591
2023-08-25,1.1472814749103062
2023-08-28,1.147974627901867
2023-08-29,1.149619697145706
2023-08-30,1.158888410086832
2023-08-31,1.161773256720374
2023-09-01,1.1604503425400792
2023-09-04,1.1599255415494671
2023-09-05,1.1643910264141402
2023-09-06,1.1698094667409735
2023-09-07,1.1644190850809646
2023-09-08,1.1663540938819936
2023-09-11,1.1716956326775296
2023-09-12,1.1744516172856545
2023-09-13,1.1805133285296936
2023-09-14,1.1898734919404703
2023-09-15,1.1896407089268126
2023-09-18,1.1800217822553183
2023-09-19,1.1821417704154145
2023-09-20,1.179175865411045
2023-09-21,1.1714015362808103
2023-09-22,1.173133899154771
2023-09-25,1.1726974310041631
2023-09-26,1.1653564523948896
2023-09-27,1.1592926627310856
2023-09-28,1.1553062536221992
2023-10-09,1.1390363837033448
2023-10-10,1.1250153639700042
2023-10-11,1.1246516405111642
2023-10-12,1.1236830969007674
2023-10-13,1.1181043480574746
2023-10-16,1.1173599004974863
2023-10-17,1.118493572064093
2023-10-18,1.1175988389591194
2023-10-19,1.1085268293272703
2023-10-20,1.106322904392815
2023-10-23,1.0866164506335754
2023-10-24,1.0869961029975719
2023-10-25,1.0822947228934856
2023-10-26,1.0759919181782802
2023-10-27,1.0742739212378125
2023-10-30,1.0797394419291584
2023-10-31,1.0741410603327677
2023-11-01,1.0806447267555939
2023-11-02,1.093987499923927
2023-11-03,1.1013691823058747
2023-11-06,1.1003611487199465
2023-11-07,1.0973380871720448
2023-11-08,1.0961232508195191
2023-11-09,1.093069012975146
2023-11-10,1.0908033309150087
2023-11-13,1.0878102231370737
2023-11-14,1.0919005532341999
2023-11-15,1.0998696016142033
2023-11-16,1.0977904689514242
2023-11-17,1.0951295221654647
2023-11-20,1.0928569247870863
2023-11-21,1.095276924110868
2023-11-22,1.0869347440971173
2023-11-23,1.0906824666488462
2023-11-24,1.0888728290633187
2023-11-27,1.0872403199179603
2023-11-28,1.0818923296035534
2023-11-29,1.087121475771888
2023-11-30,1.0939569023634383
2023-12-01,1.0955297031853988
2023-12-04,1.0983789545942073
2023-12-05,1.0941905015725375
2023-12-06,1.0999198406571529
2023-12-07,1.0936788878435704
2023-12-08,1.1029836404794964
2023-12-11,1.1045054998565478
2023-12-12,1.1046820385451077
2023-12-13,1.1043347502944796
2023-12-14,1.122089458985376
2023-12-15,1.1223930229998076
2023-12-18,1.1266804035023112
2023-12-19,1.1292841218314151
2023-12-20,1.1350158619065427
2023-12-21,1.1236717487288514
2023-12-22,1.12686077396555
2023-12-25,1.1300096529656767
2023-12-26,1.138563973959349
2023-12-27,1.1411737221998746
2023-12-28,1.138650301436043
2023-12-29,1.1313288486451707
2024-01-02,1.1313288486451707
2024-01-03,1.1313288486451707
2024-01-04,1.1313288486451707
2024-01-05,1.12796643431968
2024-01-08,1.124111110649326
2024-01-09,1.130685450389392
2024-01-10,1.1252166067350413
2024-01-11,1.1329684842243093
2024-01-12,1.133531552588323
