tradeDate,netValue
2023-06-06,1.0852854193218844
2023-06-07,1.0845493558430248
2023-06-08,1.0730736973790977
2023-06-09,1.0824449413356594
2023-06-12,1.0908315248050071
2023-06-13,1.1056438000786282
2023-06-14,1.1068446231724285
2023-06-15,1.1060074302392158
2023-06-16,1.1125665444406352
2023-06-19,1.1047447580321417
2023-06-20,1.1034692786715985
2023-06-21,1.103501487224249
2023-06-26,1.0914139905244473
2023-06-27,1.0897870793873974
2023-06-28,1.0960930243225575
2023-06-29,1.0950014201111673
2023-06-30,1.0987272035384807
2023-07-03,1.116540096692545
2023-07-04,1.1124309187223635
2023-07-05,1.1074559755320588
2023-07-06,1.1058294276945713
2023-07-07,1.0956236541576845
2023-07-10,1.0890500335017947
2023-07-11,1.10178276900088
2023-07-12,1.101425227905516
2023-07-13,1.1107028084036055
2023-07-14,1.112614403145158
2023-07-17,1.0978514026426458
2023-07-18,1.1047175955880444
2023-07-19,1.1167621786346813
2023-07-20,1.1108917893673371
2023-07-21,1.1118533990036703
2023-07-24,1.1119760773753486
2023-07-25,1.1217154419974524
2023-07-26,1.1240838748622721
2023-07-27,1.1280900236505116
2023-07-28,1.1302245160704123
2023-07-31,1.1298437055536987
2023-08-01,1.1415254109888413
2023-08-02,1.1407110461165337
2023-08-03,1.1263098683487387
2023-08-04,1.133124603350049
2023-08-07,1.1294033177063396
2023-08-08,1.1257671184235118
2023-08-09,1.1314615953845464
2023-08-10,1.1340366561412225
2023-08-11,1.1250535101066172
2023-08-14,1.12289417734287
2023-08-15,1.1232718232292507
2023-08-16,1.1156482287575353
2023-08-17,1.1226958605086812
2023-08-18,1.1205639545411514
2023-08-21,1.1309776980896187
2023-08-22,1.1228741346840956
2023-08-23,1.1216093374277532
2023-08-24,1.1252381135426972
2023-08-25,1.1293289256862298
2023-08-28,1.1309713688289529
2023-08-29,1.1298996140229114
2023-08-30,1.1438450850227835
2023-08-31,1.1450065043549211
2023-09-01,1.1489538532567003
2023-09-04,1.1448092423975098
2023-09-05,1.1517556059780059
2023-09-06,1.16129169204751
2023-09-07,1.1522229163904825
2023-09-08,1.1477913790477852
2023-09-11,1.1552008335336474
2023-09-12,1.15802579354406
2023-09-13,1.164138804470252
2023-09-14,1.1730451291035289
2023-09-15,1.1836234334293019
2023-09-18,1.1723826664871964
2023-09-19,1.1620237765311643
2023-09-20,1.153134329926329
2023-09-21,1.1410464969318106
2023-09-22,1.1452259187246618
2023-09-25,1.1409916433393752
2023-09-26,1.1313848805257722
2023-09-27,1.1328838604267415
2023-09-28,1.1398286239701416
2023-10-09,1.1282630613121143
2023-10-10,1.1204773348113861
2023-10-11,1.1260521948641264
2023-10-12,1.1215230282537112
2023-10-13,1.1178518891312799
2023-10-16,1.1155035249806913
2023-10-17,1.1148852929256925
2023-10-18,1.113147036591112
2023-10-19,1.1043527280569965
2023-10-20,1.0986137194727956
2023-10-23,1.0888206976994974
2023-10-24,1.0921562203909976
2023-10-25,1.089684509498804
2023-10-26,1.0841719456161159
2023-10-27,1.0866826881094447
2023-10-30,1.093742834285754
2023-10-31,1.0837706361009338
2023-11-01,1.0884514993718393
2023-11-02,1.1001374732603746
2023-11-03,1.1109828125747223
2023-11-06,1.1140506811704665
2023-11-07,1.1117575613386714
2023-11-08,1.1107158511110589
2023-11-09,1.1064518957127578
2023-11-10,1.0974343634378823
2023-11-13,1.095620878354932
2023-11-14,1.098479180910531
2023-11-15,1.105249456020296
2023-11-16,1.1039079143686295
2023-11-17,1.1000906894752882
2023-11-20,1.0983395906488664
2023-11-21,1.0995725465551647
2023-11-22,1.0913925028954627
2023-11-23,1.0940765062623208
2023-11-24,1.0905516920513656
2023-11-27,1.0887089221122415
2023-11-28,1.0839774887870315
2023-11-29,1.0883582570201766
2023-11-30,1.0954919789529451
2023-12-01,1.0958966402336003
2023-12-04,1.0983373210814795
2023-12-05,1.0937523448438056
2023-12-06,1.1009477831863488
2023-12-07,1.093141193227226
2023-12-08,1.100289020022875
2023-12-11,1.1012099134198587
2023-12-12,1.1044513761247057
2023-12-13,1.1052856383992553
2023-12-14,1.118993055673189
2023-12-15,1.1202184487459181
2023-12-18,1.1277172885319937
2023-12-19,1.132389941064013
2023-12-20,1.1449615109067015
2023-12-21,1.1368396905378129
2023-12-22,1.1370318458367437
2023-12-25,1.1397091932475982
2023-12-26,1.1464831182310136
2023-12-27,1.1519360568916508
2023-12-28,1.1487849295090427
2023-12-29,1.1431495673151857
2024-01-02,1.1431495673151857
2024-01-03,1.1431495673151857
2024-01-04,1.1431495673151857
2024-01-05,1.1392642580013843
2024-01-08,1.1358927532647065
2024-01-09,1.1417030898690808
2024-01-10,1.1404696772119303
2024-01-11,1.1482989531301309
