tradeDate,netValue
2023-06-12,1.0814237697799354
2023-06-13,1.0899525307489115
2023-06-14,1.0914455365276228
2023-06-15,1.091248044064173
2023-06-16,1.0980717380043086
2023-06-19,1.0915683765396897
2023-06-20,1.089331199701766
2023-06-21,1.0872805629660027
2023-06-26,1.0785475028629274
2023-06-27,1.0751571976805199
2023-06-28,1.0778011821788076
2023-06-29,1.0773242891550099
2023-06-30,1.080329135574446
2023-07-03,1.1048611518178422
2023-07-04,1.0959901340106635
2023-07-05,1.091830977176921
2023-07-06,1.0890397074504343
2023-07-07,1.08174781850957
2023-07-10,1.0787843260131842
2023-07-11,1.0828315605969978
2023-07-12,1.084385727498682
2023-07-13,1.0922043204365521
2023-07-14,1.091689346162352
2023-07-17,1.0801405721342805
2023-07-18,1.0827085489120838
2023-07-19,1.094178683750703
2023-07-20,1.0903194188245644
2023-07-21,1.0921534724046704
2023-07-24,1.0931906845360388
2023-07-25,1.0971347325450103
2023-07-26,1.1005877157178818
2023-07-27,1.1050506266403537
2023-07-28,1.0986349867441203
2023-07-31,1.0999833360160203
2023-08-01,1.1084285817575283
2023-08-02,1.1084703042633004
2023-08-03,1.0973578710186602
2023-08-04,1.096885592605763
2023-08-07,1.094036071646675
2023-08-08,1.087605306528002
2023-08-09,1.0963197397710183
2023-08-10,1.0997423244349953
2023-08-11,1.0931830865624512
2023-08-14,1.0913791987610675
2023-08-15,1.0936769894448033
2023-08-16,1.0865395122414105
2023-08-17,1.0929020254463735
2023-08-18,1.0910038386762126
2023-08-21,1.0960115569909443
2023-08-22,1.0909305698855885
2023-08-23,1.0934278144993563
2023-08-24,1.0982330260177804
2023-08-25,1.0976651928904446
2023-08-28,1.1003486623470484
2023-08-29,1.1013561082181285
2023-08-30,1.1081924934321845
2023-08-31,1.1113735800917766
2023-09-01,1.1116015274403845
2023-09-04,1.1118304924110844
2023-09-05,1.1160068134766523
2023-09-06,1.1205942538673885
2023-09-07,1.1165949990458284
2023-09-08,1.1152616413825878
2023-09-11,1.1180777957344261
2023-09-12,1.1176813334237734
2023-09-13,1.1215353556626564
2023-09-14,1.1321326551717141
2023-09-15,1.131345717424701
2023-09-18,1.1226902329942297
2023-09-19,1.124042789115858
2023-09-20,1.1213788832404483
2023-09-21,1.1148204012575942
2023-09-22,1.1147680875446133
2023-09-25,1.1167961320523123
2023-09-26,1.1099805266813751
2023-09-27,1.1027210396420177
2023-09-28,1.098615779941232
2023-10-09,1.0872941503579374
2023-10-10,1.0725181845714382
2023-10-11,1.0701362656446858
2023-10-12,1.0723864240841126
2023-10-13,1.0702884697527908
2023-10-16,1.0724511910492065
2023-10-17,1.0742609437119932
2023-10-18,1.0717989336525875
2023-10-19,1.0587755925475388
2023-10-20,1.0608962317105357
2023-10-23,1.0482777432102879
2023-10-24,1.0495592703275167
2023-10-25,1.045635144509765
2023-10-26,1.0384290895500676
2023-10-27,1.039860243850978
2023-10-30,1.04511147933585
2023-10-31,1.0397311585903704
2023-11-01,1.0460060723415983
2023-11-02,1.0588823521970707
2023-11-03,1.0665320626077965
2023-11-06,1.0649832417837726
2023-11-07,1.0622885784841565
2023-11-08,1.0599338009632686
2023-11-09,1.0560648017694845
2023-11-10,1.0500118104335066
2023-11-13,1.0507462601488746
2023-11-14,1.0565453782799687
2023-11-15,1.0647239104610362
2023-11-16,1.060238218643364
2023-11-17,1.0564856754094532
2023-11-20,1.052777698222726
2023-11-21,1.0562901208037534
2023-11-22,1.0498798839720178
2023-11-23,1.0512195105943938
2023-11-24,1.052148270261881
2023-11-27,1.0507664601509252
2023-11-28,1.044940933098348
2023-11-29,1.0505863748256945
2023-11-30,1.058529846988542
2023-12-01,1.0572129377617476
2023-12-04,1.0587456925717076
2023-12-05,1.043083791708219
2023-12-06,1.048136505811944
2023-12-07,1.0419639665731286
2023-12-08,1.0489253904735438
2023-12-11,1.05324365618481
2023-12-12,1.052114959623846
2023-12-13,1.0467699860834938
2023-12-14,1.0631084232802834
2023-12-15,1.0612497060005828
2023-12-18,1.0660373332127815
2023-12-19,1.066090996496181
2023-12-20,1.0727151391198504
2023-12-21,1.0625024006275547
2023-12-22,1.061654802427637
2023-12-25,1.0646069917883982
2023-12-26,1.0711488079707272
2023-12-27,1.07503435980546
2023-12-28,1.0727841943444405
2023-12-29,1.0658611082369571
2024-01-02,1.0658611082369571
2024-01-03,1.0658611082369571
2024-01-04,1.0658611082369571
2024-01-05,1.0622184758855353
2024-01-08,1.0585016033235135
2024-01-09,1.067807324575398
2024-01-10,1.0669547465383635
2024-01-11,1.0724397223734397
2024-01-12,1.074415448142523
2024-01-15,1.0846651580249786
2024-01-16,1.0843947631311854
2024-01-17,1.0707467542079716
2024-01-18,1.0642489310644598
2024-01-19,1.0675695834025165
2024-01-22,1.0770015742354828
2024-01-23,1.0827791668894253
2024-01-24,1.0866353596491105
2024-01-25,1.0866556220951225
2024-01-26,1.0829319892024358
2024-01-29,1.0936803577277632
2024-01-30,1.0982071039620012
2024-01-31,1.094270653779416
2024-02-01,1.0854875080278112
2024-02-02,1.0860764568310233
2024-02-05,1.082709059661859
2024-02-06,1.0847128785453446
2024-02-07,1.0900412819416871
2024-02-08,1.10231720999199
2024-02-19,1.1086443220491677
2024-02-20,1.1049086494025744
2024-02-21,1.1008784091981143
2024-02-22,1.1124734236038922
2024-02-23,1.1206307355759455
2024-02-26,1.1104572737732454
2024-02-27,1.112813116310326
2024-02-28,1.1130435640088159
2024-02-29,1.113793056222906
2024-03-01,1.1185525038123607
2024-03-04,1.1245264259507182
2024-03-05,1.1228315490411775
2024-03-06,1.1228020920509012
2024-03-07,1.116278864321047
2024-03-08,1.122977407444051
2024-03-11,1.1197510458694175
2024-03-12,1.1200835945351877
2024-03-13,1.1204491848953129
2024-03-14,1.117346463209235
2024-03-15,1.1135306804417469
2024-03-18,1.1116814114189557
2024-03-19,1.1092970801198294
2024-03-20,1.1142341487731833
2024-03-21,1.1357464235207295
2024-03-22,1.1303297173686693
2024-03-25,1.1251304468826893
2024-03-26,1.1245655404953239
2024-03-27,1.119563454314368
2024-03-28,1.127342108682281
2024-03-29,1.1387667345312964
2024-04-01,1.1411550359498785
2024-04-02,1.1428867669257867
2024-04-03,1.1375833046793764
2024-04-08,1.1423581961699452
2024-04-09,1.1473342889828824
