method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_tabu_search,2022,2023,70,159796.SZ|159851.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.6844879993470163,0.9184217642745492,tabu_neighbor,160644.SZ,513880.SH
rolling_tabu_search,2022,2023,71,159851.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.6359420476158887,0.9184217642745492,tabu_neighbor,159796.SZ,510210.SH
rolling_tabu_search,2022,2023,72,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH,1.010551690246001,0.9184217642745492,tabu_neighbor,512980.SH,510300.SH
rolling_tabu_search,2022,2023,73,159796.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513100.SH|518880.SH|562500.SH,0.8559029341443833,0.9184217642745492,tabu_neighbor,159852.SZ,562500.SH
rolling_tabu_search,2022,2023,74,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513100.SH,0.5421056152559928,0.9184217642745492,tabu_neighbor,518880.SH,161226.SZ
rolling_tabu_search,2022,2023,75,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512980.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.5205141621135483,0.9184217642745492,tabu_neighbor,501018.SH,161226.SZ
rolling_tabu_search,2022,2023,76,159796.SZ|159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.8464540944482081,0.9184217642745492,tabu_neighbor,159980.SZ,159981.SZ
rolling_tabu_search,2022,2023,77,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.7267330402545431,0.9184217642745492,tabu_neighbor,159985.SZ,159981.SZ
rolling_tabu_search,2022,2023,78,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.8270500669845152,0.9184217642745492,tabu_neighbor,501018.SH,159981.SZ
rolling_tabu_search,2022,2023,79,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513100.SH|518880.SH,0.9576256256626238,0.9184217642745492,tabu_neighbor,513080.SH,513030.SH
rolling_tabu_search,2022,2023,80,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512880.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.7295545979657486,0.9184217642745492,tabu_neighbor,510300.SH,512880.SH
rolling_tabu_search,2022,2023,81,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.642663122954929,0.9184217642745492,tabu_neighbor,164824.SZ,513880.SH
rolling_tabu_search,2022,2023,82,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.8963826764888281,0.9184217642745492,tabu_neighbor,513030.SH,513880.SH
rolling_tabu_search,2022,2023,83,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513880.SH|518880.SH,0.8358136475926347,0.9184217642745492,tabu_neighbor,513100.SH,513880.SH
rolling_tabu_search,2022,2023,84,159796.SZ|159852.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|518880.SH,0.9061009893913672,0.9184217642745492,tabu_neighbor,510300.SH,159949.SZ
rolling_tabu_search,2022,2023,85,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513100.SH|518880.SH,0.6957788454671757,0.9184217642745492,tabu_neighbor,159985.SZ,159981.SZ
rolling_tabu_search,2022,2023,86,159796.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,0.6700601836369476,0.9184217642745492,tabu_neighbor,164824.SZ,513880.SH
