tradeDate,netValue
2023-06-13,1.1613078364881524
2023-06-14,1.1606206507261554
2023-06-15,1.159460745091871
2023-06-16,1.1710211901957248
2023-06-19,1.1690803011399182
2023-06-20,1.1721096345177866
2023-06-21,1.161968671636236
2023-06-26,1.1473220822016676
2023-06-27,1.1471650254913084
2023-06-28,1.1460846611661113
2023-06-29,1.1464964269040474
2023-06-30,1.1470750314350833
2023-07-03,1.1724736536570515
2023-07-04,1.163780651526002
2023-07-05,1.1594045553860455
2023-07-06,1.156215522235518
2023-07-07,1.142058748630034
2023-07-10,1.142071279567139
2023-07-11,1.1504583296134945
2023-07-12,1.152242745452314
2023-07-13,1.1614694652778286
2023-07-14,1.1545352034355603
2023-07-17,1.1433144918485965
2023-07-18,1.1447601803205925
2023-07-19,1.1540962789100926
2023-07-20,1.1467665462750045
2023-07-21,1.1506800464545135
2023-07-24,1.151782234025266
2023-07-25,1.1559491870283136
2023-07-26,1.1596050492542809
2023-07-27,1.164344886752596
2023-07-28,1.1575790273592603
2023-07-31,1.1589970912107723
2023-08-01,1.1678901727384365
2023-08-02,1.1679372369066683
2023-08-03,1.1562315597600963
2023-08-04,1.1569934242840951
2023-08-07,1.1531843021983834
2023-08-08,1.1494624739134018
2023-08-09,1.1552929856545318
2023-08-10,1.1579203960490563
2023-08-11,1.1507600944196037
2023-08-14,1.1489413047539483
2023-08-15,1.151108732477123
2023-08-16,1.1434220795140408
2023-08-17,1.1495855774073511
2023-08-18,1.1452564003552124
2023-08-21,1.1503812790220405
2023-08-22,1.1431937620257406
2023-08-23,1.1366047784732602
2023-08-24,1.1398010493766684
2023-08-25,1.1412743624691486
2023-08-28,1.1440664954062165
2023-08-29,1.1451131615823322
2023-08-30,1.1522137121808127
2023-08-31,1.1555163890297886
2023-09-01,1.1557813807596162
2023-09-04,1.1560300023439725
2023-09-05,1.1603701371622366
2023-09-06,1.1651348726286805
2023-09-07,1.1609758325447006
2023-09-08,1.1617575069909885
2023-09-11,1.1658029791907565
2023-09-12,1.1658827836499326
2023-09-13,1.1714210084899286
2023-09-14,1.1803662698562845
2023-09-15,1.1813863345460083
2023-09-18,1.1732902744760125
2023-09-19,1.1711109988600523
2023-09-20,1.1710700734963724
2023-09-21,1.1633443879676804
2023-09-22,1.1638047983090805
2023-09-25,1.1648606726920243
2023-09-26,1.1581785839371723
2023-09-27,1.1510647325954966
2023-09-28,1.1481733556515046
2023-10-09,1.1354199891947243
2023-10-10,1.1218839251575645
2023-10-11,1.1230656450338246
2023-10-12,1.1235321941797765
2023-10-13,1.1155001516099168
2023-10-16,1.1123293407845078
2023-10-17,1.1138531525017397
2023-10-18,1.1124465076452017
2023-10-19,1.1018384168307438
2023-10-20,1.099327665822404
2023-10-23,1.0812419911068643
2023-10-24,1.080855957907536
2023-10-25,1.07915645974283
2023-10-26,1.0697393696539805
2023-10-27,1.071057750880983
2023-10-30,1.0764990929029128
2023-10-31,1.070933085982096
2023-11-01,1.0774057478849552
2023-11-02,1.0907017701356279
2023-11-03,1.0985984163577363
2023-11-06,1.0970248361242403
2023-11-07,1.0942429345280922
2023-11-08,1.0918406156800762
2023-11-09,1.0878401613803563
2023-11-10,1.0808173689728682
2023-11-13,1.0807549577932565
2023-11-14,1.086002612551124
2023-11-15,1.0953724745656603
2023-11-16,1.0901503981600922
2023-11-17,1.0848243236527284
2023-11-20,1.081148417309078
2023-11-21,1.08397701699608
2023-11-22,1.0768044426685668
2023-11-23,1.0785788604410398
2023-11-24,1.0742094840411727
2023-11-27,1.072334172355739
2023-11-28,1.0672531472623625
2023-11-29,1.0673611247418957
2023-11-30,1.072682840084147
2023-12-01,1.0726310338940255
2023-12-04,1.075431130702239
2023-12-05,1.0713064835777015
2023-12-06,1.0769544082411613
2023-12-07,1.0708222727841135
2023-12-08,1.0799615622204968
2023-12-11,1.0814987586802338
2023-12-12,1.0816940522648195
2023-12-13,1.081376691518806
2023-12-14,1.0987523886257484
2023-12-15,1.099041775657926
2023-12-18,1.103207566892212
2023-12-19,1.1057198373569919
2023-12-20,1.1112912787568519
2023-12-21,1.1002526195576818
2023-12-22,1.1008863477911324
2023-12-25,1.1036059062460857
2023-12-26,1.1112554010252147
2023-12-27,1.1148151566849511
2023-12-28,1.1125210859354357
2023-12-29,1.1045291814275722
2024-01-02,1.1045291814275722
2024-01-03,1.1045291814275722
2024-01-04,1.1045291814275722
2024-01-05,1.1008473032075274
