tradeDate,netValue
2023-06-05,1.087892209989013
2023-06-06,1.0869089673640515
2023-06-07,1.0927371834919948
2023-06-08,1.0890539671384047
2023-06-09,1.096074963596343
2023-06-12,1.1033189983589768
2023-06-13,1.1190741060078107
2023-06-14,1.118412332747202
2023-06-15,1.1173097120863125
2023-06-16,1.1284519516188756
2023-06-19,1.1265591949275744
2023-06-20,1.1294617870740304
2023-06-21,1.1197032269023908
2023-06-26,1.10563638150152
2023-06-27,1.1055173828187521
2023-06-28,1.1044507870174158
2023-06-29,1.1048281960051023
2023-06-30,1.1049345210433597
2023-07-03,1.1300427666937776
2023-07-04,1.1209585096756023
2023-07-05,1.1166928179494346
2023-07-06,1.1138342017535523
2023-07-07,1.1011075894066569
2023-07-10,1.101100711906534
2023-07-11,1.10920209237095
2023-07-12,1.1109277931896624
2023-07-13,1.1198472043509247
2023-07-14,1.1218994232106374
2023-07-17,1.1070307818547613
2023-07-18,1.1139353567384975
2023-07-19,1.1260485026132494
2023-07-20,1.1201196408123735
2023-07-21,1.1211228079071625
2023-07-24,1.1212559458474434
2023-07-25,1.1310505608141264
2023-07-26,1.1334395086799633
2023-07-27,1.1374923235146377
2023-07-28,1.1396471844277698
2023-07-31,1.1392640510182697
2023-08-01,1.1510288009126497
2023-08-02,1.1502032761263135
2023-08-03,1.1357024428435576
2023-08-04,1.1425787986745723
2023-08-07,1.1388180224282662
2023-08-08,1.135158597739886
2023-08-09,1.1408910704634976
2023-08-10,1.1434800510564074
2023-08-11,1.1344764159331575
2023-08-14,1.1323043049235655
2023-08-15,1.1326976552239856
2023-08-16,1.1250309002776175
2023-08-17,1.1321377696015693
2023-08-18,1.1339492243616855
2023-08-21,1.1463862456786016
2023-08-22,1.1383670079954935
2023-08-23,1.1309413716748375
2023-08-24,1.1302404929577257
2023-08-25,1.1344151145876376
2023-08-28,1.1360712726057696
2023-08-29,1.1350005424373535
2023-08-30,1.1489833793504656
2023-08-31,1.1501521916717135
2023-09-01,1.1540969332559254
