tradeDate,netValue
2023-06-02,1.0996933571361747
2023-06-05,1.1066824648697227
2023-06-06,1.1056904168902615
2023-06-07,1.1116219854383298
2023-06-08,1.1079326668984035
2023-06-09,1.1111281391242733
2023-06-12,1.116357468511333
2023-06-13,1.1251617377265382
2023-06-14,1.1267029727152365
2023-06-15,1.1264991005675107
2023-06-16,1.1335432232378087
2023-06-19,1.1268297808812258
2023-06-20,1.1245203355544369
2023-06-21,1.1224034562152312
2023-06-26,1.1133882883028314
2023-06-27,1.109888464629006
2023-06-28,1.1126178588995723
2023-06-29,1.1121255605946203
2023-06-30,1.1152274738647066
2023-07-03,1.140551958415781
2023-07-04,1.1313943762920255
2023-07-05,1.1271008644201688
2023-07-06,1.1242194271031147
2023-07-07,1.1166919851269266
2023-07-10,1.1136327616535138
2023-07-11,1.1178107358027012
2023-07-12,1.1194151076285226
2023-07-13,1.1274862679482347
2023-07-14,1.1269546582378143
2023-07-17,1.1150328191783574
2023-07-18,1.117683750418243
2023-07-19,1.1295244099725732
2023-07-20,1.125540477546032
2023-07-21,1.127433777350435
2023-07-24,1.1285044949928995
2023-07-25,1.132575949286787
2023-07-26,1.1361404756652516
2023-07-27,1.1407475539252532
2023-07-28,1.1341246668447365
2023-07-31,1.1355165724250564
2023-08-01,1.144234628584359
2023-08-02,1.1442776988702406
2023-08-03,1.1328062958988485
2023-08-04,1.1323187612725643
2023-08-07,1.1293771910082036
2023-08-08,1.1227386901086591
2023-08-09,1.1317346294495008
2023-08-10,1.1352677753429192
2023-08-11,1.1284966515786923
2023-08-14,1.1266344920111797
2023-08-15,1.1290065092190003
2023-08-16,1.1216384670092767
2023-08-17,1.1282065112240878
2023-08-18,1.1262470065075143
2023-08-21,1.1314164913080837
2023-08-22,1.126171370883527
2023-08-23,1.1287492850677572
2023-08-24,1.1337097214075844
2023-08-25,1.133123545321684
2023-08-28,1.135893700050215
2023-08-29,1.1369336898800388
2023-08-30,1.1439909137959559
2023-08-31,1.1472747604707334
2023-09-01,1.1475100713009159
2023-09-04,1.1477464326258757
2023-09-05,1.152057663193146
2023-09-06,1.1567932936505672
2023-09-07,1.1526648491745988
2023-09-08,1.1512884194833426
