method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,34,159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|513070.SH|513080.SH|513120.SH|513500.SH|588000.SH,0.47505179634407807,0.8316275404607769,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,35,159766.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH|518880.SH|562500.SH,-0.297779131233701,0.8020701325811442,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,36,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512170.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH,0.5362779315200473,0.8251090976449644,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,37,159611.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH|518880.SH|588000.SH,-0.2356279559554633,0.8020701325811442,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,38,159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|512980.SH|513080.SH|513100.SH|513120.SH|513290.SH|515220.SH|518880.SH,0.8096322525349806,0.7655141320931955,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,39,159611.SZ|159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513080.SH|513120.SH|513290.SH|518880.SH,-0.5837005663767006,0.7050666337742449,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,40,159851.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512400.SH|513080.SH|513120.SH|513290.SH|516150.SH|518880.SH,0.6123202746031994,0.8631302891326726,trial_vector,0.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,41,159825.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512880.SH|513030.SH|513070.SH|513120.SH|513500.SH|513880.SH|588000.SH,-0.1677978053520134,0.84582438159002,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,42,159796.SZ|159851.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|513100.SH|513120.SH|513180.SH|513290.SH,1.2910989730659725,0.7599788068936458,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,43,159766.SZ|159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513080.SH|513100.SH|513120.SH|513180.SH|516150.SH|518880.SH,1.098803540022909,0.7655141320931955,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,44,159766.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512890.SH|513030.SH|513100.SH|513120.SH|513290.SH,0.7839261120071139,0.7805308310639488,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,45,159870.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512890.SH|513030.SH|513070.SH|513120.SH|513500.SH|518880.SH,0.8400969851282905,0.84582438159002,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,46,159611.SZ|159851.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH,0.06891931276675746,0.7599788068936458,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,47,159796.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512980.SH|513030.SH|513070.SH|513120.SH|513880.SH|515220.SH|518880.SH,0.7936154264336904,0.7768884409244624,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,48,159865.SZ|159870.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513120.SH|515210.SH|518880.SH,0.9039190551427789,0.7655141320931955,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,49,159611.SZ|159869.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513120.SH|513180.SH|513500.SH|513880.SH|516150.SH|518880.SH,-0.13876605363892414,0.8251090976449644,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,50,159796.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513120.SH|515220.SH|515790.SH|518880.SH,0.8760598509159203,0.8482313278992691,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,51,159870.SZ|159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|513030.SH|513100.SH|513120.SH|513290.SH|518880.SH,-0.039855973933609894,0.7939262010391281,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,52,159766.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513080.SH|513120.SH|513290.SH|513500.SH|515220.SH,0.8037551610140589,0.8316275404607769,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,53,159611.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH,0.8175063082330498,0.7655141320931955,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,54,159852.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|513120.SH|513290.SH|513500.SH|518880.SH,1.066050949926616,0.8066339524114409,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,55,159967.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510300.SH|512100.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH,-0.26845350897695,0.84582438159002,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,56,159611.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513120.SH|513290.SH|513500.SH|588000.SH,0.4235545284018971,0.8066339524114409,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,57,159611.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510500.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH,0.9886074292386632,0.7655141320931955,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,58,159870.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|513070.SH|513120.SH|513290.SH|513500.SH|518880.SH,1.0868816762586717,0.8066339524114409,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,59,159766.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513100.SH|513120.SH|513180.SH|513290.SH|515220.SH|515880.SH|518880.SH,1.1082988536313179,0.7599788068936458,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,60,159611.SZ|159766.SZ|159825.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513120.SH|513180.SH|513290.SH|513500.SH,-0.1017982727053325,0.8316275404607769,trial_vector,1.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,61,159766.SZ|159980.SZ|159981.SZ|159985.SZ|510050.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH|515790.SH|518880.SH,0.5234931357111371,0.7805308310639488,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,62,159766.SZ|159796.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513030.SH|513100.SH|513120.SH|513290.SH,0.7614600495853595,0.7805308310639488,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,63,159851.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510880.SH|513080.SH|513120.SH|513180.SH|513880.SH|518880.SH|588000.SH,1.0414965735245212,0.8020701325811442,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,64,159980.SZ|159981.SZ|159985.SZ|164824.SZ|512400.SH|512800.SH|512980.SH|513030.SH|513070.SH|513100.SH|513120.SH|513880.SH|518880.SH,0.4922923878919762,0.7805308310639488,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,65,159869.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH|516150.SH,0.5756971145815989,0.8020701325811442,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,66,159852.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH|515210.SH|518880.SH|588000.SH,0.48149151875615,0.8020701325811442,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,67,159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513290.SH|513880.SH|515220.SH|515790.SH,-0.034481210617668664,0.7768884409244624,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,68,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513080.SH|513100.SH|513120.SH|513290.SH|515210.SH,0.929657420851992,0.7655141320931955,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,69,159611.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|516150.SH,0.40105603698342257,0.8251090976449644,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,70,159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510880.SH|513030.SH|513120.SH|513500.SH|513880.SH|515880.SH|518880.SH,0.10076520771571143,0.84582438159002,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,71,159980.SZ|159981.SZ|161226.SZ|164824.SZ|510500.SH|512980.SH|513100.SH|513120.SH|513180.SH|513290.SH|513880.SH|515220.SH|518880.SH,0.44474604094176673,0.7599788068936458,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,72,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510210.SH|510500.SH|513080.SH|513100.SH|513120.SH|513880.SH|515790.SH|518880.SH,0.12063361015601282,0.8454082139969015,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,73,159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513070.SH|513120.SH|513500.SH|513880.SH|515880.SH,0.2579617117676997,0.8251090976449644,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,74,159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|513080.SH|513120.SH|513180.SH|513290.SH|513500.SH|516150.SH,0.7810796006236104,0.8316275404607769,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,75,159869.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512660.SH|513030.SH|513120.SH|513500.SH|513880.SH|518880.SH,-0.7514847828311888,0.84582438159002,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,76,159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510210.SH|510300.SH|513070.SH|513080.SH|513120.SH|513500.SH|516150.SH|518880.SH,0.6970589144991122,0.9151886657198223,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,77,159865.SZ|159901.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.14691765349617159,0.8811439794477753,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,78,159611.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510300.SH|510880.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|518880.SH,-0.1371428707726563,0.8251090976449644,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,79,159851.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|562500.SH,1.1649109429053637,0.84582438159002,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,80,159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|512100.SH|512800.SH|513080.SH|513120.SH|513180.SH|513290.SH|513880.SH,0.4986270578857308,0.8020701325811442,trial_vector,2.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,81,159611.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515220.SH|518880.SH|562500.SH,1.4592955436891186,0.7655141320931955,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,82,159852.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510500.SH|513030.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.8594289596313447,0.84582438159002,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,83,159915.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513100.SH|513120.SH|513290.SH|513880.SH,-0.33515797028699834,0.8459312539501147,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,84,159865.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513030.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,-0.865804519630684,0.7805308310639488,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,85,159852.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|512170.SH|513030.SH|513120.SH|513180.SH|513290.SH,0.9526756420116069,0.7051191112834191,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,86,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512880.SH|513080.SH|513120.SH|513880.SH,0.5115917351794728,0.8020701325811442,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,87,159766.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510210.SH|513030.SH|513100.SH|513120.SH|513180.SH|513880.SH|515880.SH,0.7393108622418793,0.7805308310639488,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,88,159869.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|510880.SH|513100.SH|513120.SH|513180.SH|513290.SH|518880.SH,0.7211947318650181,0.7599788068936458,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,89,159796.SZ|159852.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512880.SH|513100.SH|513120.SH|513180.SH|513880.SH|518880.SH,0.9664967338387429,0.7520854374286099,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,90,159852.SZ|159869.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513080.SH|513120.SH|513880.SH|518880.SH,0.93210181072321,0.8020701325811442,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,91,159611.SZ|159796.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|513030.SH|513100.SH|513120.SH|513180.SH|513880.SH|518880.SH,0.5765804421422548,0.7805308310639488,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,92,159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513120.SH|513290.SH|513500.SH|516150.SH|588000.SH,0.657856307459425,0.84582438159002,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,93,159851.SZ|159870.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|512660.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,-0.5284732133481057,0.8251090976449644,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,94,159611.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512880.SH|512980.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.8533160383641875,0.7768884409244624,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,95,159825.SZ|159869.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|513030.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH,0.5564650826027272,0.84582438159002,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,96,159796.SZ|159869.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH,0.9546077711945752,0.7655141320931955,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,97,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH,1.0423784219847008,0.8526142690462227,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,98,159851.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513030.SH|513120.SH|513880.SH|518880.SH|588000.SH,0.7082737608148865,0.7768884409244624,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,99,159852.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512880.SH|513080.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.7891986875237943,0.8020701325811442,trial_vector,3.0
rolling_differential_evolution,2022-07-01/2022-12-31,2023-01-01/2023-06-30,100,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513290.SH|515220.SH|515880.SH|518880.SH,0.07711833644210428,0.7050666337742449,trial_vector,3.0
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,1,159796.SZ|159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510180.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,2.4793432013050185,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,2,159687.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|512100.SH|513070.SH|513100.SH|513290.SH|513500.SH|518880.SH,2.3496803917917823,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,3,159865.SZ|159920.SZ|159981.SZ|159985.SZ|501018.SH|510210.SH|510300.SH|513030.SH|513180.SH|513290.SH|513310.SH|513880.SH|518880.SH,1.0753967273184202,0.8931243278220744,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,4,159949.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513080.SH|513100.SH|513120.SH|513310.SH|513500.SH|588000.SH,1.1530406465346108,0.8866258135554016,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,5,159796.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512890.SH|513030.SH|513080.SH|513120.SH|513290.SH|518880.SH,1.7517337826046595,0.9096396735534105,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,6,159981.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|513080.SH|513120.SH|513180.SH|513310.SH|513880.SH|515220.SH|515790.SH|518880.SH,1.0899119243272606,0.6871488226207012,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,7,159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|512800.SH|512890.SH|513070.SH|513080.SH|513100.SH|513500.SH|513880.SH|518880.SH,2.840069000880628,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,8,159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513120.SH|513500.SH|515790.SH|518880.SH,1.9178198565910858,0.6717973155865423,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,9,159920.SZ|159949.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512880.SH|513070.SH|513080.SH|513310.SH|518880.SH,0.30792294110117685,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,10,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513030.SH|513100.SH|513180.SH,0.5450818376998682,0.8931243278220744,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,11,159687.SZ|159825.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512200.SH|513070.SH|513100.SH|513120.SH|513290.SH|513500.SH|588000.SH,0.7280826678992462,0.8866258135554016,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,12,159687.SZ|159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512890.SH|513070.SH|513080.SH|513310.SH|516150.SH|518880.SH,2.4910062684845116,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,13,159687.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512880.SH|513070.SH|513120.SH|513880.SH|515880.SH,1.338432497545089,0.6995802811180952,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,14,159687.SZ|159981.SZ|159985.SZ|161226.SZ|512170.SH|512890.SH|512980.SH|513030.SH|513080.SH|513120.SH|513180.SH|513500.SH|518880.SH,2.8175871742538647,0.9096396735534105,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,15,159865.SZ|159870.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513100.SH|513120.SH|513180.SH|513310.SH|513500.SH,0.19758992820339788,0.8866258135554016,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,16,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|512400.SH|513030.SH|513180.SH|513310.SH|513880.SH,0.015946390496605525,0.8931243278220744,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,17,159611.SZ|159687.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|512980.SH|513070.SH|513290.SH|513310.SH|513500.SH|518880.SH,1.887294663140948,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,18,159796.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513310.SH|513880.SH|515880.SH|518880.SH,2.985801260532555,0.9035245733924316,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,19,159949.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512400.SH|513100.SH|513120.SH|513180.SH|513310.SH|513880.SH|515790.SH,1.0318439885651938,0.708158298043241,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,20,159687.SZ|159981.SZ|159985.SZ|501018.SH|510500.SH|512980.SH|513030.SH|513120.SH|513180.SH|513290.SH|513310.SH|515210.SH|518880.SH,1.7999863428904443,0.7083256492913894,initial_population,
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,21,159687.SZ|159796.SZ|159901.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512660.SH|513030.SH|513100.SH|513120.SH|513180.SH|513310.SH,0.8547526657905967,0.6186640087669161,trial_vector,0.0
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,22,159851.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512800.SH|513070.SH|513080.SH|513310.SH|513500.SH|515220.SH,-0.022535786966848326,0.9035245733924316,trial_vector,0.0
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,23,159611.SZ|159865.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,1.7151714098457487,0.6186640087669161,trial_vector,0.0
rolling_differential_evolution,2023-01-01/2023-06-30,2023-07-01/2023-12-31,24,159687.SZ|159920.SZ|159928.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512880.SH|513120.SH|513500.SH|513880.SH|515790.SH|518880.SH,1.3414706378001373,0.6995802811180952,trial_vector,0.0
