tradeDate,netValue
2024-04-26,1.221845514052032
2024-04-29,1.2219413754289337
2024-04-30,1.224078059350189
2024-05-06,1.2418638645935514
2024-05-07,1.251089731363474
2024-05-08,1.2446293602320353
2024-05-09,1.2487277761158335
2024-05-10,1.245989847460142
2024-05-13,1.2484256020264703
2024-05-14,1.2498166265505566
2024-05-15,1.2455145554559397
2024-05-16,1.2490778001305476
2024-05-17,1.252880360997464
2024-05-20,1.254806250436103
2024-05-21,1.2455799921862571
2024-05-22,1.2470463321409333
2024-05-23,1.240996260829547
2024-05-24,1.2304794557302552
2024-05-27,1.2407438703249893
2024-05-28,1.239534670769206
2024-05-29,1.2283010272946737
2024-05-30,1.2176827572093065
2024-05-31,1.2164156339861782
2024-06-03,1.2076992706555973
2024-06-04,1.2066286359073817
2024-06-05,1.2070696908743097
2024-06-06,1.223530700128124
2024-06-07,1.2214732194380749
2024-06-11,1.2234178179861925
2024-06-12,1.2334689835517771
2024-06-13,1.2351051927430718
2024-06-14,1.233856506781294
2024-06-17,1.2384590724651994
2024-06-18,1.2426543314514131
2024-06-19,1.2374338233204405
2024-06-20,1.2446640990711613
2024-06-21,1.2417570929830717
2024-06-24,1.240387378745409
2024-06-25,1.24106001666331
2024-06-26,1.2505514264529254
2024-06-27,1.245909293832673
2024-06-28,1.250030073879881
2024-07-01,1.250030073879881
2024-07-02,1.250030073879881
2024-07-03,1.250030073879881
2024-07-04,1.250030073879881
2024-07-05,1.246693769113309
2024-07-08,1.251349934633784
2024-07-09,1.255376958518039
2024-07-10,1.2476665240163576
2024-07-11,1.2543758519328914
2024-07-12,1.2453843916116176
2024-07-15,1.2657180714349636
2024-07-16,1.265375217061393
2024-07-17,1.272180999548482
2024-07-18,1.2589701705904222
2024-07-19,1.2349421608869482
2024-07-22,1.2251700257837905
2024-07-23,1.2340945904956546
2024-07-24,1.234575102056054
2024-07-25,1.2100161612041596
2024-07-26,1.2056327557458897
2024-07-29,1.2150254817210229
2024-07-30,1.2079878124050791
2024-07-31,1.2167405229823862
2024-08-01,1.2171555329669146
2024-08-02,1.20724041042369
2024-08-05,1.1931106479824458
2024-08-06,1.192727973775869
2024-08-07,1.1942596261251655
2024-08-08,1.1959493837782422
2024-08-09,1.1929136997441618
2024-08-12,1.1987763407906584
2024-08-13,1.2030651939741404
2024-08-14,1.1987500901591068
2024-08-15,1.200520132743721
2024-08-16,1.2021089209676221
2024-08-19,1.2012951513895265
