method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,1,159529.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH,1.5759792094289546,0.7678282446555903,initial,,
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,2,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH,1.6551877048415855,0.7678282446555903,neighbor,159529.SZ,159687.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,3,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,1.6943870496304196,0.809756851832685,neighbor,159985.SZ,518880.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,4,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,1.2300262507836826,0.7678282446555903,neighbor,161226.SZ,159985.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,5,159687.SZ|159920.SZ|159967.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,2.542460323474616,0.809756851832685,neighbor,159981.SZ,501018.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,6,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,2.3892108588110865,0.809756851832685,neighbor,501018.SH,159985.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,7,159687.SZ|159920.SZ|159967.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|518880.SH,2.0081545087002963,0.809756851832685,neighbor,513500.SH,160644.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,8,159687.SZ|159967.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513180.SH|513500.SH|518880.SH,2.400817188271751,0.809756851832685,neighbor,159920.SZ,513180.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,9,159687.SZ|159920.SZ|159967.SZ|159980.SZ|161226.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513400.SH|513500.SH|518880.SH,2.1093939320082824,0.809756851832685,neighbor,164824.SZ,513400.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,10,159687.SZ|159920.SZ|159967.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513030.SH|513120.SH|513500.SH|518880.SH|563300.SH,2.0000452589878845,0.8731885849525627,neighbor,512800.SH,563300.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,11,159687.SZ|159920.SZ|159967.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,2.767902280239619,0.809756851832685,neighbor,159980.SZ,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,12,159687.SZ|159920.SZ|159967.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,3.2417243892389522,0.809756851832685,neighbor,159981.SZ,159985.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,13,159687.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513500.SH|518880.SH,2.0497889159211313,0.7678282446555903,neighbor,161226.SZ,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,14,159687.SZ|159920.SZ|159967.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513120.SH|513880.SH|518880.SH,2.5253303640774916,0.8170712656203459,neighbor,513500.SH,513880.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,15,159687.SZ|159920.SZ|159967.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513120.SH|513290.SH|513500.SH|518880.SH,3.264822347043832,0.809756851832685,neighbor,513030.SH,513290.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,16,159687.SZ|159920.SZ|159949.SZ|159967.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513290.SH|513500.SH|518880.SH,3.4063646822101865,0.9117974031991994,neighbor,512100.SH,159949.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,17,159687.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.988772581287079,0.9117974031991994,neighbor,161226.SZ,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,18,159687.SZ|159920.SZ|159949.SZ|159967.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.995005271339252,0.9117974031991994,neighbor,164824.SZ,513030.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,19,159687.SZ|159920.SZ|159949.SZ|159967.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513290.SH|513500.SH,2.064302739526387,0.9117974031991994,neighbor,518880.SH,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,20,159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513290.SH|513500.SH|518880.SH,3.4845839415497726,0.809756851832685,neighbor,159967.SZ,510050.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,21,159687.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513180.SH|513290.SH|513500.SH|518880.SH,3.307597959719379,0.809756851832685,neighbor,159920.SZ,513180.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,22,159687.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|512800.SH|513120.SH|513290.SH|513500.SH|518880.SH,2.9369598052942223,0.809756851832685,neighbor,501018.SH,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,23,159687.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513290.SH|513500.SH|515220.SH|518880.SH,2.352755208875812,0.809756851832685,neighbor,159949.SZ,515220.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,24,159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513290.SH|513500.SH|518880.SH,3.499079326809381,0.9194110626548546,neighbor,513120.SH,513180.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,25,159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513030.SH|513180.SH|513290.SH|518880.SH,2.6724996716735316,0.9194110626548546,neighbor,513500.SH,513030.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,26,159687.SZ|159869.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513180.SH|513290.SH|513500.SH|518880.SH,3.3654582637871067,0.9194110626548546,neighbor,510050.SH,159869.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,27,159687.SZ|159920.SZ|159928.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|513180.SH|513290.SH|513500.SH|518880.SH,2.288618141314564,0.9194110626548546,neighbor,512800.SH,159928.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,28,159529.SZ|159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513290.SH|518880.SH,3.1780282041254124,0.9194110626548546,neighbor,513500.SH,159529.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,29,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513500.SH|518880.SH,4.203982269983077,0.9194110626548546,neighbor,513290.SH,159509.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,30,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513500.SH|518880.SH,2.8551283386607813,0.9194110626548546,neighbor,159985.SZ,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,31,159509.SZ|159687.SZ|159796.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513500.SH|518880.SH,3.9253802580802377,0.9194110626548546,neighbor,159949.SZ,159796.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,32,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513180.SH|513500.SH,2.7482675128191247,0.9194110626548546,neighbor,518880.SH,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,33,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513500.SH|518880.SH,4.221735589243134,0.809756851832685,neighbor,513180.SH,513120.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,34,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513500.SH|518880.SH,3.1988874006746086,0.809756851832685,neighbor,159985.SZ,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,35,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513120.SH|513500.SH,4.106168976450454,0.7250615512984933,neighbor,518880.SH,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,36,159509.SZ|159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513120.SH|513500.SH|518880.SH,4.381491098332714,0.8494075347860415,neighbor,510050.SH,510300.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,37,159509.SZ|159687.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513070.SH|513120.SH|513500.SH|518880.SH,3.455665804027666,0.8494075347860415,neighbor,159920.SZ,513070.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,38,159509.SZ|159687.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513120.SH|513500.SH|513750.SH|518880.SH,4.38391491908552,0.8494075347860415,neighbor,159920.SZ,513750.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,39,159529.SZ|159687.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513120.SH|513500.SH|513750.SH|518880.SH,3.2665967335723796,0.8494075347860415,neighbor,159509.SZ,159529.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,40,159509.SZ|159687.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510300.SH|512800.SH|513120.SH|513500.SH|513750.SH|518880.SH,3.4491557717104673,0.8494075347860415,neighbor,501018.SH,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,41,159509.SZ|159518.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513120.SH|513500.SH|513750.SH|518880.SH,4.269551345901843,0.8494075347860415,neighbor,159687.SZ,159518.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,42,159509.SZ|159687.SZ|159949.SZ|159985.SZ|161226.SZ|501018.SH|510300.SH|512800.SH|513080.SH|513120.SH|513500.SH|513750.SH|518880.SH,3.8527425838553593,0.8494075347860415,neighbor,164824.SZ,513080.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,43,159509.SZ|159687.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.583617442766618,0.8494075347860415,neighbor,513500.SH,513100.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,44,159687.SZ|159949.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.3388973184917567,0.8494075347860415,neighbor,159509.SZ,160644.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,45,159509.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.723939612101922,0.8494075347860415,neighbor,159687.SZ,513030.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,46,159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH,2.5879291405312657,0.8494075347860415,neighbor,159509.SZ,513400.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,47,159509.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513030.SH|513080.SH|513120.SH|513750.SH|518880.SH,3.670909784675434,0.8794774846866373,neighbor,513100.SH,513080.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,48,159509.SZ|159949.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.0137329005328892,0.8494075347860415,neighbor,161226.SZ,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,49,159509.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.98173321405327,0.8494075347860415,neighbor,501018.SH,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,50,159509.SZ|159825.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.750077265903939,0.8174245780531227,neighbor,510300.SH,159825.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,51,159509.SZ|159825.SZ|159949.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH,3.732179470098433,0.8174245780531227,neighbor,164824.SZ,513400.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,52,159509.SZ|159825.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH,4.041738947819215,0.8174245780531227,neighbor,518880.SH,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,53,159509.SZ|159529.SZ|159825.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.821171086329361,0.8174245780531227,neighbor,513030.SH,159529.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,54,159509.SZ|159529.SZ|159825.SZ|159869.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.574992367144797,0.8174245780531227,neighbor,159949.SZ,159869.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,55,159509.SZ|159529.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|515220.SH|518880.SH,3.532923322596567,0.8174245780531227,neighbor,159825.SZ,515220.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,56,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.82496109013912,0.8174245780531227,neighbor,159949.SZ,159901.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,57,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513080.SH|513120.SH|513750.SH|518880.SH,4.17428322018206,0.809756851832685,neighbor,513100.SH,513080.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,58,159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH,3.1209045981094126,0.809756851832685,neighbor,159509.SZ,513400.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,59,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513730.SH|513750.SH|518880.SH,4.658174296897427,0.8174245780531227,neighbor,159529.SZ,513730.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,60,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513400.SH|513750.SH|518880.SH,3.6733099976344303,0.809756851832685,neighbor,513100.SH,513400.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,61,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.3860668597433765,0.8174245780531227,neighbor,501018.SH,159980.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,62,159509.SZ|159529.SZ|159825.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH|588220.SH,4.4631559490758095,0.8174245780531227,neighbor,159901.SZ,588220.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,63,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.7761544527428015,0.8174245780531227,neighbor,501018.SH,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,64,159509.SZ|159529.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.407638590005323,0.8174245780531227,neighbor,159825.SZ,510050.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,65,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513180.SH|513750.SH|518880.SH,4.72195582755312,0.8174245780531227,neighbor,513120.SH,513180.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,66,159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513080.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.7635264134063515,0.809756851832685,neighbor,159509.SZ,513080.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,67,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|518880.SH,4.817180971775989,0.8174245780531227,neighbor,513750.SH,159920.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,68,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513120.SH|513500.SH|513750.SH|518880.SH,4.5569746163132,0.809756851832685,neighbor,513100.SH,513500.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,69,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.4785319875243292,0.8174245780531227,neighbor,159985.SZ,159981.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,70,159509.SZ|159529.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513100.SH|513120.SH|513750.SH|518880.SH|562500.SH,4.674858612489763,0.8174245780531227,neighbor,159825.SZ,562500.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,71,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.8874089442442505,0.8174245780531227,neighbor,159529.SZ,513030.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,72,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.701061996341627,0.8174245780531227,neighbor,159825.SZ,512170.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,73,159509.SZ|159865.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.86893281128411,0.8174245780531227,neighbor,159825.SZ,159865.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,74,159509.SZ|159825.SZ|159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513750.SH|518880.SH,4.876667375698204,0.8926225266665948,neighbor,513120.SH,159920.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,75,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH|562500.SH,4.842354012461803,0.8174245780531227,neighbor,159825.SZ,562500.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,76,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.692645196985477,0.8174245780531227,neighbor,159825.SZ,512100.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,77,159518.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,2.959840580623486,0.809756851832685,neighbor,159509.SZ,159518.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,78,159509.SZ|159825.SZ|159901.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513120.SH|513750.SH|518880.SH,4.320348525592941,0.809756851832685,neighbor,513100.SH,160644.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,79,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513120.SH|513750.SH|518880.SH,3.877072728792145,0.809756851832685,neighbor,513100.SH,159529.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,80,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.194269160279286,0.8174245780531227,neighbor,512800.SH,510210.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,81,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513750.SH|516150.SH|518880.SH,2.5953589264774473,0.8174245780531227,neighbor,512800.SH,516150.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,82,159509.SZ|159529.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.411574059038878,0.8174245780531227,neighbor,164824.SZ,159529.SZ
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,83,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,4.752159244171299,0.8174245780531227,neighbor,159825.SZ,510500.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,84,159509.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513750.SH|515210.SH|518880.SH,4.3399448616421115,0.8174245780531227,neighbor,159825.SZ,515210.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,85,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513070.SH|513100.SH|513120.SH|518880.SH,4.188034435787745,0.8174245780531227,neighbor,513750.SH,513070.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,86,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513030.SH|513100.SH|513120.SH|513750.SH|518880.SH,3.2629181078228444,0.8174245780531227,neighbor,512800.SH,512880.SH
rolling_hill_climb,2024-01-01/2024-06-30,2024-07-01/2024-12-31,87,159509.SZ|159825.SZ|159901.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513120.SH|513500.SH|513750.SH|518880.SH,4.921218580662109,0.8284455626917091,neighbor,164824.SZ,513500.SH
