tradeDate,netValue
2024-01-08,1.1980054673428537
2024-01-09,1.211809780587842
2024-01-10,1.205704954536384
2024-01-11,1.2162656642934502
2024-01-12,1.2112935060274737
2024-01-15,1.2250037318525813
2024-01-16,1.216569639034602
2024-01-17,1.2083804147581056
2024-01-18,1.208397302243725
2024-01-19,1.2174309008011976
2024-01-22,1.2359757725093805
2024-01-23,1.243342334986411
2024-01-24,1.2361892785775699
2024-01-25,1.2222860529168107
2024-01-26,1.2249699568813421
2024-01-29,1.2373533088363444
2024-01-30,1.2425100231951633
2024-01-31,1.231893825985347
2024-02-01,1.221628647226622
2024-02-02,1.2156022273583977
2024-02-05,1.2116541744703475
2024-02-06,1.2169411637182312
2024-02-07,1.2205912731099942
2024-02-08,1.2286176537751592
2024-02-19,1.234218267755977
2024-02-20,1.2285874975508386
2024-02-21,1.2243861323784957
2024-02-22,1.2360722724272062
2024-02-23,1.2445717544338786
2024-02-26,1.2394520200498194
2024-02-27,1.2435571662397222
2024-02-28,1.2424590728066747
2024-02-29,1.2465208127304153
2024-03-01,1.2532295979925736
2024-03-04,1.2620827559374497
2024-03-05,1.2480402518246672
2024-03-06,1.2526907668176632
2024-03-07,1.2450071372143798
2024-03-08,1.2582477967312198
2024-03-11,1.2528433308958726
2024-03-12,1.2579014886823672
2024-03-13,1.260282093405172
2024-03-14,1.2615230039422294
2024-03-15,1.260863101316667
2024-03-18,1.2607557451580855
2024-03-19,1.2553481310129195
2024-03-20,1.2567883922864704
2024-03-21,1.271523929738478
2024-03-22,1.258748546867308
2024-03-25,1.254367450598014
2024-03-26,1.2557208619455218
2024-03-27,1.2568330234984648
2024-03-28,1.2595217524588875
2024-03-29,1.2689558256753373
2024-04-01,1.272836328620909
2024-04-02,1.2743598210735847
2024-04-03,1.2674956444062493
2024-04-08,1.273790437783441
2024-04-09,1.2837463318930362
2024-04-10,1.2921595686662752
2024-04-11,1.2860106976398238
2024-04-12,1.29195239878269
2024-04-15,1.28055792780561
2024-04-16,1.2764679331884297
2024-04-17,1.2686832838524191
2024-04-18,1.2673151591624405
2024-04-19,1.2664745715382402
2024-04-22,1.258219003568239
2024-04-23,1.2476003938604767
2024-04-24,1.2617822630339584
2024-04-25,1.2601815706470219
2024-04-26,1.2708404111705256
2024-04-29,1.2709280234459197
2024-04-30,1.2731805288703069
2024-05-06,1.2916824600450556
2024-05-07,1.3013418822821101
2024-05-08,1.2946394582945344
2024-05-09,1.2988779547052585
2024-05-10,1.2985245584961917
2024-05-13,1.3019307160956906
2024-05-14,1.3025657820549028
2024-05-15,1.2969167733652955
2024-05-16,1.3000785931728593
2024-05-17,1.3024342603868995
2024-05-20,1.3045450571294583
2024-05-21,1.2962682282975617
2024-05-22,1.2976313070068368
2024-05-23,1.2918729523303427
2024-05-24,1.2786770932622278
2024-05-27,1.2893201242041938
2024-05-28,1.2880377980736541
2024-05-29,1.2763322287314887
2024-05-30,1.2652898459070892
2024-05-31,1.2623878000183155
2024-06-03,1.2545435629480466
2024-06-04,1.250476091411687
2024-06-05,1.2489718989425767
2024-06-06,1.2622683813700057
2024-06-07,1.2594192212961977
2024-06-11,1.2688906882308046
2024-06-12,1.2755721012912722
2024-06-13,1.2748290519240129
2024-06-14,1.274646908329117
2024-06-17,1.279869966381441
2024-06-18,1.2826322765292058
2024-06-19,1.277427312211474
2024-06-20,1.2869446166070486
2024-06-21,1.2866587356004895
2024-06-24,1.282748076430597
2024-06-25,1.2800581412212013
2024-06-26,1.2906092009864851
2024-06-27,1.2832848572235032
2024-06-28,1.286014598649002
2024-07-01,1.286014598649002
2024-07-02,1.286014598649002
2024-07-03,1.286014598649002
2024-07-04,1.286014598649002
2024-07-05,1.2921951683491224
2024-07-08,1.2962690702098583
2024-07-09,1.2954425856645269
2024-07-10,1.2855745049059224
2024-07-11,1.2998310796180663
2024-07-12,1.2873892541186893
2024-07-15,1.3135052963795681
2024-07-16,1.3085160783864975
2024-07-17,1.3178046122937717
2024-07-18,1.3106355265103617
2024-07-19,1.2925740529413643
2024-07-22,1.2842891394874427
2024-07-23,1.2908565115144863
2024-07-24,1.287068653251275
2024-07-25,1.2612189738063073
2024-07-26,1.260496668789207
2024-07-29,1.2662875112508007
