tradeDate,netValue
2023-06-05,1.1685258206749296
2023-06-06,1.1652629419757785
2023-06-07,1.174554256170217
2023-06-08,1.162986599138718
2023-06-09,1.1728990553564265
2023-06-12,1.1787847488342746
2023-06-13,1.1963572268045024
2023-06-14,1.196795689157273
2023-06-15,1.1868192915944933
2023-06-16,1.1967833274724269
2023-06-19,1.197911429666119
2023-06-20,1.2003856592390392
2023-06-21,1.1943556275029035
2023-06-26,1.1749118930937255
2023-06-27,1.1732419394182307
2023-06-28,1.1717785574384447
2023-06-29,1.1722750976738443
2023-06-30,1.1748734347073548
2023-07-03,1.1748734347073548
2023-07-04,1.1748734347073548
2023-07-05,1.1748734347073548
2023-07-06,1.1748734347073548
2023-07-07,1.1735753680388539
2023-07-10,1.17090764414157
2023-07-11,1.185451817590084
2023-07-12,1.1914308176993549
2023-07-13,1.1965884444050103
2023-07-14,1.201491367244085
2023-07-17,1.18549194081024
2023-07-18,1.1929230152847643
2023-07-19,1.2058571969274572
2023-07-20,1.1995164050003417
2023-07-21,1.2005766596625567
2023-07-24,1.2007179837781696
2023-07-25,1.2112198381075705
2023-07-26,1.2137730925587755
2023-07-27,1.2181009996774226
2023-07-28,1.2156497670057431
2023-07-31,1.2156133459292673
2023-08-01,1.2271306302097034
2023-08-02,1.228224437377416
2023-08-03,1.2141400546421441
2023-08-04,1.216045007587761
2023-08-07,1.2146586061802742
2023-08-08,1.2066591974905458
2023-08-09,1.215574154031283
2023-08-10,1.2197178818809635
2023-08-11,1.211712766126039
2023-08-14,1.2086240238661932
2023-08-15,1.2104180556009914
2023-08-16,1.201964841238272
2023-08-17,1.209616791918521
2023-08-18,1.2087203634878394
2023-08-21,1.2198652128894731
2023-08-22,1.2114495944766643
2023-08-23,1.2093336474207566
2023-08-24,1.2138134398272957
2023-08-25,1.2143621057213039
2023-08-28,1.2151093252257779
2023-08-29,1.2168657610106652
2023-08-30,1.2266724295701676
2023-08-31,1.2297271005004067
2023-09-01,1.2283125528850192
2023-09-04,1.2278132316752683
2023-09-05,1.2325291736421837
2023-09-06,1.2382355339145574
2023-09-07,1.2325338731359223
2023-09-08,1.2346016503810076
2023-09-11,1.2402398679941682
2023-09-12,1.2431382807575915
2023-09-13,1.2495683630657446
2023-09-14,1.2594572727656765
2023-09-15,1.259177652888216
2023-09-18,1.2489891504624338
2023-09-19,1.25123198384929
2023-09-20,1.248085672791144
2023-09-21,1.23985098488728
2023-09-22,1.2416826125719889
2023-09-25,1.2412232370590184
2023-09-26,1.2334338261869084
2023-09-27,1.2270272413474494
2023-09-28,1.2228176698308926
2023-10-09,1.2056198724936467
2023-10-10,1.1908070682288563
2023-10-11,1.1904299338563153
2023-10-12,1.1893889959931643
2023-10-13,1.1834162801644086
2023-10-16,1.1816510408179002
2023-10-17,1.1813848727713179
2023-10-18,1.1805444124913695
2023-10-19,1.1709186904190907
2023-10-20,1.167334830411669
2023-10-23,1.1481608911402639
2023-10-24,1.1477592631238436
2023-10-25,1.1459659748489548
2023-10-26,1.1359633953218038
2023-10-27,1.1373445142633534
2023-10-30,1.14309467969174
2023-10-31,1.137200172250349
2023-11-01,1.1440768680087885
2023-11-02,1.1581860816941025
2023-11-03,1.1659326478692325
2023-11-06,1.1648552889296058
2023-11-07,1.1616373105919422
2023-11-08,1.1603508241809377
2023-11-09,1.1570929001464942
2023-11-10,1.1517401767779674
2023-11-13,1.1516579356375378
2023-11-14,1.154451784665272
2023-11-15,1.163821400307063
2023-11-16,1.1639083409412314
2023-11-17,1.1559026847445268
2023-11-20,1.155348462169122
2023-11-21,1.1552845405951848
2023-11-22,1.1496047738179804
2023-11-23,1.1533059465826803
2023-11-24,1.1465998126051753
2023-11-27,1.1446984789746615
2023-11-28,1.144585885331508
2023-11-29,1.1432958743001993
2023-11-30,1.1463081850512629
2023-12-01,1.1459386277899644
2023-12-04,1.1509155389885133
2023-12-05,1.1467050098326201
2023-12-06,1.1596274465005614
2023-12-07,1.1518171051407249
2023-12-08,1.160469486397843
2023-12-11,1.1613377178660917
2023-12-12,1.158421682001148
2023-12-13,1.1560155412068673
2023-12-14,1.1752905147766761
2023-12-15,1.1757126088533545
2023-12-18,1.1802317948836467
2023-12-19,1.1839366552235961
2023-12-20,1.191362339731264
2023-12-21,1.177715077586413
2023-12-22,1.1800123703515377
2023-12-25,1.1845133796799472
2023-12-26,1.1919955273125258
2023-12-27,1.1959692260688872
2023-12-28,1.192156554173126
2023-12-29,1.1861562679419397
2024-01-02,1.1861562679419397
2024-01-03,1.1861562679419397
2024-01-04,1.1861562679419397
2024-01-05,1.1814602752771577
2024-01-08,1.182983299925195
2024-01-09,1.192017066061841
2024-01-10,1.1911203319232768
2024-01-11,1.2105922732178118
2024-01-12,1.2103740204645101
2024-01-15,1.2198917383584764
2024-01-16,1.209928025707764
2024-01-17,1.198405703720976
2024-01-18,1.1973310461422206
2024-01-19,1.2074394698576218
2024-01-22,1.2276883435076587
2024-01-23,1.2385843749849734
2024-01-24,1.2255247944749328
2024-01-25,1.2157959407652728
2024-01-26,1.2158896471104401
2024-01-29,1.2279611594492852
2024-01-30,1.2310866812153125
2024-01-31,1.2248261484331149
2024-02-01,1.2156014111373303
2024-02-02,1.207189190885086
2024-02-05,1.2002371289986782
2024-02-06,1.1993902134233678
2024-02-07,1.203513292610734
2024-02-08,1.204720756989873
2024-02-19,1.2127651549280538
2024-02-20,1.2069380550332627
2024-02-21,1.2094837826665943
2024-02-22,1.2165384186024286
2024-02-23,1.2196155903852772
2024-02-26,1.2145797988227238
2024-02-27,1.2177204847663272
2024-02-28,1.2138270000026499
2024-02-29,1.218674879028617
2024-03-01,1.2252803010982092
2024-03-04,1.231451772997647
2024-03-05,1.228517042095006
2024-03-06,1.2344799848757648
2024-03-07,1.2269417331020653
2024-03-08,1.23493813061732
2024-03-11,1.2262246266730181
2024-03-12,1.229478253315983
2024-03-13,1.2325587011438284
2024-03-14,1.2329738558376078
2024-03-15,1.2297332769135907
2024-03-18,1.2322170881386614
2024-03-19,1.2261593880782817
2024-03-20,1.2287582564613424
2024-03-21,1.2476311888405667
2024-03-22,1.2359190818509078
2024-03-25,1.2317295779125368
2024-03-26,1.2330426529011485
2024-03-27,1.2341339166676553
2024-03-28,1.2368490283649745
2024-03-29,1.2460630902543475
2024-04-01,1.2498789549683167
2024-04-02,1.2513770703347273
2024-04-03,1.244880492455209
2024-04-08,1.2368098852081322
2024-04-09,1.243480828059038
2024-04-10,1.234738856364306
2024-04-11,1.23171059941225
2024-04-12,1.233310751736529
2024-04-15,1.2264332630202244
2024-04-16,1.2213437416627395
2024-04-17,1.2182845673103286
2024-04-18,1.2176940935010596
2024-04-19,1.214038057176183
2024-04-22,1.2033401137956146
2024-04-23,1.1918782857784915
2024-04-24,1.2111272296946536
2024-04-25,1.2068369024735075
2024-04-26,1.2184780322444053
2024-04-29,1.2185685857862123
2024-04-30,1.2207122856799506
2024-05-06,1.238472983049851
2024-05-07,1.2477366855790375
2024-05-08,1.2413146220362714
2024-05-09,1.245384893546589
2024-05-10,1.2406927933722156
2024-05-13,1.2416660222540368
2024-05-14,1.241592315452472
2024-05-15,1.2390626293965077
2024-05-16,1.2414433304295185
2024-05-17,1.2496933058551212
2024-05-20,1.2590832718722549
2024-05-21,1.2517089772603853
2024-05-22,1.252896275559582
2024-05-23,1.2436198275440653
2024-05-24,1.2336973200642516
2024-05-27,1.2427282375280042
2024-05-28,1.2394495962727359
2024-05-29,1.225486851708234
2024-05-30,1.2092036694916077
2024-05-31,1.2055285721099676
2024-06-03,1.1991150251692055
2024-06-04,1.196733223383178
2024-06-05,1.190999343983947
2024-06-06,1.1952374803293033
2024-06-07,1.1956182364913128
2024-06-11,1.1922258295649988
2024-06-12,1.196575464599542
2024-06-13,1.2003913293135111
2024-06-14,1.190507089132751
2024-06-17,1.1880683518458623
2024-06-18,1.1957202459303558
2024-06-19,1.196226734656767
2024-06-20,1.198976244885856
2024-06-21,1.1950536261077722
2024-06-24,1.1886898977302638
2024-06-25,1.1923041158786827
2024-06-26,1.2033555338270978
2024-06-27,1.1950441368576286
2024-06-28,1.2003142291560949
2024-07-01,1.2003142291560949
2024-07-02,1.2003142291560949
2024-07-03,1.2003142291560949
2024-07-04,1.2003142291560949
2024-07-05,1.2014875754453387
2024-07-08,1.2092717767042143
2024-07-09,1.2181454482145024
2024-07-10,1.2013446643527759
2024-07-11,1.2116401745649081
2024-07-12,1.1949858782520213
2024-07-15,1.200249535219929
2024-07-16,1.1986541465646028
2024-07-17,1.1965107874565968
2024-07-18,1.1911246384216037
2024-07-19,1.169387056480056
2024-07-22,1.1592356523933334
2024-07-23,1.1549703422617246
2024-07-24,1.1570180220419273
2024-07-25,1.127198039376141
2024-07-26,1.1269586406641725
2024-07-29,1.1243808698319215
2024-07-30,1.1209397285787235
2024-07-31,1.137947020502006
2024-08-01,1.1351986310036513
2024-08-02,1.1298713879896112
2024-08-05,1.1163174397139806
2024-08-06,1.1201020304785096
2024-08-07,1.1204669260041733
2024-08-08,1.1192017948066426
2024-08-09,1.120218460958738
2024-08-12,1.1224546463676555
2024-08-13,1.1256546841025856
2024-08-14,1.1238698168438308
2024-08-15,1.1268634005313463
2024-08-16,1.1317502254487382
2024-08-19,1.132070189611862
2024-08-20,1.1302623843481876
2024-08-21,1.129455224642592
2024-08-22,1.1265407956769182
2024-08-23,1.1216214362423444
2024-08-26,1.1272548230014736
2024-08-27,1.1249512759580156
2024-08-28,1.1243135009954959
2024-08-29,1.1231682331768889
2024-08-30,1.1255257732351285
2024-09-02,1.116857756362978
2024-09-03,1.1173975237481844
2024-09-04,1.105285587855647
2024-09-05,1.1079666375651802
2024-09-06,1.1089572741830276
2024-09-09,1.1001299794536739
2024-09-10,1.1030536669231228
2024-09-11,1.105421795673366
2024-09-12,1.1077408013237187
2024-09-13,1.1182403431090884
2024-09-18,1.126655746169702
2024-09-19,1.122989986513859
2024-09-20,1.129255626790054
2024-09-23,1.1329958059281042
2024-09-24,1.1416356677495698
2024-09-25,1.1442079411426513
2024-09-26,1.1618465587401001
2024-09-27,1.1803419010987348
2024-09-30,1.2082336057223888
2024-10-08,1.2193404762597932
2024-10-09,1.2092822760928392
2024-10-10,1.21072533514994
2024-10-11,1.2042456961312118
2024-10-14,1.2102253389764026
2024-10-15,1.2045644150883537
2024-10-16,1.2035014648195823
2024-10-17,1.2047720175964232
2024-10-18,1.2142993665523278
2024-10-21,1.2130121063616686
2024-10-22,1.214073138288239
2024-10-23,1.2142134130106295
2024-10-24,1.2106398641345617
2024-10-25,1.2112680903573256
2024-10-28,1.213277416376933
2024-10-29,1.215683800341974
2024-10-30,1.2236313269176333
2024-10-31,1.2185741942155228
2024-11-01,1.2071083080117382
2024-11-04,1.2073172744368663
2024-11-05,1.2131598453581245
2024-11-06,1.2263365926066456
2024-11-07,1.226059489624111
2024-11-08,1.2276925766684639
2024-11-11,1.233812656278466
2024-11-12,1.2243716912969425
2024-11-13,1.2270840019902598
2024-11-14,1.2114678044002811
2024-11-15,1.202182631083314
2024-11-18,1.1951445365070192
2024-11-19,1.2018605910967624
2024-11-20,1.2049175991480834
2024-11-21,1.2042411699863165
2024-11-22,1.1965758117192384
2024-11-25,1.1991944838590052
2024-11-26,1.197833327523142
2024-11-27,1.2028040385610048
2024-11-28,1.1986144698176635
2024-11-29,1.2012683099640304
2024-12-02,1.2033344886270387
2024-12-03,1.209469626899234
2024-12-04,1.2140792166794958
2024-12-05,1.2137102861775195
2024-12-06,1.2164924561192252
2024-12-09,1.225613259365903
2024-12-10,1.2219044806881505
2024-12-11,1.221954583724578
2024-12-12,1.2286601996615958
2024-12-13,1.2199376221460652
2024-12-16,1.2220694635188536
2024-12-17,1.2228723220184405
2024-12-18,1.2286904927119853
2024-12-19,1.2095415473272166
2024-12-20,1.1997085478353398
2024-12-23,1.2162606250283774
2024-12-24,1.221221065217444
2024-12-25,1.226535014631365
