tradeDate,netValue
2023-06-08,1.1470022970490539
2023-06-09,1.15355439784677
2023-06-12,1.1605051594857263
2023-06-13,1.174487220748098
2023-06-14,1.1740156048836539
2023-06-15,1.1804770529757453
2023-06-16,1.187652929222785
2023-06-19,1.1806811614511739
2023-06-20,1.1772877087248041
2023-06-21,1.1753464881816247
2023-06-26,1.1659468206990444
2023-06-27,1.1632361359751182
2023-06-28,1.1662710538328878
2023-06-29,1.1655835288109986
2023-06-30,1.1665969568509273
2023-07-03,1.1665969568509273
2023-07-04,1.1665969568509273
2023-07-05,1.1665969568509273
2023-07-06,1.1665969568509273
2023-07-07,1.1616290608734285
2023-07-10,1.1576979423601237
2023-07-11,1.172171209679002
2023-07-12,1.1747517997262542
2023-07-13,1.1853224094144854
2023-07-14,1.1911139608745818
2023-07-17,1.182458463115808
2023-07-18,1.189806776851822
2023-07-19,1.1991593322746925
2023-07-20,1.1903462876967705
2023-07-21,1.1821165414806143
2023-07-24,1.1780955477544555
2023-07-25,1.1773743248510153
2023-07-26,1.1826463759871042
2023-07-27,1.186604137825008
2023-07-28,1.1796173454863406
2023-07-31,1.1794400227488993
2023-08-01,1.1889337887837519
2023-08-02,1.1851143503470218
2023-08-03,1.1737598621659922
2023-08-04,1.171701714483613
2023-08-07,1.1649012107632986
2023-08-08,1.1652500098375318
2023-08-09,1.160106767337837
2023-08-10,1.159643586931775
2023-08-11,1.150628599870894
2023-08-14,1.141142767278646
2023-08-15,1.1464082049765867
2023-08-16,1.1412561266715404
2023-08-17,1.140784957409518
2023-08-18,1.1362637210752766
2023-08-21,1.1380343936023545
2023-08-22,1.1387658026471235
2023-08-23,1.139874807628707
2023-08-24,1.1444196074715816
2023-08-25,1.138240484620752
2023-08-28,1.137636187397103
2023-08-29,1.139068768460116
2023-08-30,1.150720738865143
2023-08-31,1.1530562659727588
2023-09-01,1.1542333623022212
2023-09-04,1.153672229165976
2023-09-05,1.1536862283294584
2023-09-06,1.1558059350000562
2023-09-07,1.1480445654461269
2023-09-08,1.1511792114691852
2023-09-11,1.1566808827176944
2023-09-12,1.1586092674873691
2023-09-13,1.1605469850326986
2023-09-14,1.1706077171885807
2023-09-15,1.1729922413683838
2023-09-18,1.164110938735878
2023-09-19,1.1603918276374372
2023-09-20,1.1631928269308365
2023-09-21,1.153059765763629
2023-09-22,1.1522431478938335
2023-09-25,1.151262039853122
2023-09-26,1.146348333470866
2023-09-27,1.1390034390305321
2023-09-28,1.1309725855795705
2023-10-09,1.1200497382725751
2023-10-10,1.1070351826219462
2023-10-11,1.1124592840389618
2023-10-12,1.1239877300251708
2023-10-13,1.1176399162044433
2023-10-16,1.1101098531954947
2023-10-17,1.1124126987893224
2023-10-18,1.0993497505970489
2023-10-19,1.0855580549509634
2023-10-20,1.08185735718557
2023-10-23,1.078235135697506
2023-10-24,1.084350850853919
2023-10-25,1.0844741979499994
2023-10-26,1.0757824397912934
2023-10-27,1.0854846786855503
2023-10-30,1.092743471037567
2023-10-31,1.0916502566457527
2023-11-01,1.090121377087041
2023-11-02,1.098706517849986
2023-11-03,1.1040405282337098
2023-11-06,1.108844574502022
2023-11-07,1.1028377667711962
2023-11-08,1.1006993945492887
2023-11-09,1.0950600648598712
2023-11-10,1.0933165899076067
2023-11-13,1.089884356666825
2023-11-14,1.0938878761704869
2023-11-15,1.1007845220625077
2023-11-16,1.0970577272898705
2023-11-17,1.1009176226091058
2023-11-20,1.1001688670842065
2023-11-21,1.1007382081633208
2023-11-22,1.0944691438369298
2023-11-23,1.0993067549662454
2023-11-24,1.101754798833773
2023-11-27,1.0989556432302048
2023-11-28,1.0955446602529502
2023-11-29,1.0981281854581457
2023-11-30,1.1046004661913726
2023-12-01,1.1061024902214989
2023-12-04,1.105187591691115
2023-12-05,1.0873587644331875
2023-12-06,1.0901218728907476
2023-12-07,1.0815198213716353
2023-12-08,1.0869726015916201
2023-12-11,1.0878797805166212
2023-12-12,1.085695120527298
2023-12-13,1.0796150841055747
2023-12-14,1.0944319877238542
2023-12-15,1.0952038685835692
2023-12-18,1.100402843036344
2023-12-19,1.1028450114549582
2023-12-20,1.1091276170555258
2023-12-21,1.1002032175316008
2023-12-22,1.0993065167471467
2023-12-25,1.1024797291823423
2023-12-26,1.1080764444848423
2023-12-27,1.114122024765487
2023-12-28,1.113234038343641
2023-12-29,1.1073133526499404
2024-01-02,1.1073133526499404
2024-01-03,1.1073133526499404
2024-01-04,1.1073133526499404
2024-01-05,1.1022219258544559
2024-01-08,1.1014235529271954
2024-01-09,1.1090850540141803
2024-01-10,1.1071395044535746
2024-01-11,1.1247136746734816
2024-01-12,1.1222565463439513
2024-01-15,1.1342421060730343
2024-01-16,1.1252097510554686
2024-01-17,1.1144344848208323
2024-01-18,1.111951888284191
2024-01-19,1.1182713255877643
2024-01-22,1.1351534249622655
2024-01-23,1.142767311575086
2024-01-24,1.1318237337108468
2024-01-25,1.117345611624949
2024-01-26,1.1197285499598515
2024-01-29,1.1308349028869304
2024-01-30,1.1336452641759558
2024-01-31,1.1279315272762824
2024-02-01,1.1194384338614571
2024-02-02,1.1116219089051014
2024-02-05,1.105213886533316
2024-02-06,1.1044443037532246
2024-02-07,1.1082357446726978
2024-02-08,1.1093311012557658
2024-02-19,1.1167455297290008
2024-02-20,1.1113767351122883
2024-02-21,1.1137365478722088
2024-02-22,1.1202245381996958
2024-02-23,1.1218077513562719
2024-02-26,1.1152823519974044
2024-02-27,1.1207134476067397
2024-02-28,1.1171293488979233
2024-02-29,1.1179891786021063
2024-03-01,1.1216681244576066
2024-03-04,1.127480917180555
2024-03-05,1.1244149923989912
2024-03-06,1.1299638281941882
2024-03-07,1.120155441403565
2024-03-08,1.1261088894978208
2024-03-11,1.1176955226443865
2024-03-12,1.1207882488383378
2024-03-13,1.123925267566395
2024-03-14,1.1242851444060062
2024-03-15,1.1240813987491185
2024-03-18,1.1258032710124892
2024-03-19,1.1223008388780575
2024-03-20,1.125373633431661
2024-03-21,1.1392261234733119
2024-03-22,1.126456585890553
2024-03-25,1.1199389394968553
2024-03-26,1.1185237930321688
2024-03-27,1.112247540949349
2024-03-28,1.1168395694227882
2024-03-29,1.1258243099661898
2024-04-01,1.1292835568798683
2024-04-02,1.1306521961837435
2024-04-03,1.1251100928537305
2024-04-08,1.126901725858318
2024-04-09,1.1374466709156037
2024-04-10,1.1368431851384093
2024-04-11,1.1319123187790592
2024-04-12,1.1370281675919989
2024-04-15,1.1269781535117687
2024-04-16,1.1233932841128587
2024-04-17,1.1165262613106106
2024-04-18,1.115305505476683
2024-04-19,1.1145573966029763
2024-04-22,1.107293421009593
2024-04-23,1.0979155842260007
2024-04-24,1.110406078843892
2024-04-25,1.1090075420794951
2024-04-26,1.1183503988342771
2024-04-29,1.1184337906028652
2024-04-30,1.1203850060644338
2024-05-06,1.1366852220164754
2024-05-07,1.1451712552013635
2024-05-08,1.1392590310544513
2024-05-09,1.143001753729811
2024-05-10,1.1404500209766837
2024-05-13,1.1426760069452804
2024-05-14,1.1439536091462557
2024-05-15,1.140008777866069
2024-05-16,1.143265722173621
2024-05-17,1.14672854748113
2024-05-20,1.1484970154903802
2024-05-21,1.1400322648681294
2024-05-22,1.1413708220116163
2024-05-23,1.1358218976313508
2024-05-24,1.124137018655897
2024-05-27,1.1338568106339506
2024-05-28,1.1353387763726643
2024-05-29,1.1183464966620227
2024-05-30,1.1040660614572717
