tradeDate,netValue
2023-06-06,0.949969066168998
2023-06-07,0.9550559938118011
2023-06-08,0.9519065189609996
2023-06-09,0.9546191906583765
2023-06-12,0.9590955734277865
2023-06-13,0.9666310649156853
2023-06-14,0.9679591779619356
2023-06-15,0.9677882511164535
2023-06-16,0.9738157453753254
2023-06-19,0.9680501616657632
2023-06-20,0.9660656539656075
2023-06-21,0.9641985962829751
2023-06-26,0.9564314113059033
2023-06-27,0.953385184878108
2023-06-28,0.9557552146372691
2023-06-29,0.955358213065562
2023-06-30,0.9567344470566927
2023-07-03,0.9567344470566927
2023-07-04,0.9567344470566927
2023-07-05,0.9567344470566927
2023-07-06,0.9567344470566927
2023-07-07,0.9511098052424464
2023-07-10,0.9526243158721371
2023-07-11,0.9599175025620504
2023-07-12,0.9575027048176792
2023-07-13,0.9671685929362931
2023-07-14,0.9691662544617473
2023-07-17,0.9614894172585644
2023-07-18,0.9655507549863201
2023-07-19,0.9717025574808946
2023-07-20,0.9687701664006659
2023-07-21,0.9660797013158202
2023-07-24,0.9632068240932176
2023-07-25,0.9646484265830236
2023-07-26,0.968920393130563
2023-07-27,0.9724416667005031
2023-07-28,0.9686151754202426
2023-07-31,0.9681731641057024
2023-08-01,0.9755802021948152
2023-08-02,0.9734390305023024
2023-08-03,0.9656521688377079
2023-08-04,0.9667051268517772
2023-08-07,0.9611314550651981
2023-08-08,0.9589202264927994
2023-08-09,0.9608538585653845
2023-08-10,0.9602314310524908
2023-08-11,0.9555281962658435
2023-08-14,0.9514653277629725
2023-08-15,0.9588614590793889
2023-08-16,0.9562784674192255
2023-08-17,0.9601496063389061
2023-08-18,0.956482825897117
2023-08-21,0.9625973157482562
2023-08-22,0.9591875141789461
2023-08-23,0.9611717814221417
2023-08-24,0.9671944247663636
2023-08-25,0.9655402309074025
2023-08-28,0.9661314927956838
2023-08-29,0.9675283250883864
2023-08-30,0.9753027492051691
2023-08-31,0.9777433787796105
2023-09-01,0.9766077349909544
2023-09-04,0.9761915555064847
2023-09-05,0.9799534353523115
2023-09-06,0.9845084480547485
2023-09-07,0.9799744835101467
2023-09-08,0.9803093405666167
2023-09-11,0.9849782046682533
2023-09-12,0.9865969993526732
2023-09-13,0.9882569336183167
2023-09-14,0.9968187501850271
2023-09-15,0.9958859340991468
2023-09-18,0.9884272323498927
2023-09-19,0.9870849339206724
2023-09-20,0.9896231504087136
2023-09-21,0.9827863260500466
2023-09-22,0.9834206409884453
2023-09-25,0.9825921089572941
2023-09-26,0.9783796071869033
2023-09-27,0.9720345443340234
2023-09-28,0.9637788827903712
2023-10-09,0.9562943492110466
2023-10-10,0.9427402922995946
2023-10-11,0.9473637543766993
2023-10-12,0.9558424582739123
2023-10-13,0.9492811317223756
2023-10-16,0.9427529757281592
2023-10-17,0.943899143595733
2023-10-18,0.9311561267395363
2023-10-19,0.9229336801456827
2023-10-20,0.9183904197778467
2023-10-23,0.9141028855344049
2023-10-24,0.9192277996891641
2023-10-25,0.9176840156642498
2023-10-26,0.9121564380039014
2023-10-27,0.9187195993807608
2023-10-30,0.9281800004575295
2023-10-31,0.9224270507952416
2023-11-01,0.9282943711721872
2023-11-02,0.9374650768853248
2023-11-03,0.9440031817697094
2023-11-06,0.9484070304295114
2023-11-07,0.9450096664080133
2023-11-08,0.9457482654011411
2023-11-09,0.9416046485109382
2023-11-10,0.9333757755318037
2023-11-13,0.932673532447664
2023-11-14,0.935589659042293
2023-11-15,0.9434788912927224
2023-11-16,0.9435190741394988
2023-11-17,0.940599289949079
2023-11-20,0.9388887329503729
2023-11-21,0.9382235547154467
2023-11-22,0.9313547218491189
2023-11-23,0.9359980813238659
2023-11-24,0.9376649920970971
2023-11-27,0.9357453168666257
2023-11-28,0.9330784157685175
2023-11-29,0.9324505874896699
2023-11-30,0.939178045620225
2023-12-01,0.9386867825730849
2023-12-04,0.9365177834937918
2023-12-05,0.9241670032684866
2023-12-06,0.9299333705573539
2023-12-07,0.9221768152741655
2023-12-08,0.9256813397725081
2023-12-11,0.9279543031658781
2023-12-12,0.9273547727958118
2023-12-13,0.92369519771249
2023-12-14,0.9349712105879646
2023-12-15,0.9361929130228275
2023-12-18,0.9399534029248496
2023-12-19,0.9439261715352099
2023-12-20,0.9489121219250028
2023-12-21,0.9403283264891871
2023-12-22,0.940357377539325
2023-12-25,0.9425713192192686
2023-12-26,0.9481667676212912
2023-12-27,0.952678959951428
2023-12-28,0.9500764677470709
2023-12-29,0.9454189099504356
2024-01-02,0.9454189099504356
2024-01-03,0.9454189099504356
2024-01-04,0.9454189099504356
2024-01-05,0.9423491485529426
2024-01-08,0.9368098920776813
2024-01-09,0.9408734184610066
2024-01-10,0.9348296777575418
2024-01-11,0.936127875573897
2024-01-12,0.93595070596101
2024-01-15,0.9485286990609892
2024-01-16,0.9477354774688382
2024-01-17,0.9374397407441819
2024-01-18,0.9337478950275281
2024-01-19,0.9375878080940152
2024-01-22,0.9444351111925843
2024-01-23,0.9472447513547799
2024-01-24,0.9501755157514618
2024-01-25,0.9489338199508408
2024-01-26,0.946040050174273
2024-01-29,0.9555897265836822
2024-01-30,0.9595699401945736
2024-01-31,0.9513722128263933
2024-02-01,0.9434505477799187
2024-02-02,0.9388179951211616
2024-02-05,0.9358002179605996
2024-02-06,0.9398872639083153
2024-02-07,0.9426819222061291
2024-02-08,0.948085192272556
2024-02-19,0.955738663340745
2024-02-20,0.9528800281671278
2024-02-21,0.9495836653617896
2024-02-22,0.9610270105534837
2024-02-23,0.9680362381959331
2024-02-26,0.958293764020888
2024-02-27,0.9613819414224116
2024-02-28,0.9634318289563714
2024-02-29,0.964584426209913
2024-03-01,0.9695407874925012
2024-03-04,0.9767557554963796
2024-03-05,0.9679897434393607
2024-03-06,0.9720963822485662
2024-03-07,0.9672106779827159
2024-03-08,0.9770975128982162
2024-03-11,0.9714882464509191
2024-03-12,0.9698212649205161
2024-03-13,0.9713571380254923
2024-03-14,0.9740829569689645
2024-03-15,0.9735498496160107
2024-03-18,0.9734571985628357
2024-03-19,0.9693001916157835
2024-03-20,0.9704195676051647
2024-03-21,0.9818052475376978
2024-03-22,0.9719502008203746
2024-03-25,0.9686034178791498
2024-03-26,0.9696377061666359
2024-03-27,0.9704942556990507
2024-03-28,0.9725949765169607
2024-03-29,0.9798567391642901
2024-04-01,0.9828537171088331
2024-04-02,0.9840269819760814
2024-04-03,0.978724922218389
2024-04-08,0.9835821449832418
2024-04-09,0.9912651053689865
2024-04-10,0.9977491550759636
2024-04-11,0.9930037579724498
2024-04-12,0.9933457628849568
2024-04-15,0.9950876679185543
2024-04-16,0.9954896286511573
2024-04-17,0.997595914393855
2024-04-18,0.9960640173426464
2024-04-19,0.9971341638567163
2024-04-22,0.9869569145932062
2024-04-23,0.9750660859920598
2024-04-24,0.9835046626092254
2024-04-25,0.9852884203925475
2024-04-26,0.9864758177598296
2024-04-29,0.9846754047206545
2024-04-30,0.9839763211365407
2024-05-06,0.9982375781495574
2024-05-07,1.0056785846588618
2024-05-08,1.0004849357094059
2024-05-09,1.003762046571313
2024-05-10,0.9989718748063915
2024-05-13,0.9978249269980878
2024-05-14,0.9996902842656951
2024-05-15,0.9945150622871292
2024-05-16,0.997098065493729
2024-05-17,0.9986484190128978
2024-05-20,1.000193820427816
2024-05-21,0.992836081121754
2024-05-22,0.9939841717524357
2024-05-23,0.9891556889661105
2024-05-24,0.980728076561127
2024-05-27,0.9888959846605522
2024-05-28,0.9879336291380815
2024-05-29,0.9789950427713292
2024-05-30,0.9705464261835075
2024-05-31,0.9698408530549113
2024-06-03,0.9599812210558747
2024-06-04,0.9591670971970436
2024-06-05,0.9546703066937554
2024-06-06,0.9641723812610488
2024-06-07,0.9639982823687814
2024-06-11,0.9638555241133788
2024-06-12,0.9697785735842184
2024-06-13,0.967726069130716
2024-06-14,0.9682640124904777
2024-06-17,0.9691961955356889
2024-06-18,0.9730799764177651
2024-06-19,0.9680465661411891
2024-06-20,0.973715297925252
2024-06-21,0.9733087677939731
2024-06-24,0.9734231634820772
2024-06-25,0.9800146241222518
2024-06-26,0.9843039897166967
2024-06-27,0.9791070219686994
2024-06-28,0.9866382290053645
2024-07-01,0.9866382290053645
2024-07-02,0.9866382290053645
2024-07-03,0.9866382290053645
2024-07-04,0.9866382290053645
2024-07-05,0.981569868422964
2024-07-08,0.9863599970247848
2024-07-09,0.9893485242204423
2024-07-10,0.9866540152170286
2024-07-11,0.995745886497313
2024-07-12,0.9881704781750099
2024-07-15,0.995376883799665
2024-07-16,0.9910021298922552
2024-07-17,0.9973580533635077
2024-07-18,0.9989603538474124
2024-07-19,0.984537676215812
2024-07-22,0.9780663160717659
2024-07-23,0.9807302392900803
2024-07-24,0.9788112279346648
2024-07-25,0.9568575407010664
2024-07-26,0.9543051076026299
2024-07-29,0.9623738350394356
2024-07-30,0.9618963021365972
2024-07-31,0.9651985802890781
2024-08-01,0.967598084462019
2024-08-02,0.9585367989668339
2024-08-05,0.9457174084573672
2024-08-06,0.9408286160326454
2024-08-07,0.9439355398157834
2024-08-08,0.9425769389744431
2024-08-09,0.9436948000879063
2024-08-12,0.9471026485308909
2024-08-13,0.9509160052859966
2024-08-14,0.9497044135407781
2024-08-15,0.9502490378431889
2024-08-16,0.9502171260163099
2024-08-19,0.9496209291470307
2024-08-20,0.9454074215253871
2024-08-21,0.9420724274358706
2024-08-22,0.9390870722821197
2024-08-23,0.9383006910278172
2024-08-26,0.9399752726283788
2024-08-27,0.9383501610686195
2024-08-28,0.936036158964604
2024-08-29,0.9259042328615958
2024-08-30,0.9213938161976979
2024-09-02,0.9198586071133654
2024-09-03,0.917158178280578
2024-09-04,0.9082044363523543
2024-09-05,0.9101412071958916
2024-09-06,0.9053372656588645
2024-09-09,0.8990790193722836
2024-09-10,0.8990188344403144
2024-09-11,0.8995545789986641
2024-09-12,0.9028312045571909
2024-09-13,0.9061226296891529
2024-09-18,0.9161794331574046
2024-09-19,0.9214461080238353
2024-09-20,0.9230957671427322
2024-09-23,0.9263654862336559
2024-09-24,0.93702512565983
2024-09-25,0.9360582201954047
2024-09-26,0.9541689515270273
2024-09-27,0.9554942868738383
2024-09-30,0.9722239624646666
2024-10-08,0.9747124022075698
2024-10-09,0.9586490783972947
2024-10-10,0.9694383867527155
2024-10-11,0.9666935345336669
2024-10-14,0.9745860089172432
2024-10-15,0.9672131771561195
2024-10-16,0.9637795182570641
2024-10-17,0.9642323062731193
2024-10-18,0.9745036729703944
2024-10-21,0.9723765480400585
2024-10-22,0.973211933641919
2024-10-23,0.9754907167077119
2024-10-24,0.9724278532279667
2024-10-25,0.9719593806239851
2024-10-28,0.9731275602871274
2024-10-29,0.9754480347379252
2024-10-30,0.9792486638598766
2024-10-31,0.9755094233685336
2024-11-01,0.968030622715062
2024-11-04,0.9698013137321494
2024-11-05,0.9720425187077141
2024-11-06,0.9716405948522788
2024-11-07,0.9691715267643635
2024-11-08,0.968257419271487
2024-11-11,0.9704684755426881
2024-11-12,0.9607948271108413
2024-11-13,0.9596401209793541
2024-11-14,0.9454556730679765
2024-11-15,0.9389794941828199
2024-11-18,0.9412719323217021
2024-11-19,0.9461379373498867
2024-11-20,0.9493932712554316
2024-11-21,0.947801346259143
2024-11-22,0.9385434987494223
2024-11-25,0.9459500182862373
2024-11-26,0.9524213488311365
2024-11-27,0.9682303123727836
2024-11-28,0.9672965165140471
2024-11-29,0.9668201971762302
2024-12-02,0.9602371959566572
2024-12-03,0.9598602666074776
2024-12-04,0.9680079754211536
2024-12-05,0.9645153264090242
2024-12-06,0.9629737110826707
2024-12-09,0.9653998544877953
2024-12-10,0.9679226884393618
2024-12-11,0.9687159455754824
2024-12-12,0.9775749702337214
2024-12-13,0.9645629090108945
2024-12-16,0.9641109497709516
2024-12-17,0.9687211550253312
2024-12-18,0.9787040790229949
2024-12-19,0.9670841643412947
2024-12-20,0.962707760774766
2024-12-23,0.9749370330930822
2024-12-24,0.9811130628160403
2024-12-25,0.9886379355282537
2024-12-26,0.9906938488577733
2024-12-27,0.9854039445808789
2024-12-30,0.9860472327061903
2024-12-31,0.9783307351171394
2025-01-02,0.9783307351171394
2025-01-03,0.9716287200386143
2025-01-06,0.9784007508236942
2025-01-07,0.9758343104812226
2025-01-08,0.983388506416556
2025-01-09,0.9897699905071693
2025-01-10,0.9796867015160119
2025-01-13,1.0010456181250893
2025-01-14,0.9930477643655067
2025-01-15,1.000582867687379
2025-01-16,1.0161432180294172
2025-01-17,1.0152891352976599
2025-01-20,1.0236665813824677
2025-01-21,1.0365267388955826
2025-01-22,1.0340613454430871
2025-01-23,1.0417696133050753
2025-01-24,1.0420190876425302
2025-01-27,1.0232439425048974
2025-02-05,1.0221795186650897
2025-02-06,1.0261720863951027
2025-02-07,1.0310989599771527
2025-02-10,1.0264342790321141
2025-02-11,1.026132953165698
2025-02-12,1.0230375147197874
2025-02-13,1.0237379995261315
2025-02-14,1.0345064859275657
2025-02-17,1.036922962843305
2025-02-18,1.0328550636466878
