method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation,removed,added
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,50,159509.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513120.SH|513180.SH|513500.SH|515210.SH|518880.SH|563300.SH|588220.SH,2.733900858544723,0.809756851832685,beam_neighbor,8.0,512170.SH,588220.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,51,159509.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,2.0533405624570107,0.8926225266665948,beam_neighbor,9.0,159980.SZ,159981.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,52,159509.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513180.SH|513400.SH|513500.SH|513880.SH|563300.SH|588200.SH,2.6316493226457043,0.9194110626548546,beam_neighbor,9.0,164824.SZ,513400.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,53,159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513100.SH|513120.SH|513180.SH|513500.SH|513880.SH|515210.SH|518880.SH|563300.SH,2.87640672786814,0.8284455626917091,beam_neighbor,9.0,159509.SZ,513100.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,54,159509.SZ|159611.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|588200.SH,2.3320091358351323,0.8926225266665948,beam_neighbor,9.0,563300.SH,159611.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,55,159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|513030.SH|513400.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,1.7895445515062272,0.8926225266665948,beam_neighbor,9.0,159509.SZ,513030.SH
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,56,159509.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513500.SH|513750.SH|513880.SH|563300.SH|588200.SH,1.772432462772223,0.8926225266665948,beam_neighbor,10.0,161226.SZ,159981.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,57,159509.SZ|159518.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513180.SH|513500.SH|563300.SH|588200.SH,2.9727265817927973,0.9194110626548546,beam_neighbor,10.0,513880.SH,159518.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,58,159509.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513120.SH|513180.SH|513500.SH|513880.SH|515210.SH|518880.SH|563300.SH,2.4920053528993913,0.763303340072328,beam_neighbor,10.0,161226.SZ,159980.SZ
rolling_beam_search,2024-01-01/2024-06-30,2024-07-01/2024-12-31,59,159509.SZ|159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513500.SH|513750.SH|513880.SH|518880.SH|563300.SH|588200.SH,1.8858065372952104,0.8926225266665948,beam_neighbor,10.0,161226.SZ,159981.SZ
