tradeDate,netValue
2023-06-14,1.0790732112745356
2023-06-15,1.0689777518953245
2023-06-16,1.0780357441219546
2023-06-19,1.0786939599666716
2023-06-20,1.081191376794415
2023-06-21,1.0754064509862205
2023-06-26,1.0617841806691433
2023-06-27,1.0622878960711497
2023-06-28,1.0623955701342487
2023-06-29,1.060999150045545
2023-06-30,1.0633470234490796
2023-07-03,1.0633470234490796
2023-07-04,1.0633470234490796
2023-07-05,1.0633470234490796
2023-07-06,1.0633470234490796
2023-07-07,1.0625825513735112
2023-07-10,1.0596373870005085
2023-07-11,1.0650430328157725
2023-07-12,1.0702665836433118
2023-07-13,1.0773877744241145
2023-07-14,1.076846182011355
2023-07-17,1.0788609205035424
2023-07-18,1.08240126168518
2023-07-19,1.0931935276980949
2023-07-20,1.090474568074043
2023-07-21,1.0828369715307484
2023-07-24,1.0816409808982388
2023-07-25,1.0795512292282907
2023-07-26,1.0845491663151543
2023-07-27,1.0898687150486241
2023-07-28,1.0776586110376807
2023-07-31,1.078099900052412
2023-08-01,1.0849127644316503
2023-08-02,1.0819173158665942
2023-08-03,1.0728820562083474
2023-08-04,1.0672498553776226
2023-08-07,1.0602672401935853
2023-08-08,1.0567877977466587
2023-08-09,1.0602896987207289
2023-08-10,1.0596112833197684
2023-08-11,1.0500583033894388
2023-08-14,1.0479454375325723
2023-08-15,1.0502348096378775
2023-08-16,1.0457884357561424
2023-08-17,1.0537651357919091
2023-08-18,1.0499286473601757
2023-08-21,1.0529017656377393
2023-08-22,1.0507559313444192
2023-08-23,1.049209824772324
2023-08-24,1.0536524886362943
2023-08-25,1.0516331926387645
2023-08-28,1.0575932527051966
2023-08-29,1.0621092875137847
2023-08-30,1.0671304121585115
2023-08-31,1.0698164267397439
2023-09-01,1.0676089183190633
2023-09-04,1.0639350543530468
2023-09-05,1.0642104612321204
2023-09-06,1.0666040553819043
2023-09-07,1.0633066162621883
2023-09-08,1.0627398522986902
2023-09-11,1.0670974484007845
2023-09-12,1.0641392169815491
2023-09-13,1.0628355535308005
2023-09-14,1.070948891319717
2023-09-15,1.0694318962117524
2023-09-18,1.0632363273225833
2023-09-19,1.0634372716249842
2023-09-20,1.0684382209612964
2023-09-21,1.060595442677712
2023-09-22,1.0603392017780588
2023-09-25,1.0624010316565264
2023-09-26,1.058733211754991
2023-09-27,1.0531224888327848
2023-09-28,1.0437473668776298
2023-10-09,1.0337465056063624
2023-10-10,1.0221414875222956
2023-10-11,1.0286023840367722
2023-10-12,1.041121498606754
2023-10-13,1.0347228004497204
2023-10-16,1.0296835214939317
2023-10-17,1.0369000951407457
2023-10-18,1.0283596544497378
2023-10-19,1.0148704211685793
2023-10-20,1.0055758147866931
2023-10-23,0.9984200152503185
2023-10-24,1.005097308626141
2023-10-25,1.0060954843865393
2023-10-26,0.994715137705016
2023-10-27,1.0031041611825955
2023-10-30,1.013884373306322
2023-10-31,1.0106369114967086
2023-11-01,1.0061538404458472
2023-11-02,1.011717272072533
2023-11-03,1.013826952567056
2023-11-06,1.0218243855304165
2023-11-07,1.016237560269215
2023-11-08,1.0149051864488334
2023-11-09,1.0099978399356158
2023-11-10,1.0056264203222165
2023-11-13,1.0059624379816265
2023-11-14,1.0080317112892585
2023-11-15,1.0126562074942385
2023-11-16,1.0082645842873936
2023-11-17,1.0030133725073986
2023-11-20,0.9995497143836879
2023-11-21,0.9998057397428994
2023-11-22,0.9953094789355593
2023-11-23,0.9970623548250497
2023-11-24,0.9922049712667496
2023-11-27,0.9905054349906494
2023-11-28,0.9907948094645493
2023-11-29,0.9890509790428482
2023-11-30,0.9886404921076798
2023-12-01,0.9880495083953632
2023-12-04,0.9920033588634136
2023-12-05,0.9779062979214135
2023-12-06,0.9852814602066517
2023-12-07,0.9786809957799675
2023-12-08,0.9844242291801868
2023-12-11,0.9874287017334227
2023-12-12,0.9859755538087954
2023-12-13,0.9879758141932501
2023-12-14,1.0009896071559945
2023-12-15,0.9981555708410488
2023-12-18,0.9989842222895642
2023-12-19,1.002604928687201
2023-12-20,1.0068136659888052
2023-12-21,0.9976887950995206
2023-12-22,0.9999406338196005
2023-12-25,1.0021395343397912
2023-12-26,1.0058816294562534
2023-12-27,1.0090036788419046
2023-12-28,1.0082455044390828
2023-12-29,1.003080768079753
2024-01-02,1.003080768079753
2024-01-03,1.003080768079753
2024-01-04,1.003080768079753
2024-01-05,0.9988758534999629
2024-01-08,0.9961324275992647
2024-01-09,0.9992419779803119
2024-01-10,0.9933538938716839
2024-01-11,1.0020004500925315
2024-01-12,0.9991005435920128
2024-01-15,1.0061772784108154
2024-01-16,1.0006864142863467
2024-01-17,0.9889182707152351
2024-01-18,0.9899012898679533
2024-01-19,0.9950872174389257
2024-01-22,1.007581591486127
2024-01-23,1.0172191915058373
2024-01-24,1.0080399993971396
2024-01-25,0.9966921466678532
2024-01-26,0.9989550968806412
2024-01-29,1.0099408374526506
2024-01-30,1.0092607486918925
2024-01-31,1.0038732018865362
2024-02-01,0.9934592173523323
2024-02-02,0.9836681459751058
2024-02-05,0.9779977303931511
2024-02-06,0.977319647793929
2024-02-07,0.9807120669515749
2024-02-08,0.9793126439953155
2024-02-19,0.9853621567005769
