tradeDate,netValue
2023-06-06,1.0455427241297481
2023-06-07,1.0503568453783885
2023-06-08,1.0449437453384578
2023-06-09,1.0530424724446006
2023-06-12,1.0581619603253245
2023-06-13,1.0665201146234558
2023-06-14,1.0696175455488799
2023-06-15,1.0644223432055986
2023-06-16,1.0761523878889472
2023-06-19,1.0807788223271366
2023-06-20,1.0809102794278909
2023-06-21,1.0749091351475932
2023-06-26,1.0629663195213999
2023-06-27,1.0625408338247722
2023-06-28,1.0622021161946913
2023-06-29,1.0647003873083885
2023-06-30,1.0686227347389594
2023-07-03,1.0686227347389594
2023-07-04,1.0686227347389594
2023-07-05,1.0686227347389594
2023-07-06,1.0686227347389594
2023-07-07,1.0649331448362582
2023-07-10,1.0601782221676317
2023-07-11,1.0673043531780704
2023-07-12,1.070338453635462
2023-07-13,1.078108235140519
2023-07-14,1.0765532533463862
2023-07-17,1.077629604360743
2023-07-18,1.0793958539381558
2023-07-19,1.0899663451688824
2023-07-20,1.0854862041963624
2023-07-21,1.0808934363718885
2023-07-24,1.0796925724286235
2023-07-25,1.077685430922202
2023-07-26,1.082677168724104
2023-07-27,1.087978207514864
2023-07-28,1.0758284578393043
2023-07-31,1.0762644559150778
2023-08-01,1.0830726513580995
2023-08-02,1.0800805077008304
2023-08-03,1.0710506455922861
2023-08-04,1.0681411278448671
2023-08-07,1.0608867610376371
2023-08-08,1.0567694858754162
2023-08-09,1.0612842459500507
2023-08-10,1.0620937062991607
2023-08-11,1.0534500478665438
2023-08-14,1.0504462412607476
2023-08-15,1.052128253445227
2023-08-16,1.0477130872996736
2023-08-17,1.0555889364503388
2023-08-18,1.0534183704690934
2023-08-21,1.0542700627886805
2023-08-22,1.0506217847722816
2023-08-23,1.0492646338991631
2023-08-24,1.0530529014938128
2023-08-25,1.0502445609469186
2023-08-28,1.0527675792236373
2023-08-29,1.055098245408103
2023-08-30,1.0603729672267748
2023-08-31,1.0631107786731757
2023-09-01,1.0603195360900375
2023-09-04,1.0586685139648657
2023-09-05,1.0604766236320442
2023-09-06,1.0639795689565186
2023-09-07,1.058827738752342
2023-09-08,1.0588683464162623
2023-09-11,1.0638150010553689
2023-09-12,1.0624663991641283
2023-09-13,1.0632026802283634
2023-09-14,1.0703282566236028
2023-09-15,1.0700835420173476
2023-09-18,1.063552119862623
2023-09-19,1.0616884418132384
2023-09-20,1.0647468400800613
2023-09-21,1.0578649096683423
2023-09-22,1.0580198599648796
2023-09-25,1.060335565431059
2023-09-26,1.0566595032235568
2023-09-27,1.0518977203175601
2023-09-28,1.0422336528433007
2023-10-09,1.0350780216473716
2023-10-10,1.021264604085784
2023-10-11,1.0294052380737344
2023-10-12,1.0387756678968698
2023-10-13,1.0344064270956892
2023-10-16,1.0276814195512136
2023-10-17,1.029514690581855
2023-10-18,1.018519297533246
2023-10-19,1.0065366783161538
2023-10-20,1.0015927064544226
2023-10-23,0.9964352726063496
2023-10-24,1.0015603374443383
2023-10-25,0.9997640198153132
2023-10-26,0.9921856091931145
2023-10-27,1.0010366212576591
2023-10-30,1.0115101926808359
2023-10-31,1.0064705678638068
