tradeDate,netValue
2023-06-06,1.1269794356280953
2023-06-07,1.1271440721647272
2023-06-08,1.1199832790250521
2023-06-09,1.131831337590465
2023-06-12,1.1393850316762975
2023-06-13,1.156099871785036
2023-06-14,1.1573616332341028
2023-06-15,1.1519648445499873
2023-06-16,1.1625542339591348
2023-06-19,1.1581324173482364
2023-06-20,1.1612129197448744
2023-06-21,1.1548627988026943
2023-06-26,1.1342571976524223
2023-06-27,1.136043079871741
2023-06-28,1.1362954924280135
2023-06-29,1.1337692055853719
2023-06-30,1.1351052506407622
2023-07-03,1.1529056767131565
2023-07-04,1.148410630119894
2023-07-05,1.1416576694611766
2023-07-06,1.137389141628277
2023-07-07,1.124335218754686
2023-07-10,1.1199284936964278
2023-07-11,1.1344745309731454
2023-07-12,1.136068474910747
2023-07-13,1.146355336046507
2023-07-14,1.1473310292390804
2023-07-17,1.1321584286022757
2023-07-18,1.1392147997106539
2023-07-19,1.1516172213789806
2023-07-20,1.145573950230942
2023-07-21,1.1473123258551974
2023-07-24,1.1446460545749588
2023-07-25,1.1597739749058205
2023-07-26,1.1629462766277876
2023-07-27,1.1646337374848055
2023-07-28,1.168789005937523
2023-07-31,1.1684035084141524
2023-08-01,1.1804599174806394
2023-08-02,1.1796255387440724
2023-08-03,1.164754270403164
2023-08-04,1.171811304442593
2023-08-07,1.1679646480584096
2023-08-08,1.1642139192520091
2023-08-09,1.1700926816698722
2023-08-10,1.1727589550282644
2023-08-11,1.1699194821006524
2023-08-14,1.1637627531087478
2023-08-15,1.1718261881798566
2023-08-16,1.1644203620079274
2023-08-17,1.1666023995621995
2023-08-18,1.1665279746414206
2023-08-21,1.1793584959852959
2023-08-22,1.1711144600003343
2023-08-23,1.1634710104533998
2023-08-24,1.1627332658668958
2023-08-25,1.1670412786213262
2023-08-28,1.1687443256315797
2023-08-29,1.1676480995206477
2023-08-30,1.1820164546504752
2023-08-31,1.183218666603412
2023-09-01,1.1872845744442433
2023-09-04,1.1829869524586367
2023-09-05,1.1901763254079625
2023-09-06,1.200044438560115
2023-09-07,1.1906781995421614
2023-09-08,1.1861010658751894
2023-09-11,1.1937549061909478
2023-09-12,1.196662243307903
2023-09-13,1.203011003059367
2023-09-14,1.212215146083666
2023-09-15,1.2231732508854567
2023-09-18,1.2115387070332237
2023-09-19,1.2008175117606206
2023-09-20,1.1916144078132036
2023-09-21,1.1791174301485792
2023-09-22,1.1834358336718334
2023-09-25,1.1790561246125175
2023-09-26,1.169135018539362
2023-09-27,1.17068843847855
2023-09-28,1.1778632643515223
2023-10-09,1.1668656746282007
2023-10-10,1.156270207658368
2023-10-11,1.1578360965201444
2023-10-12,1.154023723438619
2023-10-13,1.1452060173670995
2023-10-16,1.1442181485833411
2023-10-17,1.1425520211177038
2023-10-18,1.1399084156371317
2023-10-19,1.1349440642550108
2023-10-20,1.1313165518869253
2023-10-23,1.1130591248389443
2023-10-24,1.1113285614103217
2023-10-25,1.1108697125404075
2023-10-26,1.11410420509194
2023-10-27,1.1163694652231382
2023-10-30,1.1228969067134535
2023-10-31,1.1117061276598486
2023-11-01,1.1100894227431382
2023-11-02,1.1157544501635221
2023-11-03,1.1247414978157046
2023-11-06,1.1238520480043703
2023-11-07,1.12133644287208
2023-11-08,1.1209093822734135
2023-11-09,1.1185922408256617
2023-11-10,1.1095281108135735
2023-11-13,1.1093563358187595
2023-11-14,1.1128661738728978
2023-11-15,1.1219369877470318
2023-11-16,1.122273918816919
2023-11-17,1.1162605523015559
2023-11-20,1.116798794126639
2023-11-21,1.1164340781409168
2023-11-22,1.1073026704983857
2023-11-23,1.1106349900602424
2023-11-24,1.102345447703216
2023-11-27,1.1010875879878423
2023-11-28,1.0961997859191859
2023-11-29,1.0956287508276943
2023-11-30,1.102255042819063
2023-12-01,1.1022865549036753
2023-12-04,1.1052988263168304
2023-12-05,1.1019789632086396
2023-12-06,1.1086825500511364
2023-12-07,1.1030949151551075
2023-12-08,1.1082355537234043
2023-12-11,1.111432377659796
2023-12-12,1.111527557102224
2023-12-13,1.1106960877809275
2023-12-14,1.1248674339338516
2023-12-15,1.1270170761881608
2023-12-18,1.1283668370583984
2023-12-19,1.1327590150403033
2023-12-20,1.1327818747317162
2023-12-21,1.1219609280784024
2023-12-22,1.1215452973254425
2023-12-25,1.125633025780804
2023-12-26,1.1325979581235313
2023-12-27,1.1373777117825712
2023-12-28,1.1346459786587417
2023-12-29,1.1265733903593762
2024-01-02,1.1265733903593762
2024-01-03,1.1265733903593762
2024-01-04,1.1265733903593762
2024-01-05,1.1227507520016966
2024-01-08,1.1237217825584547
2024-01-09,1.1310265889675555
2024-01-10,1.13124180233798
2024-01-11,1.1446644321968549
2024-01-12,1.1450277512139873
2024-01-15,1.1550724634192087
2024-01-16,1.152992625083828
2024-01-17,1.1406556406546702
2024-01-18,1.1352743041943683
2024-01-19,1.1444264332036664
2024-01-22,1.1594114455107798
2024-01-23,1.1635277554148233
2024-01-24,1.1586268727639721
2024-01-25,1.1456660244365466
2024-01-26,1.1441267412491043
2024-01-29,1.155453667915486
2024-01-30,1.1601879078304356
2024-01-31,1.156041759954204
2024-02-01,1.1467986362602782
2024-02-02,1.143924158118274
2024-02-05,1.1372692718980713
2024-02-06,1.1368366677161732
2024-02-07,1.1390526123397664
2024-02-08,1.1485467593418464
2024-02-19,1.1511186504609905
2024-02-20,1.1534436525710081
2024-02-21,1.1461173484378429
2024-02-22,1.1516726285055605
2024-02-23,1.154943279473851
2024-02-26,1.1542985608996106
2024-02-27,1.1593147030487148
2024-02-28,1.1574835544373678
2024-02-29,1.1599346460209545
2024-03-01,1.1692253107739816
2024-03-04,1.1744324200683458
2024-03-05,1.1719922621048273
2024-03-06,1.1777905619653621
2024-03-07,1.1702153954044627
2024-03-08,1.1771502177629394
2024-03-11,1.1738649170595952
2024-03-12,1.1726435591917235
2024-03-13,1.171466289998798
2024-03-14,1.1707642824638815
2024-03-15,1.1739503162795077
2024-03-18,1.1698132118585098
2024-03-19,1.171687258807359
2024-03-20,1.1749677262855438
2024-03-21,1.191395076760139
2024-03-22,1.1770855614629196
2024-03-25,1.1695870889766875
2024-03-26,1.166167938736947
2024-03-27,1.1658232072794972
2024-03-28,1.1703080959465177
2024-03-29,1.1784112427305151
2024-04-01,1.1793138452195424
2024-04-02,1.1825180371450743
2024-04-03,1.1779154458927463
2024-04-08,1.185342169172893
2024-04-09,1.192832726805114
2024-04-10,1.1949405600386156
2024-04-11,1.190987895283997
2024-04-12,1.2044094724726961
2024-04-15,1.1904929113815867
2024-04-16,1.1933037119905332
2024-04-17,1.1876561995846617
2024-04-18,1.1830811850464122
2024-04-19,1.1880754561250306
2024-04-22,1.1769820935830289
2024-04-23,1.168190753081713
2024-04-24,1.1842840364678862
2024-04-25,1.1882333363731026
2024-04-26,1.2004416809918503
2024-04-29,1.1956830349909724
2024-04-30,1.1982640146282857
2024-05-06,1.2164018462130717
2024-05-07,1.2216584376524884
2024-05-08,1.2178044300840691
2024-05-09,1.2206794453762662
2024-05-10,1.2183191868140257
2024-05-13,1.2205499856457425
2024-05-14,1.2201489866917097
2024-05-15,1.218851357664821
2024-05-16,1.221063825457617
2024-05-17,1.2232632639785235
2024-05-20,1.2262790840459146
2024-05-21,1.216085510037926
2024-05-22,1.2194476669298484
2024-05-23,1.217708637548687
2024-05-24,1.2068898932679275
2024-05-27,1.2119452228217857
2024-05-28,1.2123789734047659
2024-05-29,1.207425347291554
2024-05-30,1.1920440208858518
2024-05-31,1.1920249477730382
2024-06-03,1.199691610681696
2024-06-04,1.192311578010398
2024-06-05,1.1908232826333445
2024-06-06,1.2011945032954827
2024-06-07,1.205288902023028
2024-06-11,1.2184764308861038
2024-06-12,1.2289643994752588
2024-06-13,1.2495128056569615
2024-06-14,1.2569203965665343
2024-06-17,1.2508777903663704
2024-06-18,1.2478746836796892
2024-06-19,1.2492256795019954
2024-06-20,1.2552465248105513
2024-06-21,1.2556950555857833
2024-06-24,1.2443135919522037
2024-06-25,1.2321957985987968
2024-06-26,1.2454025044447528
2024-06-27,1.2404438015412147
