method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,generation
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,34,159901.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513180.SH|513880.SH|515790.SH|518880.SH,-0.8098277976303021,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,35,159869.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH|515880.SH|518880.SH,-0.3908949807556648,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,36,159865.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512200.SH|512880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH,0.14901400672433246,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,37,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512890.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.055855933003635956,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,38,159869.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,0.5179452902442078,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,39,159851.SZ|159865.SZ|159901.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513080.SH|513180.SH|513880.SH|518880.SH,-1.684373761651411,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,40,159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|518880.SH|588000.SH,-0.9867257275162968,0.9194433972050108,cross_entropy,1
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,41,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510880.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH|515880.SH|518880.SH,-0.1457856191765955,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,42,159851.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.44143185874096436,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,43,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512100.SH|512200.SH|513080.SH|513180.SH|513500.SH|513880.SH,0.4114665317387435,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,44,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512100.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH,0.3499978993109106,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,45,159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|513030.SH|513180.SH|513500.SH|515880.SH|518880.SH,1.043542930611771,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,46,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512200.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH,0.16945852659068436,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,47,159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512400.SH|513080.SH|513180.SH|513500.SH|513880.SH|515210.SH|518880.SH,-0.4472258255818312,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,48,159869.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.40741041781213355,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,49,159869.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512980.SH|513080.SH|513180.SH|513500.SH|513880.SH,-0.2305848383042986,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,50,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|510880.SH|513030.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.4544059242501603,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,51,159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|510880.SH|513030.SH|513080.SH|513180.SH|513880.SH,-0.5336708132704153,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,52,159920.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513180.SH|513500.SH|515790.SH|518880.SH,-0.7167382738790135,0.9194433972050108,cross_entropy,2
rolling_cross_entropy,2021-07-01/2021-12-31,2022-01-01/2022-06-30,53,159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512890.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|515790.SH,-0.27195370058534857,0.9194433972050108,cross_entropy,2
