tradeDate,netValue
2023-06-16,1.146186956956612
2023-06-19,1.1381154663758044
2023-06-20,1.1367950891267986
2023-06-21,1.1368460948522598
2023-06-26,1.1243753962059917
2023-06-27,1.1226642191835792
2023-06-28,1.1291947080149016
2023-06-29,1.1280921555226906
2023-06-30,1.131104597614506
2023-07-03,1.1618057694735946
2023-07-04,1.1531938651657365
2023-07-05,1.148831336486579
2023-07-06,1.144781882264111
2023-07-07,1.1339196299204626
2023-07-10,1.1339365394950605
2023-07-11,1.142271949988973
2023-07-12,1.144055639603663
2023-07-13,1.1532045567025242
2023-07-14,1.1462900680989578
2023-07-17,1.135129967139629
2023-07-18,1.1365685048808707
2023-07-19,1.1458524782224677
2023-07-20,1.1385735188280204
2023-07-21,1.1424493269934384
2023-07-24,1.1435368141289088
2023-07-25,1.1476733809583808
2023-07-26,1.151302148330699
2023-07-27,1.1560009343753472
2023-07-28,1.1492762811990933
2023-07-31,1.1506877943873923
2023-08-01,1.1595269020113221
2023-08-02,1.1595715964642652
2023-08-03,1.147940644640209
2023-08-04,1.1474416258760691
2023-08-07,1.1444968060757947
2023-08-08,1.137787021184926
2023-08-09,1.146874054136361
2023-08-10,1.1504312295181924
2023-08-11,1.143721186854665
2023-08-14,1.1418786840172286
2023-08-15,1.1442849086349847
2023-08-16,1.1368636774421665
2023-08-17,1.1434933553216786
2023-08-18,1.1414838552987403
2023-08-21,1.1467099880754477
2023-08-22,1.141420451539914
2023-08-23,1.1440366361459147
2023-08-24,1.1490684000226132
2023-08-25,1.1484582687696443
2023-08-28,1.1512563494050652
2023-08-29,1.152306149346289
2023-08-30,1.159454143599554
2023-08-31,1.1627792030173516
2023-09-01,1.1630255422114804
2023-09-04,1.163250053882079
2023-09-05,1.1676280314587475
2023-09-06,1.172438401882495
2023-09-07,1.1682641478587765
2023-09-08,1.1690249929646932
2023-09-11,1.1731036216472308
2023-09-12,1.1731836559001758
2023-09-13,1.1787850142004292
2023-09-14,1.1878070572596613
