tradeDate,netValue
2023-06-16,1.1757655626042507
2023-06-19,1.1688017156452823
2023-06-20,1.1664054345982398
2023-06-21,1.1641995821426638
2023-06-26,1.15485065830138
2023-06-27,1.1512221763414643
2023-06-28,1.1540712313725732
2023-06-29,1.1535640774758162
2023-06-30,1.160314480774325
2023-07-03,1.1792617870992117
2023-07-04,1.1748801475320176
2023-07-05,1.1696279241373009
2023-07-06,1.1679129309139091
2023-07-07,1.157120308917167
2023-07-10,1.150195197971338
2023-07-11,1.1636222913779346
2023-07-12,1.1632387362450436
2023-07-13,1.1729894966939767
2023-07-14,1.1697697958272877
2023-07-17,1.1609050106000522
2023-07-18,1.1637585154106347
2023-07-19,1.176361069660378
2023-07-20,1.1708279027781463
2023-07-21,1.1728451255961352
2023-07-24,1.1739588617361798
2023-07-25,1.1781698581056974
2023-07-26,1.1818844481390907
2023-07-27,1.1866884040707957
2023-07-28,1.1797974451450248
2023-07-31,1.1812432334423233
2023-08-01,1.190312269125377
2023-08-02,1.19035928663098
2023-08-03,1.1784221831061312
2023-08-04,1.173488106013954
2023-08-07,1.169512149727515
2023-08-08,1.1619230089471821
2023-08-09,1.1702263347381148
2023-08-10,1.1734878421816326
2023-08-11,1.168476182358323
2023-08-14,1.1682405472900828
2023-08-15,1.1696561680872064
2023-08-16,1.1635533726907896
2023-08-17,1.1699336985312463
2023-08-18,1.1667992360210395
2023-08-21,1.1703319350939783
2023-08-22,1.1626443918036002
2023-08-23,1.15931385357893
2023-08-24,1.1615643946775702
2023-08-25,1.1624672200115544
2023-08-28,1.1653246020566215
2023-08-29,1.16639638746844
2023-08-30,1.1736424262296967
2023-08-31,1.177013795097381
2023-09-01,1.1772478140457237
2023-09-04,1.1774658042989752
2023-09-05,1.1818950670427313
2023-09-06,1.1867645846116808
2023-09-07,1.1825415577447753
2023-09-08,1.1832938378344262
2023-09-11,1.1874228296901257
2023-09-12,1.1875029731655857
2023-09-13,1.1931482795769883
2023-09-14,1.2022824986200824
2023-09-15,1.2033489411335367
2023-09-18,1.1951059175375576
2023-09-19,1.1928661745433689
2023-09-20,1.1928405286312216
2023-09-21,1.1849672336020314
2023-09-22,1.1834126931731246
2023-09-25,1.1843008333372398
2023-09-26,1.1771628320415057
2023-09-27,1.169761580159331
2023-09-28,1.1677458103959815
2023-10-09,1.153079232958036
2023-10-10,1.1405206742705813
2023-10-11,1.1388618932534453
2023-10-12,1.1411039016365405
2023-10-13,1.1342020694851673
2023-10-16,1.12933138844667
2023-10-17,1.1310648879739829
2023-10-18,1.1294688984081482
2023-10-19,1.1187839804800714
2023-10-20,1.1167381654620616
2023-10-23,1.0968446961654068
2023-10-24,1.0972408137346472
2023-10-25,1.0924951757523014
2023-10-26,1.0860910065867475
2023-10-27,1.0843519678629847
2023-10-30,1.089867228341923
2023-10-31,1.0842303101740942
2023-11-01,1.090834401299786
2023-11-02,1.1043490513464649
2023-11-03,1.1108342922626404
2023-11-06,1.1116751657283725
2023-11-07,1.1081744087458711
2023-11-08,1.1068429672359155
2023-11-09,1.1041140034627548
2023-11-10,1.097456969877748
2023-11-13,1.097375757822615
2023-11-14,1.1027058332305415
2023-11-15,1.1122044379420606
2023-11-16,1.1069064199243184
2023-11-17,1.1041714536185614
2023-11-20,1.1020227313860378
2023-11-21,1.1040548139798143
2023-11-22,1.0965379860162414
2023-11-23,1.0987673721225257
2023-11-24,1.0983838517184739
2023-11-27,1.0969039866291257
2023-11-28,1.090838129894838
2023-11-29,1.096730979198923
2023-11-30,1.1050186979563021
2023-12-01,1.1063338080425442
2023-12-04,1.1098303584543059
2023-12-05,1.1065155715214445
2023-12-06,1.1124865380602136
2023-12-07,1.1060338808097103
2023-12-08,1.1155024441134564
2023-12-11,1.1161376352266084
2023-12-12,1.1158746056224444
2023-12-13,1.1146529950821344
2023-12-14,1.1329340321500976
2023-12-15,1.1311576944391395
2023-12-18,1.1348150501698202
2023-12-19,1.1369025121188556
2023-12-20,1.14381354271091
2023-12-21,1.1335892390428164
2023-12-22,1.1340039872986518
2023-12-25,1.1371691933803354
2023-12-26,1.144196758035465
2023-12-27,1.148358099644747
2023-12-28,1.145937547413306
2023-12-29,1.1385192480521797
2024-01-02,1.1385192480521797
2024-01-03,1.1385192480521797
2024-01-04,1.1385192480521797
2024-01-05,1.1336219302770683
2024-01-08,1.133601118145214
2024-01-09,1.1435486112896807
2024-01-10,1.1445210661202119
2024-01-11,1.1582950769166116
2024-01-12,1.1597596398420287
2024-01-15,1.1682734544450162
2024-01-16,1.165106135794443
2024-01-17,1.1516901865691096
2024-01-18,1.146677847837629
2024-01-19,1.146680251934873
2024-01-22,1.144226079198599
2024-01-23,1.1479419047720483
2024-01-24,1.1621689874815797
2024-01-25,1.1752122028105938
2024-01-26,1.1712457734390826
2024-01-29,1.1811266067369832
2024-01-30,1.1846909461764752
2024-01-31,1.180122699629113
2024-02-01,1.1701289088271285
2024-02-02,1.1726664080793885
2024-02-05,1.1690528060505525
2024-02-06,1.1742855573266753
2024-02-07,1.179349064756425
2024-02-08,1.192610005724656
