method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase
rolling_ucb_sampling,2022,2023,12,159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512660.SH|513070.SH|513080.SH|513500.SH,-0.3322405305886718,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,13,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513030.SH|513070.SH|513500.SH|515210.SH|515220.SH,0.06798249720155856,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,14,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513070.SH|513080.SH|513500.SH|515220.SH|518880.SH,0.018476832909210015,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,15,159825.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|512880.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,-0.8794721895058447,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,16,159851.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513030.SH|513070.SH|513500.SH|513880.SH,-0.021542943895417298,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,17,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512040.SH|513070.SH|513100.SH|513880.SH|516150.SH,-0.003996917956052298,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,18,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|513070.SH|513080.SH|513500.SH|513880.SH|515790.SH|516150.SH,-0.5329854671475083,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,19,159825.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513070.SH|513100.SH|518880.SH|562500.SH,-0.3687509536929777,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,20,159870.SZ|159920.SZ|159967.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.5464033146439741,0.9184217642745492,warmup
rolling_ucb_sampling,2022,2023,21,159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513030.SH|513070.SH|513500.SH|515210.SH|518880.SH|588000.SH,-0.15352089564150045,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,22,159869.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513080.SH|513100.SH|513880.SH,-0.5050873562988857,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,23,159851.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|512400.SH|513070.SH|513080.SH|513500.SH|518880.SH,0.25706085157545483,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,24,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512170.SH|513030.SH|513070.SH|513100.SH|515790.SH,0.03628617489751771,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,25,159870.SZ|159915.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|588000.SH,-0.03194911652928024,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,26,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512170.SH|512400.SH|513030.SH|513070.SH|513500.SH|518880.SH,0.15935732258074156,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,27,159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510300.SH|512660.SH|513030.SH|513070.SH|513100.SH|513880.SH|518880.SH,-0.2067706140069358,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,28,159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|512170.SH|513030.SH|513070.SH|513100.SH|513880.SH,0.3147769134560457,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,29,159796.SZ|159852.SZ|159865.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,0.2529499056523072,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,30,159796.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513070.SH|513500.SH|515790.SH|518880.SH,0.4123515897196637,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,31,159825.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513070.SH|513500.SH|518880.SH,0.1508017246923822,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,32,159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513070.SH|513500.SH|513880.SH,0.02473693981516723,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,33,159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513500.SH|515220.SH|515880.SH|518880.SH,-0.23703067076921494,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,34,159865.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513500.SH|518880.SH|588000.SH,-0.31607586706771373,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,35,159611.SZ|159796.SZ|159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,0.1417611995717722,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,36,159825.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512200.SH|512800.SH|513030.SH|513070.SH|513500.SH|513880.SH,-0.9373660677855022,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,37,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512660.SH|512880.SH|513030.SH|513070.SH|513500.SH|513880.SH,-0.34866056704475823,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,38,159611.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|513070.SH|513080.SH|513100.SH|518880.SH,0.1018972305165705,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,39,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|512100.SH|513070.SH|513080.SH|513100.SH|515790.SH|518880.SH,-0.12655605915587115,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,40,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512100.SH|513070.SH|513080.SH|513500.SH|515210.SH|518880.SH,0.04043237618709927,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,41,159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512800.SH|512890.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.33273599898020806,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,42,159851.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513030.SH|513070.SH|513880.SH|518880.SH,0.0779336877987837,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,43,159766.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|510880.SH|513030.SH|513070.SH|513880.SH|518880.SH,-0.5089888501212864,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,44,159851.SZ|159852.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513070.SH|513080.SH|513100.SH,0.13457530246684996,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,45,159851.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512100.SH|513070.SH|513080.SH|513500.SH|518880.SH,0.21997833111083592,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,46,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512170.SH|513030.SH|513070.SH|513100.SH|513880.SH|515880.SH|562500.SH,-0.3274660519793638,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,47,159901.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH|588000.SH,-0.23057336903574263,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,48,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512170.SH|512660.SH|513030.SH|513070.SH|513500.SH|515210.SH|518880.SH,-0.1378925318494512,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,49,159796.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510050.SH|512100.SH|513070.SH|513080.SH|513500.SH|513880.SH,-0.40515905475230596,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,50,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512100.SH|512400.SH|513030.SH|513070.SH|513500.SH|518880.SH|588000.SH,0.1797758286176265,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,51,159796.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513030.SH|513070.SH|513500.SH|518880.SH|562500.SH,0.46306357433337636,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,52,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|513070.SH|513100.SH|513880.SH|516150.SH,0.12124156830563458,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,53,159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510500.SH|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.16507479487410967,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,54,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513070.SH|513880.SH|515790.SH|518880.SH,0.10748749379657095,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,55,159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512890.SH|512980.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,-0.20845157474862158,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,56,159851.SZ|159852.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|518880.SH|588000.SH,0.005846444963593729,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,57,159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512040.SH|513070.SH|513080.SH|513100.SH|513880.SH|515880.SH|518880.SH,-0.49475188779017343,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,58,159865.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|562500.SH,-0.24024208708086753,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,59,159796.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513100.SH|513880.SH|515210.SH|516150.SH|518880.SH,0.21282566190700547,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,60,159865.SZ|159869.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|516150.SH|518880.SH,-0.5768604983956513,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,61,159796.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513070.SH|513100.SH|515210.SH|518880.SH,0.5953405723608863,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,62,159766.SZ|159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513030.SH|513070.SH|513500.SH|513880.SH|515220.SH|518880.SH,-0.5612975511541413,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,63,159851.SZ|159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513500.SH|518880.SH,0.4124322568872525,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,64,159870.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|512040.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,-0.6041405969551,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,65,159920.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|513030.SH|513070.SH|513100.SH|513880.SH|515220.SH|518880.SH,0.3851468223004484,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,66,159611.SZ|159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513030.SH|513070.SH|513500.SH|513880.SH|515790.SH|518880.SH,-0.40184880449461297,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,67,159796.SZ|159869.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513070.SH|513100.SH|513880.SH|518880.SH,-0.1744719258939427,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,68,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|512040.SH|513030.SH|513070.SH|513100.SH|518880.SH,0.06309111313612771,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,69,159920.SZ|159928.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.684274268202373,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,70,159869.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512100.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.12391711126436435,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,71,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512200.SH|512800.SH|512980.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.33500809211148586,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,72,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|513070.SH|513080.SH|513100.SH|513880.SH|516150.SH|562500.SH,0.11720211594443272,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,73,159870.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|513030.SH|513070.SH|513100.SH|518880.SH|588000.SH,-0.2112226775605841,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,74,159852.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513070.SH|513880.SH|516150.SH|518880.SH,0.3930428440067724,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,75,159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513070.SH|513080.SH|513880.SH|515220.SH|518880.SH,-0.1416479525550881,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,76,159920.SZ|159967.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510880.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.4375823475961731,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,77,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|510210.SH|512880.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH,-0.16626255488396868,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,78,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|515220.SH|515790.SH|518880.SH|588000.SH,0.42563393448327747,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,79,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|510500.SH|513030.SH|513070.SH|513880.SH|518880.SH|562500.SH,0.37648351971906063,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,80,159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512400.SH|512660.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.36375622552871395,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,81,159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512400.SH|512890.SH|513070.SH|513080.SH|513500.SH|518880.SH,-0.2549095111888027,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,82,159796.SZ|159920.SZ|159967.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.31849638841853645,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,83,159825.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513030.SH|513070.SH|513500.SH|518880.SH,0.13138092139468144,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,84,159870.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512200.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.6790903722034516,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,85,159852.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512980.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.05438978093834323,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,86,159825.SZ|159915.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512400.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.14648496419060558,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,87,159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|513030.SH|513070.SH|513500.SH|515880.SH|518880.SH,0.06573648760294885,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,88,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510050.SH|510500.SH|513030.SH|513070.SH|513880.SH|515790.SH|518880.SH,0.3394887224734179,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,89,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513070.SH|513080.SH|513500.SH|513880.SH|515790.SH|516150.SH|588000.SH,-0.19033197240112756,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,90,159796.SZ|159865.SZ|159915.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|518880.SH,-0.10208008837279563,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,91,159852.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|510880.SH|513070.SH|513080.SH|513500.SH|518880.SH,0.413128818296988,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,92,159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510500.SH|510880.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,0.14933299180467838,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,93,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513030.SH|513070.SH|513500.SH|513880.SH|515880.SH|518880.SH|588000.SH,-0.46960705624933574,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,94,159920.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513030.SH|513070.SH|513100.SH|515220.SH|515790.SH|518880.SH,0.053037593281468766,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,95,159915.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513070.SH|513500.SH|515210.SH|518880.SH,0.30628612288450496,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,96,159766.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513070.SH|513080.SH|513100.SH|515210.SH,0.21299866399810366,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,97,159796.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510300.SH|513070.SH|513080.SH|513880.SH|518880.SH|562500.SH,0.7166633069833576,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,98,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512200.SH|513070.SH|513500.SH|513880.SH|515220.SH|518880.SH|588000.SH,-0.29886227651489117,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,99,159920.SZ|159967.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513880.SH|518880.SH|562500.SH,-0.06648747488518672,0.9184217642745492,ucb
rolling_ucb_sampling,2022,2023,100,159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513500.SH|513880.SH|515220.SH|515790.SH|518880.SH,0.1824767529930376,0.9184217642745492,ucb
rolling_ucb_sampling,2023,2024,1,159687.SZ|159869.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512170.SH|513030.SH|513070.SH|513100.SH|515880.SH|518880.SH,0.942780602503151,0.9196494911995831,warmup
rolling_ucb_sampling,2023,2024,2,159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|512660.SH|513070.SH|513080.SH|513290.SH|513310.SH|513880.SH|516150.SH|518880.SH,-0.4838018309131816,0.9196494911995831,warmup
rolling_ucb_sampling,2023,2024,3,159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513030.SH|513180.SH|513500.SH|562500.SH,-0.2994689881599041,0.9130217366562248,warmup
rolling_ucb_sampling,2023,2024,4,159825.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513880.SH|588000.SH|588200.SH,0.9013760337847745,0.9016880112355453,warmup
rolling_ucb_sampling,2023,2024,5,159920.SZ|159967.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512400.SH|513180.SH|513290.SH|513310.SH|513500.SH|515880.SH|518880.SH,1.2533105110766474,0.9130217366562248,warmup
rolling_ucb_sampling,2023,2024,6,159687.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|512100.SH|512660.SH|512880.SH|513030.SH|513080.SH|513120.SH|513180.SH|518880.SH,-0.08591021729440382,0.9172474776669125,warmup
rolling_ucb_sampling,2023,2024,7,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|510180.SH|512660.SH|513070.SH|513100.SH|513880.SH|518880.SH|562500.SH,0.18289549939728408,0.9196494911995831,warmup
rolling_ucb_sampling,2023,2024,8,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512980.SH|513030.SH|513100.SH|513120.SH|513880.SH|588000.SH,1.260682935654202,0.7203534100294369,warmup
rolling_ucb_sampling,2023,2024,9,159687.SZ|159825.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513070.SH|513120.SH|513290.SH|515880.SH|518880.SH|588200.SH,0.44948553808218616,0.6755480123658768,warmup
rolling_ucb_sampling,2023,2024,10,159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513100.SH|513180.SH|513290.SH|518880.SH|588000.SH,1.1546669849274258,0.9130217366562248,warmup
rolling_ucb_sampling,2023,2024,11,159865.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|513120.SH|513180.SH|513290.SH|513310.SH|515210.SH|518880.SH,0.15030449937632873,0.6565224325624922,warmup
rolling_ucb_sampling,2023,2024,12,159869.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|510180.SH|512040.SH|513030.SH|513080.SH|513100.SH|513120.SH|513310.SH|518880.SH,0.7585260420749333,0.9172474776669125,warmup
rolling_ucb_sampling,2023,2024,13,159852.SZ|159920.SZ|159981.SZ|161226.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513120.SH|513290.SH|513500.SH|515880.SH|518880.SH,1.0669736561363972,0.8876334498348947,warmup
rolling_ucb_sampling,2023,2024,14,159825.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513290.SH|515220.SH|518880.SH|588200.SH,0.16450348295528885,0.9130217366562248,warmup
rolling_ucb_sampling,2023,2024,15,159687.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512980.SH|513100.SH|513120.SH|513310.SH|515790.SH|516150.SH,0.3375520524511875,0.6464045202816908,warmup
rolling_ucb_sampling,2023,2024,16,159870.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512170.SH|513180.SH|513290.SH|513310.SH|513880.SH|516150.SH|518880.SH,0.48392310887379286,0.9130217366562248,warmup
rolling_ucb_sampling,2023,2024,17,159611.SZ|159687.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|513120.SH|513180.SH|513310.SH|513500.SH|513880.SH|515880.SH|518880.SH,0.9683594548110084,0.8055829520541524,warmup
rolling_ucb_sampling,2023,2024,18,159687.SZ|159825.SZ|159851.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|512200.SH|513030.SH|513080.SH|513120.SH|513500.SH|518880.SH,1.0997773499282013,0.9172474776669125,warmup
rolling_ucb_sampling,2023,2024,19,159687.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512880.SH|513030.SH|513120.SH|513310.SH|588200.SH,0.4263431000378271,0.7281298277017437,warmup
rolling_ucb_sampling,2023,2024,20,159980.SZ|159981.SZ|160644.SZ|161226.SZ|510300.SH|512660.SH|513030.SH|513070.SH|513120.SH|513500.SH|513880.SH|515880.SH|518880.SH,0.6003855918815699,0.7197588332800243,warmup
rolling_ucb_sampling,2023,2024,21,159687.SZ|159870.SZ|159915.SZ|159981.SZ|161226.SZ|501018.SH|510050.SH|513080.SH|513100.SH|513120.SH|513180.SH|513500.SH|518880.SH,0.1671024787096407,0.8876334498348947,ucb
