tradeDate,netValue
2023-06-27,1.1493831774565118
2023-06-28,1.1560519835538994
2023-06-29,1.154908827258148
2023-06-30,1.1602960605351071
2023-07-03,1.1866309769427243
2023-07-04,1.1750499161535477
2023-07-05,1.1688314717739234
2023-07-06,1.1678839635926428
2023-07-07,1.1569584973850542
2023-07-10,1.1589876497005318
2023-07-11,1.165052646279727
2023-07-12,1.1686030154184972
2023-07-13,1.1773630412796026
2023-07-14,1.1791387466013474
2023-07-17,1.1634982769250997
2023-07-18,1.1707578554116516
2023-07-19,1.1834692246746163
2023-07-20,1.1772362000712246
2023-07-21,1.1783027783953446
2023-07-24,1.178433671069715
2023-07-25,1.188711508332698
2023-07-26,1.1912270806238456
2023-07-27,1.195492067717996
2023-07-28,1.1931030380396566
2023-07-31,1.1930703988905509
2023-08-01,1.2043498570959796
2023-08-02,1.2054269490164646
2023-08-03,1.191627959075239
2023-08-04,1.192102642855191
2023-08-07,1.1890142583404686
2023-08-08,1.1820280335699769
2023-08-09,1.191464856298642
2023-08-10,1.1951728024060657
2023-08-11,1.1880571156088098
2023-08-14,1.1860962581859336
2023-08-15,1.1885947324061785
2023-08-16,1.1808292766942992
2023-08-17,1.1877452499078445
2023-08-18,1.185866622820212
2023-08-21,1.1969334001185656
2023-08-22,1.1883471981522373
2023-08-23,1.1870058344115748
2023-08-24,1.1908319849873732
2023-08-25,1.1928935157599145
2023-08-28,1.1936189471706808
2023-08-29,1.1953319760608359
2023-08-30,1.2049847411898726
2023-08-31,1.2079801727771444
2023-09-01,1.2066145928935974
2023-09-04,1.2061228999054585
2023-09-05,1.2107460774449
2023-09-06,1.2163431650786216
2023-09-07,1.2107429188175671
2023-09-08,1.2127970794596645
2023-09-11,1.2183404704287288
2023-09-12,1.2211884994071367
2023-09-13,1.2275247058367336
2023-09-14,1.237249066518647
2023-09-15,1.2370921880277848
2023-09-18,1.2270982911468056
2023-09-19,1.2292619508697737
2023-09-20,1.2261349098103016
2023-09-21,1.2180698813538855
2023-09-22,1.2198987265795767
2023-09-25,1.2194280911069895
2023-09-26,1.211785265837391
2023-09-27,1.2055459239793334
2023-09-28,1.1991564446675795
2023-10-09,1.1845039489790983
2023-10-10,1.1677952635463211
2023-10-11,1.1666439996859321
2023-10-12,1.1686260174903234
2023-10-13,1.1632407411935721
2023-10-16,1.1608206845295177
2023-10-17,1.1617972552408877
2023-10-18,1.1609029596119818
2023-10-19,1.1479257779610017
2023-10-20,1.1510058839240598
2023-10-23,1.1372976720900783
2023-10-24,1.1386656744302146
2023-10-25,1.1343980302987513
2023-10-26,1.1266344427043644
2023-10-27,1.1282038362804752
2023-10-30,1.133917072326753
2023-10-31,1.1280660755921201
2023-11-01,1.1348880425812868
2023-11-02,1.1488886260159243
2023-11-03,1.1565945704513767
2023-11-06,1.155473257748233
2023-11-07,1.1522746211358843
2023-11-08,1.150944839028775
2023-11-09,1.1477040873853224
2023-11-10,1.1450213599039973
2023-11-13,1.142603957118628
2023-11-14,1.1467333359183751
2023-11-15,1.1560639210594663
2023-11-16,1.1540897789764661
2023-11-17,1.1486179220723336
2023-11-20,1.1409090503263568
2023-11-21,1.1465288724961689
2023-11-22,1.1427560344959442
2023-11-23,1.1427931732149732
2023-11-24,1.1419945137674365
