tradeDate,netValue
2023-06-02,1.1283170087102556
2023-06-05,1.1341325431518388
2023-06-06,1.1341382406487943
2023-06-07,1.1405480161631587
2023-06-08,1.134123658118267
2023-06-09,1.1405833155755019
2023-06-12,1.147448708686681
2023-06-13,1.1612546480326171
2023-06-14,1.1607884602458869
2023-06-15,1.16718058384515
2023-06-16,1.1742396792156853
2023-06-19,1.167366999719436
2023-06-20,1.1640180316599043
2023-06-21,1.1620715332725604
2023-06-26,1.1527703153995899
2023-06-27,1.150100502538956
2023-06-28,1.153082219735943
2023-06-29,1.1523922307139645
2023-06-30,1.1533947277778611
2023-07-03,1.1533947277778611
2023-07-04,1.1533947277778611
2023-07-05,1.1533947277778611
2023-07-06,1.1533947277778611
2023-07-07,1.1474466896210263
2023-07-10,1.1507427152849763
2023-07-11,1.1595720894107675
2023-07-12,1.163250554007691
2023-07-13,1.1778286725993776
2023-07-14,1.175494924156813
2023-07-17,1.1738974724588405
2023-07-18,1.177430320510024
2023-07-19,1.1922929649721694
2023-07-20,1.1886470842376637
2023-07-21,1.1873818102212919
2023-07-24,1.1869758152771137
2023-07-25,1.1913033522957364
2023-07-26,1.1959007836806583
2023-07-27,1.2001037540686814
2023-07-28,1.1890127103663695
2023-07-31,1.1902526096987305
2023-08-01,1.2010333902192702
2023-08-02,1.2024324580240646
2023-08-03,1.1860046569163245
2023-08-04,1.1869505074899966
2023-08-07,1.183058430037268
2023-08-08,1.1792380014650286
2023-08-09,1.1852191581980767
2023-08-10,1.1879275389367394
2023-08-11,1.179856382514379
2023-08-14,1.1772047557166911
2023-08-15,1.1784931114683561
2023-08-16,1.1700216186563526
2023-08-17,1.176913465878191
2023-08-18,1.1692020025220569
2023-08-21,1.1741650600356852
2023-08-22,1.1679113538216732
2023-08-23,1.163862938327173
2023-08-24,1.1701996889615844
2023-08-25,1.169787927043768
2023-08-28,1.172655266337024
2023-08-29,1.1737256166444014
2023-08-30,1.181002383981952
2023-08-31,1.1843829839290692
2023-09-01,1.1821200234731688
2023-09-04,1.1802492172247132
2023-09-05,1.182279191945602
2023-09-06,1.186205347598958
2023-09-07,1.1804706690124465
2023-09-08,1.1823518558134523
2023-09-11,1.187613642561575
2023-09-12,1.1865017700439973
2023-09-13,1.191687432740086
2023-09-14,1.1985501313703646
2023-09-15,1.1996225266465947
2023-09-18,1.188130517954513
2023-09-19,1.189667993126641
2023-09-20,1.1845733298143892
2023-09-21,1.1755859950511234
2023-09-22,1.175842095969874
2023-09-25,1.1784729893439354
2023-09-26,1.1698167619119628
2023-09-27,1.1644465560594288
2023-09-28,1.1592412856529672
2023-10-09,1.1398907823050382
2023-10-10,1.129268016862204
2023-10-11,1.1283833631059985
2023-10-12,1.1286163488410097
2023-10-13,1.1233081517958308
2023-10-16,1.1218600541038737
2023-10-17,1.122607695639009
2023-10-18,1.1207280894501381
2023-10-19,1.1118526256710248
2023-10-20,1.111587481445572
2023-10-23,1.0986597526017152
2023-10-24,1.1016946995259485
2023-10-25,1.0985679991284045
2023-10-26,1.097301264914307
2023-10-27,1.0970894573519292
2023-10-30,1.1011840086355407
2023-10-31,1.097128672772674
2023-11-01,1.0936188926160457
2023-11-02,1.0987399652073793
2023-11-03,1.100133266038535
2023-11-06,1.101679968368485
2023-11-07,1.0974516232964515
2023-11-08,1.0932244316191457
2023-11-09,1.0891702491510065
2023-11-10,1.0852102427464638
2023-11-13,1.0846353649780978
