tradeDate,netValue
2023-06-09,1.1010022341319738
2023-06-12,1.1063380739066428
2023-06-13,1.115961719633874
2023-06-14,1.1194604991734518
2023-06-15,1.1149656832168289
2023-06-16,1.1216071004999197
2023-06-19,1.1128811646772765
2023-06-20,1.11105075857582
2023-06-21,1.1118748531749252
2023-06-26,1.0971067494299032
2023-06-27,1.0960355510540987
2023-06-28,1.099685548087016
2023-06-29,1.096360714172874
2023-06-30,1.0996528568955088
2023-07-03,1.1284836349968173
2023-07-04,1.1200091775331975
2023-07-05,1.1142413633035237
2023-07-06,1.1079707830958863
2023-07-07,1.0953166299144292
2023-07-10,1.097749602595422
2023-07-11,1.1074617973326277
2023-07-12,1.1112662326710359
2023-07-13,1.1210250757979494
2023-07-14,1.1131964393740645
2023-07-17,1.102375049592691
2023-07-18,1.1037734646530488
2023-07-19,1.112813922578459
2023-07-20,1.1057523930075501
2023-07-21,1.1098968432753855
2023-07-24,1.108171889487072
2023-07-25,1.1156470347800582
2023-07-26,1.1196847120670061
2023-07-27,1.1219165783568135
2023-07-28,1.1173336332257229
2023-07-31,1.1186916196816667
2023-08-01,1.1272365680452903
2023-08-02,1.127269740233527
2023-08-03,1.116025405052134
2023-08-04,1.1155640006463778
2023-08-07,1.1126612517286227
2023-08-08,1.1061103623838608
2023-08-09,1.1149875778976959
2023-08-10,1.118474095130566
2023-08-11,1.1117923332101625
2023-08-14,1.1099547494764763
2023-08-15,1.1122954620089354
2023-08-16,1.1050246594687496
2023-08-17,1.111506021980229
2023-08-18,1.1095723778091946
2023-08-21,1.1146736383814846
2023-08-22,1.1094977403856614
2023-08-23,1.112041632571071
2023-08-24,1.116936603597764
2023-08-25,1.1163581635653848
2023-08-28,1.1190917592022733
2023-08-29,1.1201180237758495
2023-08-30,1.1270821100438129
2023-08-31,1.1303226181821953
2023-09-01,1.1305548234998526
2023-09-04,1.1307880654483928
2023-09-05,1.1350423985897622
2023-09-06,1.1397155306076217
2023-09-07,1.1356415712397894
2023-09-08,1.1363837989515877
2023-09-11,1.1403520219694152
2023-09-12,1.14043184254736
2023-09-13,1.1458907407740782
2023-09-14,1.1546720409788886
2023-09-15,1.1557148916465831
2023-09-18,1.1477877752888705
2023-09-19,1.1456378028387728
2023-09-20,1.1456129236975952
2023-09-21,1.1380486281487223
2023-09-22,1.1384809032266832
2023-09-25,1.1395144242164361
2023-09-26,1.1329701734558448
2023-09-27,1.125994684248175
2023-09-28,1.1230362511476255
2023-10-09,1.1098225752034359
2023-10-10,1.0987057406447502
2023-10-11,1.0991286228102857
2023-10-12,1.1012321465257833
2023-10-13,1.095351992711047
2023-10-16,1.0933264043565716
2023-10-17,1.0944568084539412
2023-10-18,1.0936292828139416
2023-10-19,1.0803280412078327
2023-10-20,1.0817597495349143
2023-10-23,1.0709825550599286
2023-10-24,1.0712553697704257
2023-10-25,1.0718757427659549
2023-10-26,1.0711280126174325
2023-10-27,1.0751589878783996
2023-10-30,1.0808867757164422
2023-10-31,1.0738731633714416
2023-11-01,1.072041467701167
2023-11-02,1.0768796251357189
2023-11-03,1.0836856314139016
2023-11-06,1.0820881832241234
2023-11-07,1.0793265985534093
2023-11-08,1.0769071020738878
2023-11-09,1.0729388790560608
2023-11-10,1.0687656075471283
2023-11-13,1.069085063183591
2023-11-14,1.0737981921527644
2023-11-15,1.0807044004159967
2023-11-16,1.0733083824022212
2023-11-17,1.0705379178477057
2023-11-20,1.06725708248741
2023-11-21,1.0695738004358235
2023-11-22,1.0627263972363203
2023-11-23,1.0649346237808326
2023-11-24,1.0633294507213815
2023-11-27,1.0624041695452147
2023-11-28,1.0573217808381383
2023-11-29,1.0622983139826583
2023-11-30,1.070068862795048
2023-12-01,1.071848553803845
2023-12-04,1.0747782095127838
2023-12-05,1.0715938162773275
2023-12-06,1.0780610318871549
2023-12-07,1.0726327028685274
2023-12-08,1.0782702716842438
2023-12-11,1.079830401162256
2023-12-12,1.077488651998914
2023-12-13,1.0759813906959046
2023-12-14,1.0936092988511166
2023-12-15,1.096347041011535
2023-12-18,1.0984721343204549
2023-12-19,1.1022941923838636
2023-12-20,1.1079832226664748
2023-12-21,1.0967544369483182
2023-12-22,1.097060243058626
2023-12-25,1.10106163826469
2023-12-26,1.107872303162058
2023-12-27,1.1125495817034468
2023-12-28,1.1098781839195022
2023-12-29,1.101981129857379
2024-01-02,1.101981129857379
2024-01-03,1.101981129857379
2024-01-04,1.101981129857379
2024-01-05,1.0983888961781942
2024-01-08,1.0963372271596354
2024-01-09,1.1057580583288804
2024-01-10,1.1038362032384093
