tradeDate,netValue
2023-06-15,1.1725404142770326
2023-06-16,1.1844788645334572
2023-06-19,1.1832463106442066
2023-06-20,1.1869343700928323
2023-06-21,1.1762818861348228
2023-06-26,1.1628983705155078
2023-06-27,1.1641041595061397
2023-06-28,1.1637239777587431
2023-06-29,1.1637788706779935
2023-06-30,1.1687602996020914
2023-07-03,1.186794557554711
2023-07-04,1.1827237012364709
2023-07-05,1.1778022659732008
2023-07-06,1.1752759802093522
2023-07-07,1.1634479311388763
2023-07-10,1.1559853080926297
2023-07-11,1.1700006128012574
2023-07-12,1.1710040134730637
2023-07-13,1.1802974309471577
2023-07-14,1.1758945861166556
2023-07-17,1.1715710053899162
2023-07-18,1.175467443917777
2023-07-19,1.1920661727219501
2023-07-20,1.1848558513200358
2023-07-21,1.184390314448191
2023-07-24,1.1839892733413495
2023-07-25,1.1883683498022526
2023-07-26,1.192985544420343
2023-07-27,1.1972246742450046
2023-07-28,1.1861521799357997
2023-07-31,1.1873949896158555
2023-08-01,1.1981677474728116
2023-08-02,1.1995640807015806
2023-08-03,1.1831516822796646
2023-08-04,1.1841247991260146
2023-08-07,1.180236558337904
2023-08-08,1.1764374865333926
2023-08-09,1.1823921396658874
2023-08-10,1.1850897604254813
2023-08-11,1.1822253483405565
2023-08-14,1.1760152121798237
2023-08-15,1.1841616249345261
2023-08-16,1.176671010472275
2023-08-17,1.1788944262324759
2023-08-18,1.171889111195863
2023-08-21,1.1771454650779822
2023-08-22,1.1697606690715319
2023-08-23,1.162994144771462
2023-08-24,1.1662954232577287
2023-08-25,1.1678035049199142
2023-08-28,1.1706557009167486
2023-08-29,1.1717209663567967
2023-08-30,1.178982525773124
2023-08-31,1.1823569107111582
2023-09-01,1.1801282083101166
2023-09-04,1.1782869701034455
2023-09-05,1.1802848649924766
2023-09-06,1.1841720394707695
2023-09-07,1.1784394492742758
2023-09-08,1.1803673708451863
2023-09-11,1.1856268578609528
2023-09-12,1.1845156397940793
2023-09-13,1.1897051534917247
2023-09-14,1.1965886481146233
2023-09-15,1.1977551273483882
2023-09-18,1.1862840368209644
2023-09-19,1.1878119616629157
2023-09-20,1.1826917497484124
2023-09-21,1.1737079777839154
2023-09-22,1.1743465323531503
2023-09-25,1.1754473066412
2023-09-26,1.165144518831324
2023-09-27,1.1606234069784145
2023-09-28,1.157810897341111
2023-10-09,1.1384220219543555
2023-10-10,1.1278403852498786
2023-10-11,1.1269328208700728
2023-10-12,1.1270978325754921
2023-10-13,1.122678025377175
2023-10-16,1.1210508846363958
2023-10-17,1.1205830033450805
2023-10-18,1.1182885051374478
2023-10-19,1.1150373567895366
2023-10-20,1.109655602366322
2023-10-23,1.0972820170782094
2023-10-24,1.0998453097456935
2023-10-25,1.1018754784177978
2023-10-26,1.1025081458289097
2023-10-27,1.1014886425211614
2023-10-30,1.105605580133582
2023-10-31,1.1015356395258695
2023-11-01,1.0980296629746527
2023-11-02,1.1031700909118256
2023-11-03,1.1045883560761247
2023-11-06,1.1061392572314885
2023-11-07,1.1018802842270614
2023-11-08,1.097623399978399
2023-11-09,1.0935336161909206
2023-11-10,1.0881216500043238
2023-11-13,1.0889299984853014
2023-11-14,1.0958552682234957
